year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;7;28;10;2.69980192865105;125.859074273649;1.63924398312016;0.164785509981032;8.44729619586815;8.32310131926306
2016;7;28;11;3.14503490172419;122.494242305038;1.51004936254726;0.231593889950819;8.38796943014586;8.21522050387102
2016;7;28;12;2.19556622723212;129.082692978955;1.58162262629492;0.166425061595484;7.91780241371498;7.82634757001688
2016;7;28;13;2.05865577400056;131.019049831593;1.58887332086236;0.160964723124278;7.77962849696223;7.71302044455524
2016;7;28;14;1.8546434836166;131.758156385331;1.53977488036911;0.168940367375713;7.47741335516139;7.42321981661576
2016;7;28;15;1.68633600816053;129.732484310807;1.3788827669654;0.151497562762999;7.09192615744314;7.03334768203945
2016;7;28;16;1.73158396480612;128.718795622262;1.2568150745481;0.147580306246609;6.64869137523283;6.58314514012659
2016;7;28;17;2.66108550109403;131.82307156967;1.14786623086115;0.211063519806514;6.51178577726341;6.42639408354739
2016;7;28;18;5.94177097581056;130.089034655612;1.34890080326179;0.442571997337607;7.00058899738565;6.79674938552921
2016;7;28;19;2.86235450043645;119.535101816837;1.04609685546169;0.16076394510441;6.73255939886985;6.58372512063465
2016;7;28;20;3.24114285442301;108.610457516534;1.15513326603509;0.104988614089534;6.54713705472432;6.36538466380898
2016;7;28;21;4.43156664965325;108.460426417878;1.22300753249274;0.0698559170816191;6.31010488305606;6.07385119977266
2016;7;28;22;5.98336252012581;87.4236150139041;0.824453416335202;0.0195179405333905;6.36534869258298;6.00909988435205
2016;7;28;23;5.79526186971007;85.5742072758403;0.66870155735078;6.11870450802524e-05;5.98295102349766;5.64681812420531
2016;7;29;0;5.85440512724178;79.9291157704829;0.520417316439562;7.99562189737353e-06;5.93840399076839;5.57861801198101
2016;7;29;1;5.04291488533823;73.3740961322837;0.428104382929422;7.91873042209245e-06;5.89798343497705;5.54645041006552
2016;7;29;2;4.00415031490837;71.0859495711702;0.371766506468418;7.93715866944926e-06;5.88074566820751;5.57823165436844
2016;7;29;3;3.80479714019257;83.3746796047308;0.340268501950802;8.44062681532092e-06;6.09450889754726;5.82708770124896
2016;7;29;4;3.60302779750999;86.4901466002266;0.318192792146032;8.88753650124883e-06;6.79772593770167;6.53973941666663
2016;7;29;5;3.89837217106925;84.1390601635794;0.303527058729613;4.38379810672865e-05;7.78661135569791;7.51029549661553
2016;7;29;6;4.22164491595007;69.0179362550225;0.304615956871847;0.00697300490502571;8.34096880453217;8.02102917418779
2016;7;29;7;8.98668010625331;78.442148776503;0.7676552664273;0.27390380418188;8.44361291996165;7.95616017512657
2016;7;29;8;14.9284060787596;67.9107898804432;1.38361090972534;1.72692076764975;9.5574286262945;8.75640449038428
2016;7;29;9;6.41213489783078;105.618418899667;0.986303527113619;0.825563848372346;6.79203049358534;6.37046682072651
2016;7;29;10;4.37043645378302;119.969300271805;1.09687665835948;0.78889485689374;6.13582695763171;5.71853897568531
2016;7;29;11;4.81596322201219;131.225462496332;1.66678752177503;0.925909044642054;6.38745101255722;5.82333603560414
2016;7;29;12;4.5621692104992;145.93473451896;2.3206954355074;0.837593502453195;6.80565293009749;6.07706907018724
2016;7;29;13;4.8466159914787;164.017222914481;3.32571372631908;0.846103528055105;7.76277175873474;6.69398447783465
2016;7;29;14;6.02798372084784;171.318902175699;4.55420208587163;0.825525848843635;8.7964497907933;7.39909866709354
2016;7;29;15;5.95577422094295;179.259387778075;5.14939327485094;0.763793987879512;9.58183399291102;7.98673305268949
2016;7;29;16;5.3522408514967;188.595493000321;5.17595231151101;0.787140995221609;9.86611059516918;8.25811952154254
2016;7;29;17;6.13793952991155;187.638676152346;4.75793364019019;0.862151095873889;9.74018110611041;8.19032663912367
2016;7;29;18;7.86104896919615;177.157545522277;4.45883236436193;1.05108606772545;9.36550748065201;7.87207010688462
2016;7;29;19;10.6670015926248;164.30591642802;4.6584382673732;1.20482357811732;9.05757779889882;7.51272999366392
2016;7;29;20;14.9859627575368;150.572105894753;5.56048227806482;1.13927750580688;9.27815158036083;7.43710737438619
2016;7;29;21;28.1508778471976;121.669955888137;6.89764427108976;1.05323404472814;10.9104565382268;8.5903257840414
2016;7;29;22;36.54281890895;75.3983115941992;6.05954723018328;0.206741557926969;12.4799193201852;9.74425073962948
2016;7;29;23;44.8260014193555;58.541612446561;6.5361037396177;0.000394936525835983;13.0074262472135;10.221047119785
2016;7;30;0;45.647945164629;51.1957800597429;6.08285628440056;7.21943459572043e-05;12.0449694662739;9.50601997118383
2016;7;30;1;39.6165479856098;50.054605793548;5.33594827165359;0.000157090958526357;10.2716688488158;8.23869594768212
2016;7;30;2;29.306127951402;64.4224087409384;4.11915853539178;0.000147802171322795;8.39526848039895;6.94268909029461
2016;7;30;3;30.8278374147464;68.6424712625922;4.1457532242842;0.000164541553271677;9.10148845179037;7.69541586009836
2016;7;30;4;27.5255068366444;66.8482584842423;3.25575998086241;0.00016231214565609;9.94363702488954;8.67434746254503
2016;7;30;5;20.7594247719332;66.0572467836573;2.13551195506377;0.000311044050758935;10.1240749117437;9.05939945283762
2016;7;30;6;18.0877008718183;64.8977618311619;1.51570540156468;0.03067618590914;9.40770039647987;8.42506864273673
2016;7;30;7;23.3503278323311;77.1854047343368;2.63908331807612;0.957083055091859;9.04058072848102;7.82438469570934
2016;7;30;8;27.8421585765276;70.3190110584728;4.19974415181892;4.06831398716189;10.4815072177189;8.72344685376447
2016;7;30;9;20.4101549767782;108.370990403728;6.02660206559001;3.41596853325273;8.88129392251358;6.99629376654798
2016;7;30;10;11.4624163146031;124.062381701151;5.44200740808771;2.21943369750728;7.7338615511735;5.87980863997473
2016;7;30;11;6.19864389262932;136.812303708211;4.17907054814488;1.20139296128487;6.61294707882121;4.85654050308426
2016;7;30;12;3.56178481652293;142.01900455646;3.30670045335989;0.656110591182887;5.6174584983637;3.93177002067091
2016;7;30;13;2.98408907526831;141.490957616952;2.26904113651592;0.551514915753627;4.91587304196628;3.47856077276276
2016;7;30;14;2.98395215483793;143.007923725236;1.98840849888701;0.539755445935659;4.64568428171219;3.34380501065823
2016;7;30;15;3.03710084487587;143.981722544595;2.08610484129579;0.534594985348131;4.62118654454002;3.37306582665065
2016;7;30;16;3.21403388288635;141.645529083689;1.98401858322598;0.555537501564764;4.43279724038348;3.25706905890399
2016;7;30;17;3.83978381277012;137.77989238406;1.48887600214269;0.64634415857705;4.16373469036557;3.11579806400175
2016;7;30;18;4.82444846766044;132.384883499981;1.52391589175538;0.608461673952077;4.33544000699726;3.24789684036375
2016;7;30;19;5.48659312161741;129.955580518981;2.04364303257876;0.549450759204976;4.67803085157925;3.52919760082671
2016;7;30;20;6.08352926139649;130.966711253677;2.97201512226744;0.384776617605903;4.95079532925047;3.66270058727025
2016;7;30;21;9.41402893604182;121.055435897688;4.17946803926158;0.329266331573386;5.61785551411731;4.04433420087003
2016;7;30;22;16.0501091915629;88.8702444967748;4.01641474382641;0.0607794458638875;6.6646679286464;4.870018166514
2016;7;30;23;17.179209828642;82.8030977118033;3.81581276748177;0.000125673184211884;6.5517484770794;4.8162229759896
2016;7;31;0;17.09739212328;78.1523255000138;3.43455655152565;1.99901507639338e-05;6.43957420720653;4.67258898240175
2016;7;31;1;17.2388196770357;71.9734316589893;2.82395171409798;5.06714922436663e-05;6.60071863833878;4.82755346808972
2016;7;31;2;19.6934204656486;63.1689545116387;2.42236371806385;7.28491425591626e-05;6.80390588314594;5.14801268280962
2016;7;31;3;24.1016622423574;61.9259736822642;2.80410718119529;0.000107096987025413;6.92846180427864;5.41331690584457
2016;7;31;4;21.7169337537447;60.9980901344898;2.61379619044173;0.000116721131682436;6.5769509838276;5.20324938690919
2016;7;31;5;13.4692826257219;70.0474132031559;1.68359942575666;0.000200772020931335;6.0396829759668;4.87500306789457
2016;7;31;6;7.80140175956875;62.8609129194047;1.01761283280941;0.0133055680718943;5.72454217362406;4.65848248865086
2016;7;31;7;8.73928590425206;79.9670800688546;1.3532012756031;0.291767545286132;5.88161652714803;4.77499773055001
2016;7;31;8;12.0866613934312;74.2866248515384;1.84545180389196;1.49903973966472;6.89777346352116;5.57966250980257
2016;7;31;9;4.79939860957289;111.647985079344;2.12460815763699;0.634348420286853;5.68320723814963;4.56926674274882
2016;7;31;10;3.46993837954482;125.817166463094;2.70939858967828;0.513657798755744;5.84167691997095;4.69341321363004
2016;7;31;11;2.88715068423826;137.505978159425;3.3058263481898;0.433147975785562;6.45462039372546;5.21698018118855
2016;7;31;12;5.65309303511274;153.350626419524;6.17871888238542;0.962881132543655;8.27196444674883;6.55544818428666
2016;7;31;13;4.51441263806136;163.283459642116;5.78317800533838;0.705068796364684;8.22254175858461;6.51904485948762
2016;7;31;14;2.99652251174543;154.723863943218;1.97570238729378;0.458807832402462;5.64248470169559;4.58254456603413
2016;7;31;15;2.96727354817985;151.966773387358;1.3167384240856;0.363024932918611;5.31627541988655;4.19443457744251
2016;7;31;16;3.14220160407416;160.400531967753;1.13529123504343;0.332958722936955;6.3174376840891;5.07071540312154
2016;7;31;17;3.72947859125926;148.600733496096;0.985028334329701;0.395329377435634;5.54817125575369;3.80914633169027
2016;7;31;18;3.36202172963494;127.405300531791;0.943536954357857;0.35525479067217;3.93245347396487;2.31905006309319
2016;7;31;19;3.09458810817907;135.395168854302;1.65305625213258;0.247693006310599;6.07798433804874;3.48799655824905
2016;7;31;20;3.21930351507819;142.498294053439;4.00700599461631;0.200279198185705;7.97688404219343;4.48693793231314
2016;7;31;21;6.4723527153913;129.010345517599;4.3572772932801;0.171181110987431;8.46122816255956;4.82807527291129
2016;7;31;22;8.46422061397051;100.305619810115;2.20308747770614;0.0175260075311536;8.44638758934479;4.7882657838727
2016;7;31;23;9.64254552558918;90.0988297303229;1.55505983676828;0;7.79862663335962;4.18194456841547
2016;8;1;0;8.13863444451562;91.2659459118004;1.40956714219387;0;6.62737598133845;3.37984507048361
2016;8;1;1;7.08851885198772;98.8313146876862;1.10949926867171;3.6806071433727e-06;7.95814791842986;4.42583214521619
2016;8;1;2;3.64207325865939;114.168244635948;0.868016456834052;3.19649639353035e-06;6.67013466681965;3.84490794758108
2016;8;1;3;2.69470827636121;105.513869641527;0.895611128295831;0;7.33200433700176;3.99387323213318
2016;8;1;4;2.24596886659194;101.336190994061;0.69354686313221;0;6.76835920643271;4.41298197983997
2016;8;1;5;2.13326934192722;100.271499547944;0.593894612674457;1.29214654311974e-05;6.19256468326057;4.7920032386628
2016;8;1;6;3.5099681818348;95.489880891364;0.560557586264325;0;6.0081823960445;5.25833598885583
2016;8;1;7;10.36133745193;89.4608334078839;1.3250089601413;0.356571726980027;6.78297773504255;5.98755622860381
2016;8;1;8;17.0665521230854;66.811793431043;2.33101300390329;2.67593650203156;8.87902107393757;7.32843341566536
2016;8;1;9;2.73718545173932;109.006137449796;0.606660261932005;0.314833605293007;3.06700220775724;2.61564414572035
2016;8;1;10;1.86596542339067;118.378977731481;0.472406855418088;0.230370395107004;2.63934696320689;2.19443441196177
2016;8;1;11;1.71958389741213;117.41749972316;0.501032744244887;0.207095943331339;2.77136180670823;2.22715224040826
2016;8;1;12;1.92691114816943;115.269223499581;0.475590810864801;0.166216496786946;2.78825784683079;2.33842611940815
2016;8;1;13;2.03320810368583;112.216483216798;0.549962462112279;0.193342190415053;3.10134495862258;2.4932769182584
2016;8;1;14;2.13729459030063;101.564978649549;0.458332980332403;0.228901789459826;2.96314928149854;2.03735139869821
2016;8;1;15;2.03396254587121;97.3436229401159;0.384545486220734;0.19582164235945;3.78782960552826;2.36330621739
2016;8;1;16;2.08726789835507;94.8963574387562;0.400607246905898;0.201852735136208;4.01618960310657;2.70452882311645
2016;8;1;17;2.41891889989668;92.8316055137657;0.396293404977469;0.229528695163678;3.93379417928941;2.78357803473739
2016;8;1;18;2.72704973113573;90.1730103919363;0.517409941183069;0.234665293569925;4.74840389230735;3.26397042726967
2016;8;1;19;2.64950733967738;86.773695784359;0.579873394997722;0.180281011787072;4.96435337282719;3.37955063933748
2016;8;1;20;2.4895632613005;82.9143118608044;0.54511649497923;0.108666124034756;4.96890351087131;3.30048344210354
2016;8;1;21;3.39361787025277;79.6810510905743;0.640826554575284;0.0641467301484878;4.55242465946526;3.35722250000003
2016;8;1;22;5.59220059254797;64.4922693027183;0.912031405014757;0.071923876178738;5.30415533717132;4.25920188007467
2016;8;1;23;6.19039300381075;57.0908760266775;0.881410593963674;0.0880089330589752;5.28743493433126;4.36220926047781
2016;8;2;0;5.78744318243608;53.5270068269256;0.622525505323339;0.0747525482910192;5.07617237133218;4.18288159664826
2016;8;2;1;4.2105184858138;51.5853884053286;0.483978115799884;0.0310213374799444;4.72818229013683;3.89880083773164
2016;8;2;2;3.074081673303;55.6576509325168;0.487370785356754;0.0136564494213619;4.30387903094243;3.56580098781478
2016;8;2;3;2.60166776586236;57.6049004052948;0.506713528726206;0.00908413687857804;4.30136415374704;3.52862783437047
2016;8;2;4;2.73528767089034;57.5345318054588;0.49389940494223;0.00761665761201082;4.56431870077267;3.68840513687019
2016;8;2;5;3.38847411994499;56.0723378839612;0.461971540833812;0.0120142254242983;5.28545829325822;4.3360457446795
2016;8;2;6;4.85103183456823;51.3707867355606;0.553186799966895;0.0314698889523019;6.18776274663446;5.07717246023276
2016;8;2;7;10.0000747007522;48.8515574659232;1.36571411456838;0.61616228882768;6.66694344175767;5.26664889477502
2016;8;2;8;12.4716655103975;47.6222226097889;1.93613138041566;2.2567167032285;7.57325135936071;5.70508751351895
2016;8;2;9;2.6551123738537;80.6159192734412;0.818423810725407;0.433387601228906;4.23227053403252;3.08559267025998
2016;8;2;10;2.01005708784595;86.193580273175;0.745157925973512;0.353714460049351;3.51620954575083;2.50910092702838
2016;8;2;11;1.84493253476679;90.1820911280993;0.743498377105857;0.329845564826601;3.42572170630717;2.42070119504945
2016;8;2;12;1.82084918632191;93.397879652457;0.771421815315421;0.303786851590037;3.40238037743745;2.36376473949917
2016;8;2;13;1.90989968688369;94.3319946600241;0.81832217058935;0.280142077449191;3.42162542743552;2.3360431367081
2016;8;2;14;2.16155009761224;94.2569968742646;0.871202875099446;0.251717166783445;3.42469164138492;2.30614771723481
2016;8;2;15;2.20857939967104;95.2596863612598;0.848823359018765;0.248386982220864;3.48927531312881;2.31874919265351
2016;8;2;16;2.19240113635312;96.8935083278666;0.852145740512316;0.29509790288846;3.57527341066088;2.34963204448491
2016;8;2;17;2.59538640844388;97.9720411464768;0.913946852471115;0.372816836975387;3.70520814030328;2.43737274807643
2016;8;2;18;2.31230352477474;99.7980791339614;0.8926441745396;0.305891568655673;3.72562913852903;2.47074050108154
2016;8;2;19;2.20648292498822;100.860496843325;0.918704939978835;0.254469294763098;3.96659638468577;2.60963006759596
2016;8;2;20;3.22118346442926;99.7738069941079;1.06610377802791;0.302801528655682;4.44567316293387;2.96973956537272
2016;8;2;21;10.9469883763295;86.1654854134031;2.39209653650153;0.51736223368579;6.48875930764348;4.66101246487938
2016;8;2;22;17.7623388697657;58.9693200936381;3.33418363341089;0.0842051992694091;8.34262614546333;6.15542550264081
2016;8;2;23;30.7658211632539;45.866567432995;5.55512943939172;0.0569693485375803;10.5331734445713;7.76327890861239
2016;8;3;0;37.7492640927725;46.9418495185892;6.24322127642174;0.0293907406724632;10.2733785922737;7.46449302369001
2016;8;3;1;27.9817792051617;57.0248843700938;4.64206857616815;0;8.31249558075342;5.95986726636966
2016;8;3;2;16.669626376088;69.7417945616507;2.95278981234749;6.43992643908473e-05;6.29762686443769;4.42039160830632
2016;8;3;3;9.493046247113;78.0332314320731;1.7792563979278;3.35720515862483e-05;5.05043207255085;3.51278539589828
2016;8;3;4;6.33621007796854;81.0223852454328;1.25236315840407;1.07280239751945e-05;4.52636328418521;3.16000692279772
2016;8;3;5;6.55416744883695;78.1616904532711;1.23123866344954;0;4.74452477305931;3.39170247443121
2016;8;3;6;6.13485850180842;62.3028881818755;1.06627265702321;0.00596373867700838;5.22091481158782;3.83841403106544
2016;8;3;7;13.2754253733976;61.8980422473214;2.1813252299902;0.655151189602817;7.00407154496929;5.34569055687939
2016;8;3;8;21.6959435333479;46.61154306973;3.83318228488675;4.71685478151884;10.7161133300337;7.94922083713345
2016;8;3;9;14.4565727563997;82.1537824435836;3.51932598869178;3.15180605360922;7.70907693237177;5.35196509332536
2016;8;3;10;13.4478135022385;92.7088592561631;4.63552013675614;3.5927990978522;7.29779392472096;4.77541073351517
2016;8;3;11;11.8074940095114;97.9647509780079;4.92272857844906;2.82108113539008;6.50645670674521;4.07130151813817
2016;8;3;12;8.16086607681446;104.842072801148;4.22008281215229;1.93794315590811;5.74832048627627;3.56943008483768
2016;8;3;13;5.76653108098256;112.140547514628;3.42119791025893;1.26299552694912;5.16577403075758;3.18912540819838
2016;8;3;14;4.61540854398485;123.680550245808;2.97744395648841;1.09222896728652;5.13063636020661;3.20132564901598
2016;8;3;15;4.47784575512142;131.891155774611;2.84485705728223;0.969938454851249;5.27356158741554;3.31437988165817
2016;8;3;16;4.53676144877504;132.400941765809;2.68643636287911;0.965177093139032;5.20581799889897;3.25553894953146
2016;8;3;17;5.27035649029731;125.275491313914;2.51590876457717;1.10945479735893;5.04005104318139;3.18321502490448
2016;8;3;18;6.18192304230357;120.340118314743;2.37094725699074;1.18302264631768;4.58071225395429;2.97633429013899
2016;8;3;19;5.63258426515957;124.988545735505;2.62716452661373;0.786818172267316;4.34491509437862;2.79670153702227
2016;8;3;20;7.58703573729128;123.623024705921;3.88689018373491;0.666332810485555;4.70363303861632;2.99028335426499
2016;8;3;21;11.6999879086129;115.03004060387;6.13713962278825;0.409980064582879;6.14655748520931;3.92217369693526
2016;8;3;22;21.858497166532;77.969488643248;6.64319303792312;0.0773782188226677;8.21259948935449;5.54232038041391
2016;8;3;23;22.6983895881302;71.0944476622899;6.23415309985216;0;7.85991094431893;5.35351363240011
2016;8;4;0;28.8400091995627;68.5901611063855;6.37982749571594;0;7.64613261594604;5.23264853669048
2016;8;4;1;33.893065112498;64.381886488718;6.77843759213304;9.77888426898599e-05;8.27814705672836;5.7260951535909
2016;8;4;2;29.4078490049072;64.2799662387006;5.94228953992781;0.000112070037859935;7.57584039945414;5.27338661626686
2016;8;4;3;35.8673753540281;62.3994154125285;6.95974920887065;0.000173415754812836;8.72766836579331;6.25719209779163
2016;8;4;4;39.3580184377234;57.654848006905;7.41522649230345;0.000193642546726597;9.45342293334761;6.97986068942669
2016;8;4;5;39.1053172422966;59.0704871683556;7.06637815554445;0.000558235319126813;9.52566114875708;7.10037451057133
2016;8;4;6;35.3860879413002;58.4419588278706;6.42945415217781;0.0316531596756429;9.68082947139237;7.25353421771047
2016;8;4;7;33.0792389443682;68.9735557557469;7.01222554200868;1.08625508145052;9.13860986884174;6.69512223439028
2016;8;4;8;37.7727337404977;52.6431094272084;8.06201740733965;5.37918172183293;12.5197203715288;8.6533997745164
2016;8;4;9;19.2558456963683;89.3549199076915;7.30300765088538;2.90987018354598;8.48648706863742;5.28167287683345
2016;8;4;10;9.67125253898614;98.9839463727549;4.81667538405367;1.85443998754925;6.45714326452662;3.9235503734858
2016;8;4;11;4.48555915164585;112.056710577235;3.59890489866363;0.990278031369159;5.39897326845562;3.36031247272217
2016;8;4;12;3.37564202212174;117.861915782669;3.22952025059899;0.718518968346679;4.90298068811512;3.10562220384725
2016;8;4;13;3.0452935690465;120.204987297257;4.0171800158662;0.652796949220237;5.20460474717765;3.33661120954787
2016;8;4;14;3.14257288133421;121.317071943849;3.32134632785742;0.662808336893665;4.86797402388106;3.12046610773109
2016;8;4;15;3.21460894869395;121.26092485687;2.35468905719646;0.661649801171335;4.41755076963091;2.70402211732801
2016;8;4;16;3.53336798952647;122.118876788591;1.88091451647065;0.705834462642639;4.65060612242496;2.87548029831441
2016;8;4;17;4.25455931373481;122.217500120314;1.75620519691722;0.815750902682185;4.6100812056693;2.89356272276109
2016;8;4;18;4.36975036567296;122.04678512262;1.86360082295578;0.731628390456466;4.60337190588689;2.9953017843809
2016;8;4;19;4.6154730770249;119.019297528666;2.40734146232403;0.614654558893427;4.66028238221838;3.10234504752316
2016;8;4;20;5.20637750035624;118.916368307964;3.55622354725272;0.439965430394163;4.93876939344773;3.34451488726017
2016;8;4;21;8.86503362751232;110.270704567483;5.5104384279368;0.303114592168175;5.88300119730434;4.10857836641298
2016;8;4;22;24.2464879701433;70.7122893572887;7.20306130860318;0.0856736837887636;9.15759557074125;6.69791022644972
2016;8;4;23;22.735669306427;70.2093387872083;6.71297383877905;0.00164819954624415;8.86231799057668;6.35958885553123
2016;8;5;0;20.7899947523022;77.1828041479239;6.02290674298184;0;7.70712027531317;5.32380939333166
2016;8;5;1;18.4902562774415;75.8632481279164;5.01811331142502;2.93394342857234e-05;6.97625246459666;4.8301225241687
2016;8;5;2;15.6005771292556;73.6890441999094;4.52978812519068;2.79419756715652e-05;6.88562185047203;4.99678742826859
2016;8;5;3;13.4880524000694;65.482311129017;4.51653831705426;2.86964898081219e-05;7.35905292259531;5.5633337936456
2016;8;5;4;14.6623839052752;59.9015308466733;4.67531866116959;1.36014924197853e-05;8.045222266162;6.21481488494169
2016;8;5;5;18.5015631453543;49.4896852387683;4.781259582307;0;8.75175665271399;6.80643186257157
2016;8;5;6;19.983668002722;49.6383947279355;4.81665568150422;0.0356394352586107;9.29561139173529;7.23240223265975
2016;8;5;7;27.2437538855278;54.4602514196413;6.90209767274347;1.48928888063622;10.6117843401421;8.19860890288737
2016;8;5;8;32.7198170830699;45.0302941601421;8.28423964794862;7.28055022753317;14.2224765298238;10.4992778915403
2016;8;5;9;25.6876415188826;76.8002124118539;9.95664083262282;5.9664354365946;11.6130083327448;8.00802091305286
2016;8;5;10;18.5326799583259;96.9137090578442;7.54558731616053;4.66659019545382;9.11768438527361;6.00845240228409
2016;8;5;11;12.3548301396163;117.917458908323;5.32162483094152;3.01926868101114;6.92613078001614;4.500610550906
2016;8;5;12;3.95912493356705;140.631783551726;2.47642344815221;0.725850177967767;4.87620521738563;3.31345861859234
2016;8;5;13;3.46602075699808;144.457288797639;1.71501013703435;0.454222382898293;4.45549419580971;2.95952218287709
2016;8;5;14;4.09394124719289;145.857839584096;1.64214213432276;0.494006851219879;4.71016603498242;2.98923885644342
2016;8;5;15;4.57519129868708;145.409444485267;1.59345525819582;0.550840510638887;5.15648723720119;3.02910074800877
2016;8;5;16;4.79450556163453;143.925205975393;1.83293396110459;0.571582093099878;5.97962168669142;3.48907525093978
2016;8;5;17;5.68218852042845;138.962036544399;2.33198687277616;0.669389523030037;6.86357859436271;4.0236027842866
2016;8;5;18;4.99090083049467;135.098488840413;3.19914673781741;0.486290420511288;7.02311675482292;3.9927106065818
2016;8;5;19;2.71368969360651;132.037129674245;2.53203405034737;0.140957157971292;5.46454037575472;3.69376396136545
2016;8;5;20;1.90959803737739;132.219341253403;1.53741479640986;0.0471631254416379;5.0983057775511;3.57923446436814
2016;8;5;21;3.6695855616964;129.876809751295;1.03815899538978;0.0329328621556754;4.33404823141359;4.00787802945501
2016;8;5;22;3.87441045891367;94.2361069178332;0.753389056930307;0.0112085166671048;4.79666706354465;4.6204506887193
2016;8;5;23;5.01076894020151;79.0445326970257;0.368060394368891;0.0239683909149838;2.81329337603609;2.72204370155293
2016;8;6;0;6.10810828302732;75.4157483129347;0.370343700933057;0.015786151263645;1.66162517079016;1.61937174780746
2016;8;6;1;5.12126478891621;77.9755779944935;0.593948560131287;0.0019578063193912;1.7387762341059;1.71506731039273
2016;8;6;2;4.25197969037052;75.2625481936775;0.597402370139232;0.00013412974992711;1.89181137422167;1.86806237145731
2016;8;6;3;3.86100329528284;71.0372987100527;0.509997638799295;0.000104377170568685;1.60508473179277;1.58621982215834
2016;8;6;4;4.17053474822675;61.1267765293633;0.206048441219984;0.00173007506055275;1.02466524154465;1.00626251775537
2016;8;6;5;4.51570372342193;48.4516000653912;0.129490569284455;0.0434679351601409;0.886421824830563;0.852764525660632
2016;8;6;6;5.21820572730311;40.9855402949688;0.181648612427185;0.0937486442036937;0.9892666685829;0.914953168784649
2016;8;6;7;5.92342958197238;40.4633269113219;0.346549588712619;0.361960253955719;0.939846755976248;0.825931545378467
2016;8;6;8;6.82850674241788;33.1994662872148;0.567774974141029;1.12664664242479;1.39000677634726;1.13884757180216
2016;8;6;9;3.86671701668452;51.9334761861501;0.627693906241849;0.575310234475431;1.73150560556223;1.29159472006535
2016;8;6;10;3.22596018307173;58.914935152643;0.891470934630619;0.536373141800913;2.53763032809218;1.79902381880481
2016;8;6;11;2.62301228114018;64.2209343482136;1.0819122593125;0.425797489536521;3.8163343596409;2.49282861020106
2016;8;6;12;2.28878526498981;46.1431888254538;1.32713511541818;0.524568162529161;5.53882362197555;3.2551712436657
2016;8;6;13;2.12259527991054;61.8625577430976;1.46216075241197;0.336006714278127;6.14988060476662;3.3410536559586
2016;8;6;14;2.16029255245012;74.0235250873411;1.58491623581149;0.272695831003482;6.41257491551528;3.31559579791474
2016;8;6;15;2.30075741759838;80.4625344130727;1.76246685477611;0.300557756848371;7.22500770322654;3.48924933391004
2016;8;6;16;1.72172495083974;89.5680258850007;1.85948658661762;0.301713800798327;8.36059221853702;3.80038267522309
2016;8;6;17;1.88673593425959;92.1958829280811;1.88476026648017;0.358298594451434;9.31753163513349;4.06061939628444
2016;8;6;18;1.79453223048408;93.2478911863655;1.74400634778763;0.37006508968318;9.58809653894832;3.99274080464807
2016;8;6;19;1.61988735575895;93.5299340198981;1.60838869609367;0.255953491291591;9.97272486813472;4.00702937497499
2016;8;6;20;1.68478498626198;93.9013489187346;1.5028407313592;0.16589111284438;10.1498605076245;4.06877020964203
2016;8;6;21;2.83177114644396;91.4154085762675;1.49587541101991;0.104348972660213;10.0846264672327;4.2562140478708
2016;8;6;22;4.61128479781346;65.8967778122133;1.34742623944176;0.0813054683845184;10.2166373139312;4.68130778585873
2016;8;6;23;5.19145126292727;56.6682878400115;1.08663234904627;0.0965124956262891;10.0018233695209;4.68279193199805
2016;8;7;0;5.78879455524196;51.7851219683507;1.00226556318837;0.0827624025006788;9.79253655941648;4.5794505965091
2016;8;7;1;5.34185018292895;49.2915397387605;0.877614803990257;0.0445382811747871;9.30006738286693;4.41037784071341
2016;8;7;2;3.82673412821643;53.0275379162504;0.837753340877171;0.0233073963807311;8.5021714113509;4.12171097252667
2016;8;7;3;3.34616209820228;61.0942976209117;0.959076011097167;0.0181670711309059;7.99024668651782;3.99513133686469
2016;8;7;4;2.87887368501203;62.8717913286891;0.951419616017416;0.0161326406480029;7.58504459241749;3.82302278723046
2016;8;7;5;2.65812717067889;63.5486259170648;0.958162500828173;0.0218041892728979;7.18807502408936;3.70521680004288
2016;8;7;6;3.04324337134634;63.3390655480071;1.06837387137439;0.0308497837105552;7.2270256445961;3.89220966567905
2016;8;7;7;3.19678360689647;79.6693555571437;1.69640670837763;0.127713699272528;9.65839674904601;5.8633515820361
2016;8;7;8;4.14918619963392;77.9106699155818;1.98807699567403;0.562433827690607;10.1973078869833;6.19118800671004
2016;8;7;9;2.49185673157929;89.2769662641513;1.97559120862188;0.449328888034329;10.3241024618228;6.02803806870611
2016;8;7;10;1.78007247777722;95.6140624452928;1.9834171863594;0.365330929819384;10.1862811519027;5.34137534202728
2016;8;7;11;1.37013101098399;99.0530324429528;2.03259005870613;0.293801592918592;9.85956738475124;4.75323602699973
2016;8;7;12;1.18198779848098;100.110852940816;2.01019654756056;0.259678690991424;9.55132151148064;4.24431689793892
2016;8;7;13;1.24636714800607;102.019484415905;1.92231395121172;0.2755538247011;8.63915072812915;3.67629948705428
2016;8;7;14;1.33231804598773;103.021783104396;1.72611017810844;0.302708467879086;7.61393614823191;3.29348059935342
2016;8;7;15;1.38343033650842;104.305300396845;1.616859854141;0.308039960953762;6.95723212373878;2.99684033144842
