year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;8;26;3;4.35938517067365;59.9820069169255;1.05065924661514;0;6.19822948522142;3.99314137311535
2016;8;26;4;4.72406732385536;56.5044402378589;1.0519431960877;0;6.18630879856141;4.05255518032277
2016;8;26;5;5.12611707914506;51.7135525512913;1.00144313811822;0.000121909586586358;6.14929751563409;4.09236733389662
2016;8;26;6;5.40920314701025;47.8558170868837;1.04478827780231;0.00110296576462197;6.19550943881109;4.17271017738585
2016;8;26;7;5.05474268772562;53.9296394208577;1.12452785737385;0.0858369121832663;6.18686568643056;4.21059542787816
2016;8;26;8;5.14535344435452;62.7087146654048;1.48295194590496;0.518292183900712;7.90190135546709;4.62636240428083
2016;8;26;9;3.54386225060589;84.2157561464774;1.80473429627911;0.565890711956839;6.95105306647292;4.22380441733594
2016;8;26;10;2.54602096787914;92.7707191067384;1.97832767382342;0.486492011817973;7.03036961979819;4.20392609612463
2016;8;26;11;1.85153252407054;102.472498042516;2.25989946630949;0.354795197100879;7.31390725761116;4.41070557855028
2016;8;26;12;1.22098125109482;111.581037742781;2.37004328525759;0.219351621931322;7.55402940200156;4.90960072596636
2016;8;26;13;0.887402112701836;116.97193258442;2.09505620989363;0.149397829242112;7.57631468673026;5.34630384407819
2016;8;26;14;0.797972268249989;119.642479035065;2.08666526936906;0.126477659046967;8.03821365025215;6.07167338628756
2016;8;26;15;0.886386672579791;121.53410011706;2.16068368205138;0.110084980754319;8.89786555546834;7.00478031134821
2016;8;26;16;1.08689560432381;130.915651652685;2.55777668216074;0.112483830783991;10.4444222159827;8.48375680817526
2016;8;26;17;1.4311163259337;140.006036986051;3.8570361302333;0.110994434411064;12.7453052556348;10.5887352219725
2016;8;26;18;2.4841401508588;134.907239157656;5.75930039183693;0.17367198355521;14.9388679204776;12.7449615305864
2016;8;26;19;2.60058726200091;135.695202629904;7.43709069289432;0.137359635649688;16.2115583179911;14.0438229934148
2016;8;26;20;2.77366636138576;129.313193042435;7.83334711649921;0.0913683353830438;16.0319117981089;13.8955318362832
2016;8;26;21;3.53126366049337;106.228924323659;5.39045803299052;0.017667831990299;14.5899621273315;12.4194166062352
2016;8;26;22;3.52786803381997;100.225115318153;3.96628457776746;4.0532909202339e-05;13.5280560087381;11.4557892061384
2016;8;26;23;3.63136629328348;94.3354265814378;3.19089950080829;5.19840965335336e-06;12.720958508794;10.6829256552032
2016;8;27;0;3.98485493593202;89.1697027327609;3.20247865784681;5.67444903469053e-06;12.7865389387694;10.5757589352606
2016;8;27;1;4.51652609512315;81.3615983474847;3.22451861768834;8.21792685614631e-06;12.737183752165;10.4287396496261
2016;8;27;2;4.45570455399055;74.6061701306644;3.75155774989967;5.31170242235024e-06;13.0059421010742;10.5252686566359
2016;8;27;3;3.72693675368816;66.7780639673765;4.80105564068327;4.08605921359606e-06;13.5855113825301;10.8029860612646
2016;8;27;4;3.71857335660897;61.7159230387188;5.24510919830099;0;13.3434880922323;10.4536184153403
2016;8;27;5;4.05497942425987;55.9464865546033;4.94992810433574;3.85403133049358e-06;12.6358239427304;9.95062965358784
2016;8;27;6;4.24915042603549;54.0525952885673;5.10743810311979;6.19883466975614e-05;12.1968186661547;9.71702007745989
2016;8;27;7;3.93665215148695;56.8309168613723;5.51585506534145;0.0505524593161561;12.0023280203441;9.60098933688869
2016;8;27;8;3.95033570333539;63.9195363305589;6.95546343525672;0.314098636266387;12.7504984348548;9.67901581105934
2016;8;27;9;2.31610163382954;89.1903226829527;11.6027600672848;0.296724718777443;11.1885958276048;8.66332161564287
2016;8;27;10;1.64635959422442;100.021168236708;12.421551737118;0.256015647169154;10.7125170956124;8.27475243880826
2016;8;27;11;1.28702975619211;108.169643908695;10.8380559613003;0.208577665391432;9.78665948281332;7.47147854696095
2016;8;27;12;0.964787735574396;114.390182659463;7.80851815132427;0.154829979538332;7.82952103151047;5.76483083492008
2016;8;27;13;0.760227498119249;115.180831983253;5.12825525393983;0.12330064061753;5.85822812482206;4.03416233751841
2016;8;27;14;0.689466648209737;116.118869186721;3.66024956822681;0.110270427452494;4.79654005403063;3.10550651860808
2016;8;27;15;0.670785076092983;117.413023303925;3.92465121434402;0.103324352399035;4.72219774394489;2.93327762079798
