year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;12;3;21;10.0374503694902;14.7568597341774;2.81267466281771;0.401698693704277;10.5127728744492;7.67219621167214
2016;12;3;22;9.67057748942241;14.6877479068053;2.80013008085609;0.365482097343436;10.4905470976746;7.78383846267161
2016;12;3;23;11.3126733389889;24.4222402301375;2.16702931029959;0.335912546047142;10.6177235892346;7.92936383220422
2016;12;4;0;10.130605511047;20.1306704639137;1.9886990333067;0.2731943066062;10.6236441865803;7.91605980765553
2016;12;4;1;7.66735220035304;16.5123452688931;1.81163018858699;0.177288029781862;10.8697850720318;8.15582801294568
2016;12;4;2;6.26378150537505;14.3768223992424;1.80298530409172;0.12589391810831;11.3387237377083;8.61171045585252
2016;12;4;3;7.45114783555296;15.0359387163235;1.97743965177316;0.145750410909107;11.7131824239891;8.98207108690485
2016;12;4;4;8.32688666266359;16.5518745376403;2.080864744989;0.156828848189977;12.6072414730061;9.87177273259476
2016;12;4;5;8.7304525198351;16.6611755503254;1.99826258826248;0.171257110044852;13.3970603499733;10.6902930951946
2016;12;4;6;9.38147371557212;14.9797720894185;1.94588492424115;0.213228869999928;15.2944661380161;12.531829796103
2016;12;4;7;11.2876430106371;12.5149686169834;2.25693704726702;0.386974983783279;18.1004491395242;15.0980152824332
2016;12;4;8;13.8512528406867;9.0504128635871;2.71355926774014;0.889776891678348;23.3598544951974;17.8772747716494
2016;12;4;9;16.0436558875575;19.2416997890632;3.64599555554615;2.39342876357641;23.1339711831424;16.1263873366124
2016;12;4;10;11.5691259419283;20.66741267015;3.38756784751807;2.69716640266205;21.8024975850994;14.2060088137441
2016;12;4;11;16.5361177056422;45.0832651210931;6.66267166633601;2.89034410149244;18.4291906180079;11.6001217520534
2016;12;4;12;10.9182694752672;51.0682198751056;5.19077582169248;2.01003580640528;14.5132919016078;8.76106565073087
2016;12;4;13;7.96030672863291;53.7526290145252;4.44099717876437;1.8706172659633;12.9926283065629;7.53620366111818
2016;12;4;14;8.02968823788118;51.0925666219464;4.38087719465595;1.48143218390772;13.4558995057432;7.41440064899734
2016;12;4;15;10.4130420029169;41.0426572727829;4.32862353160061;2.04572546212482;15.9451154502221;8.18925283141425
2016;12;4;16;10.3062542566485;41.6298462369014;3.72799099884512;1.47193133270746;14.9533345705777;7.79410314066808
2016;12;4;17;13.2950833261648;35.3479592263284;3.76788553409478;1.38834732017822;15.3492045740222;8.45182146491652
2016;12;4;18;13.9554787950887;19.0397386745644;3.30773593179216;0.770095334135051;14.3844296474072;8.73859828942614
2016;12;4;19;13.7676231154895;20.3190584358026;2.21788018310791;0.543085388242592;14.1314506763024;9.18131792815302
2016;12;4;20;14.6643708436137;18.8139956946998;2.38319489338564;0.488955371065784;14.5149643415721;10.2705532967207
2016;12;4;21;14.958480173663;18.1616250927163;2.44855810118964;0.392758664328022;15.0610510729621;11.2539009222701
2016;12;4;22;14.8992286534654;15.6142068163945;2.55511605613764;0.378498389460726;16.1972746326455;12.5834249686818
2016;12;4;23;14.2946542641888;13.6645512682776;2.52918171539072;0.306577671257394;16.9029501506657;13.4168249843469
2016;12;5;0;13.5229775115232;13.2646613693055;2.37218069913415;0.237713561774694;17.0861671477951;13.7279609901952
2016;12;5;1;12.7365337312314;12.7601254007459;2.37467244616196;0.206628511059453;17.8102546044556;14.4580285521556
