year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;6;9;19;2.47131781790346;106.105403574475;5.45920617006411;0.167945250391609;6.81012712888673;5.87834358967143
2016;6;9;20;3.45207992210837;102.318495009968;5.05257995067034;0.155504211613324;7.01511204681537;5.93594018383214
2016;6;9;21;8.89320994156673;92.590433098394;5.05151914038878;0.162252588754433;7.7330950531973;6.47515996377024
2016;6;9;22;10.2102630578051;57.9272665390818;3.64618132244097;0.0420464136284552;8.0012778624905;6.63038690618123
2016;6;9;23;14.4846870847709;58.8492383712946;4.16743603632457;0.0122158794578916;8.79198314152063;7.30425808725954
2016;6;10;0;15.173361611142;50.2441750427352;3.67326450946422;0.0330445268682032;8.65839755448405;7.12374115252601
2016;6;10;1;14.4114284984057;47.3572043802051;3.40757093903301;0.0330835170494725;8.02568589364228;6.61767929344137
2016;6;10;2;10.4504881485276;38.6958660669734;2.30564628422389;0.0260160892205822;7.37655536653392;6.11241146586394
2016;6;10;3;10.4607412598258;38.3424172412106;2.05236782185791;0.0295570059145473;7.3320149951428;6.10573991366437
2016;6;10;4;11.2430481326025;37.0127466453596;1.9945211366695;0.0310635829714772;7.48864348310008;6.2514331489183
2016;6;10;5;10.7293439057934;36.7728176797755;1.76905329196206;0.0582806134676894;7.73803954245977;6.48453024609807
2016;6;10;6;10.2187033001491;38.5452381124196;1.87220473865774;0.183171969556728;7.79232411929343;6.55972476337752
2016;6;10;7;11.0237207083113;40.9855900329603;2.75110357030528;0.869760484194227;8.33411917255944;6.91490598114797
2016;6;10;8;15.0966046547106;34.2787345175566;3.1558248971799;2.85258156802094;9.67993685208057;7.86198484092893
2016;6;10;9;6.39072733547106;76.3588658969638;3.20324611905876;0.773715948611056;6.55209708710913;5.36484545676785
2016;6;10;10;4.13766535374626;81.7368501770943;3.17419298982928;0.480736952047586;5.80815617823305;4.79288964072566
2016;6;10;11;2.92821450112727;85.4754134138602;2.70040984878426;0.347182417201476;5.26589660765353;4.36787273017103
2016;6;10;12;2.35205141957396;86.3704059383963;2.09464605285228;0.279658690912518;4.76315564768015;3.99849442445088
2016;6;10;13;2.09374455313161;84.8529566610523;1.47414349897536;0.254549031479081;4.37950520293384;3.73885811200125
2016;6;10;14;2.08991948455021;85.9798561236857;1.21791074877779;0.250527051307063;4.28883506486955;3.70287667195157
2016;6;10;15;2.00838177616137;91.8372933256251;1.223032317049;0.260450413660568;4.19549728292168;3.76403930246738
2016;6;10;16;1.90995700241269;95.9077866014013;1.36806497273067;0.369238617237698;4.46954873112304;4.04922184671364
2016;6;10;17;2.13999882187055;99.0016459923027;1.57535189900851;0.419683856799859;4.87582907382489;4.4331316395585
2016;6;10;18;2.9830890254272;97.9410970103345;1.93667054224508;0.726771580019127;5.56151436015284;5.05466557498835
2016;6;10;19;3.05131785570345;100.780738421236;2.10216992483155;0.444149046994999;5.69703173525227;5.16249487603204
2016;6;10;20;4.9446119601586;92.359627501537;2.49231480524004;0.520743049678702;6.30885743646559;5.55249712874684
2016;6;10;21;10.1909107878592;84.5697911699972;2.71284559761558;0.527031244913376;6.97464752619226;6.13548323258328
2016;6;10;22;11.2499735467431;52.8958068457541;1.78979507271198;0.175559864512343;7.35288452347049;6.39066088936602
2016;6;10;23;12.580446138837;52.2811021141933;1.69908250223642;0;7.63642127310504;6.65848087777476
2016;6;11;0;12.4449029793916;55.228547068964;1.49744708026224;0;7.73773134454814;6.81933531865297
2016;6;11;1;10.2625399149631;55.521944375414;1.20779044043058;9.58189123168514e-06;7.49177520020794;6.83215617414135
2016;6;11;2;9.13694953561541;54.2606173326021;1.0639205479054;0;7.46403561180387;6.94198876161067
2016;6;11;3;7.92569748942778;51.096076703061;0.954524878543404;0;7.47345207940953;6.96828861279641
2016;6;11;4;7.17696053426373;48.704805521993;0.769969455955883;0.00501609406633158;7.56959828152048;7.02501656846266
