year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;8;20;7;9.11915201271318;13.22254116;14.3265488485177;12.08764;1.14010666666666;2.67621666666667
2016;8;20;8;14.5211364964448;35.4373585333333;9.85093014378524;-999;1.91778499999999;13.64149
2016;8;20;9;15.198102022347;26.4368416;10.2771189895309;26.74492;1.66545833333333;7.32986833333333
2016;8;20;10;15.0494619336113;39.2268373733333;20.2885327081904;252.13183;1.95325333333333;15.7684033333333
2016;8;20;11;28.0347185782411;71.1770998666667;51.8519801526348;345.32215;5.32368166666666;28.1373166666667
2016;8;20;12;52.7632242103181;114.8990588;65.3357248987387;121.85068;7.38556666666666;40.5247833333333
2016;8;20;13;46.5666310256081;86.4510481333333;78.4856120614235;22.84117;7.40996666666666;26.0124833333333
2016;8;20;14;29.9405164611601;42.8189532;85.5560376003086;28.55626;7.2437;8.39927333333333
2016;8;20;15;29.6889121595295;41.6269168;87.0966087451417;36.59278;7.37708333333333;7.78592666666667
2016;8;20;16;16.8308105960973;23.183;86.6862975759221;16.81378;6.99728333333333;4.14287666666667
2016;8;20;17;22.4550587703823;30.5617266666667;82.2214560530978;31.07548;7.14098333333333;5.28714166666667
2016;8;20;18;17.4156411811815;23.6342001333333;74.9230815956028;28.3897;6.17085;4.05572333333333
2016;8;20;19;16.3503452353916;22.5060882666667;42.647397149215;48.54346;3.58804333333333;4.014755
2016;8;20;20;25.4017109935311;32.8130748;26.3824441509297;65.94898;2.78450166666666;4.83366666666667
2016;8;20;21;28.2337445920342;34.4863934666667;16.9526538628067;58.49542;2.24105;4.07795666666667
2016;8;20;22;38.5993343853515;45.4413249333333;12.1550928305993;40.61104;1.85535333333333;4.46232333333333
2016;8;20;23;31.696610621652;41.9104982666667;-999;35.33317;1.53799666666666;6.66146333333333
2016;8;21;0;24.3305329006148;35.5836265333333;10.1765929049973;31.35655;-999;7.33923
2016;8;21;1;21.190982570008;31.6353784;8.70705256046143;28.86856;1.25500333333333;6.8118
2016;8;21;2;16.2265072799786;25.6396650666667;10.0731725804564;32.33509;1.09725166666666;6.13923
2016;8;21;3;8.78389333612403;13.0523221733333;9.49438241018899;26.31811;1.393545;2.783855
2016;8;21;4;5.60749834386528;10.6918084;5.15728940610234;23.45536;0.909201666666666;3.31597
2016;8;21;5;4.45919953928896;9.21795594666667;5.3035637968488;28.45216;1.01375666666666;3.103645
2016;8;21;6;-999;-999;4.56876263067558;25.34998;1.17372666666666;-999
2016;8;21;7;4.06801574178027;8.94895666666667;8.06693168199398;18.8125;1.28234166666666;3.18333333333333
2016;8;21;8;6.68519410797113;20.03060912;23.0800155034769;16.54312;2.37479;8.703835
2016;8;21;9;8.18460512547447;32.4368250666667;40.1568117584209;50.46931;6.21516333333333;15.8172166666667
2016;8;21;10;9.06036981641273;22.3983152;49.8394262086572;89.22574;5.68909166666666;8.69896333333333
2016;8;21;11;78.8547999577653;100.593028666667;62.1435304654397;4.45711;4.92062166666666;14.1776
2016;8;21;12;23.2878828085539;33.3452481333333;65.1320431098536;16.11631;4.20280333333333;6.55938
2016;8;21;13;10.1671066398182;15.9009344933333;61.1117957305479;66.11554;3.41957833333333;3.73958333333333
2016;8;21;14;6.051338199722;9.20281609333333;62.2143595283683;44.81668;6.07734166666666;2.05538333333333
2016;8;21;15;3.9060819047089;5.444153276;66.7524220515165;8.82931;14.7223833333333;1.003125
2016;8;21;16;3.81080421214862;5.546126928;62.4748400664913;26.7241;9.88855;1.13177166666667
2016;8;21;17;5.72185548807271;9.29179101333333;61.1428380841335;64.56445;5.45557166666666;2.3283
2016;8;21;18;6.53268809450842;11.0526770493333;61.2479299992379;30.00325;3.24889333333333;2.94792166666667
2016;8;21;19;5.54920501085271;8.5787616;57.5811512407597;20.23867;1.92480499999999;1.97586666666667
2016;8;21;20;5.45184650520075;9.65984878266667;56.9784928781816;-999;1.31226666666666;2.744445
2016;8;21;21;6.11011009493718;11.10366276;56.8128985399519;2.21896;1.07914833333333;3.25677833333333
2016;8;21;22;4.84415751469874;8.770514168;54.7386217484948;2.17732;1.10168333333333;2.56075666666667
2016;8;21;23;6.62433538077413;16.3465461693333;53.4051222521338;12.7747;1.06437;6.34079333333333
2016;8;22;0;5.24992984205293;8.94868898666667;-999;3.33283;0.974226666666666;2.41231833333333
2016;8;22;1;1.85184559743384;3.68219333333333;47.0060159799382;1.71928;-999;1.19374666666667
2016;8;22;2;2.97950136649238;6.75999199466667;51.2132653422687;18.64594;0.891468333333333;2.46562333333333
2016;8;22;3;1.57729072825448;5.27527173333333;47.9962255991845;26.96353;0.85822;2.41181083333333
2016;8;22;4;-1.37391957563218;-0.848185506666667;43.5195402955247;0.63664;1.21030166666666;0.342882
2016;8;22;5;-2.26061827699546;-1.83976464;43.1340633319901;5.22745;0.894425;0.274479333333333
2016;8;22;6;0.770950368885325;1.19579666666667;35.1642746184747;2.22937;0.932848333333333;0.277083333333333
2016;8;22;7;-999;-999;32.4475921853947;-999;0.874103333333333;-999
2016;8;22;8;6.50989947887944;9.13538750133333;35.3628388152244;-999;0.818321666666666;1.7123345
2016;8;22;9;19.9929830938145;27.37267956;36.1000239148948;-999;0.942823333333333;4.81301333333333
2016;8;22;10;18.0412155662978;23.1737140533333;32.9549272600213;-999;0.947995;3.34739833333333
2016;8;22;11;20.8953055184175;25.5193684;37.9841962594307;-999;0.917698333333333;3.01579833333333
2016;8;22;12;21.4887315196899;31.1215060933333;40.9769443579294;-999;0.973485;6.28246333333333
2016;8;22;13;21.7466048379578;31.4925201333333;39.6033621485768;-999;0.899596666666666;6.35625333333333
2016;8;22;14;14.2759210142743;21.9383517333333;35.9708372822073;45.99301;1.00304166666666;4.99741166666667
2016;8;22;15;14.0601719309062;25.75810072;39.7067886039094;11.18197;0.880016666666666;7.62935
2016;8;22;16;16.345652044587;21.9261468;39.7014897992398;7.3615;0.809085;3.63958
2016;8;22;17;23.4804512352847;37.9553032;24.5674028944615;-999;1.24650833333333;9.44045
2016;8;22;18;16.9121766760652;24.7617160933333;33.38649663786;12.07723;0.957601666666666;5.11944333333333
2016;8;22;19;12.8201816304945;17.3814311466667;39.9441725767985;9.51637;0.781376666666666;2.97483166666667
2016;8;22;20;40.0451601896819;72.2027922666667;36.08288322126;9.38104;0.926566666666666;20.9731
2016;8;22;21;25.5356256387062;37.5753250666667;38.3628117307289;11.18197;0.815733333333333;7.85225166666667
2016;8;22;22;19.1451553473403;21.9447250666667;35.9945579011488;13.76365;0.746276666666666;1.82587
2016;8;22;23;28.352530313606;38.5531218666667;35.1481727342154;11.7337;0.776941666666666;6.65279166666667
2016;8;23;0;14.728442374873;17.8554350666667;38.3164669321463;8.6107;0.796153333333333;2.03941416666667
2016;8;23;1;6.40626033177332;7.40129687066667;-999;1.82338;0.799478333333333;0.6489595
2016;8;23;2;5.95962631126437;6.83354217333333;28.9950353124999;7.31986;-999;0.569965
2016;8;23;3;7.10138651793638;8.6863116;28.7413179214963;10.19302;0.789135;1.03368283333333
2016;8;23;4;6.75718033759102;8.81406634133333;29.2719011636278;11.50468;0.788393333333333;1.34149416666667
2016;8;23;5;7.67191577463887;10.216455564;24.4477330028673;11.8378;1.23320666666666;1.65954033333333
2016;8;23;6;4.94836543555092;5.61092428933333;27.9836780737501;5.23786;0.857481666666666;0.432118666666667
2016;8;23;7;9.02470897152847;11.1063408346667;28.5195133445644;9.2353;1.17446333333333;1.35763333333333
2016;8;23;8;-999;-999;35.6654728654835;3.08299;1.48997;-999
2016;8;23;9;17.0182112563486;20.85275;39.8205570836762;5.42524;1.638855;2.50087333333333
2016;8;23;10;32.279583459289;53.4146198666667;46.8048050179088;-999;1.40684666666666;13.7842
2016;8;23;11;33.07237399444;60.8255318666667;49.8489651193606;5.73754;1.48184166666666;18.1005166666667
2016;8;23;12;27.2277080733494;47.0011664;61.0392812661941;0.96976;1.39576;12.8961833333333
2016;8;23;13;18.2875453033948;32.1964866666667;65.2280851738492;-999;1.62998666666666;9.071365
2016;8;23;14;24.3695490724405;44.1544533333333;68.7207499055022;4.12399;1.286035;12.9036483333333
2016;8;23;15;20.6326175965785;33.8100234666667;66.639342403597;-999;1.24391833333333;8.59426
2016;8;23;16;25.0100607416199;45.0257517333333;72.9254465774081;9.50596;1.05181;13.0541666666667
2016;8;23;17;19.9104753847634;36.8726650666667;72.2477962943911;12.54568;0.967205;11.0626833333333
2016;8;23;18;25.8230900855386;48.2915433333333;65.5234815893156;8.69398;1.15303333333333;14.65385
2016;8;23;19;15.3214352220262;25.4059549333333;55.2771478242645;31.12753;1.14601666666666;6.57709
2016;8;23;20;17.1636051590484;25.48218;41.2908824199912;48.44977;0.943563333333333;5.42534666666667
2016;8;23;21;28.5873297145148;42.3200486666667;25.4718780610901;33.35527;0.884448333333333;8.95643333333333
2016;8;23;22;39.214311782625;50.6252668;18.719725469955;19.32259;0.933955;7.44218666666667
2016;8;23;23;33.1151858261427;38.4784582666667;15.3592185086972;13.087;0.792828333333333;3.49790833333333
2016;8;24;0;31.2601477355787;40.3339268;14.6440043291609;16.4182;0.738518333333333;5.91788833333333
2016;8;24;1;27.2316554512697;42.7324352;16.5317772300525;11.46304;0.730023333333333;10.1095566666667
2016;8;24;2;16.0027794119219;22.5855;-999;11.56714;0.687905;4.29322833333333
2016;8;24;3;14.961286309853;18.4345894266667;13.8279327087905;15.39802;-999;2.26527666666667
2016;8;24;4;6.72737721315156;8.80928506666667;8.57717947157445;11.06746;0.900336666666666;1.35781333333333
2016;8;24;5;6.27532224562416;8.49671768;14.9302094159807;10.30753;0.797628333333333;1.44878666666667
2016;8;24;6;9.93595317400695;13.51306956;4.81998100759221;11.51509;2.051155;2.33298333333333
2016;8;24;7;9.98536311020583;20.9706694133333;10.9524149377;13.66996;1.76114;7.16458
2016;8;24;8;14.0707221920449;21.5981655066667;25.65185001909;-999;1.45819833333333;4.90937333333333
2016;8;24;9;-999;-999;45.8330485739597;-999;1.60819166666666;-999
2016;8;24;10;42.3703444629778;90.285596;56.6220718259411;7.00756;1.45598333333333;31.2501666666667
2016;8;24;11;31.7377736408447;62.9453344;66.0409500826855;-999;1.71459;20.3534666666667
2016;8;24;12;26.9170865517241;50.43139;71.034690154702;-999;1.639225;15.33595
2016;8;24;13;20.0194577518204;35.7275778266667;79.2329314643347;32.00197;1.64439666666666;10.2447833333333
2016;8;24;14;25.793986900294;46.2845806666667;77.5123131198559;15.11695;1.90892;13.3638966666667
2016;8;24;15;23.0514369461641;36.6939249333333;76.0040030486015;13.96144;1.86901833333333;8.897585
2016;8;24;16;17.8851480884256;27.8581268;74.4279989233729;31.94992;1.77148666666666;6.50434333333333
2016;8;24;17;25.9783985080994;43.1716534666667;72.8957263428783;31.46065;1.645135;11.2133833333333
2016;8;24;18;30.2655360429832;50.7595848;66.8957997452751;24.90235;1.64956833333333;13.36615
2016;8;24;19;32.4947657964181;52.0499617333333;39.1120738427354;8.77726;1.31337666666666;12.7538333333333
2016;8;24;20;35.5713832168939;51.4197984;31.0262930453818;73.21516;1.075085;10.3362833333333
2016;8;24;21;43.4948081201818;64.7520469333333;18.6248266140927;32.87641;1.14564666666666;13.8639
2016;8;24;22;51.852169013205;65.3684757333333;19.0747214640965;21.23803;0.973116666666666;8.81529
2016;8;24;23;28.3347111226945;35.77591;17.4281728217783;16.88665;0.786546666666666;4.853125
2016;8;25;0;30.7145652053462;45.5837052;17.8030397326341;19.69735;0.780265;9.69760333333333
2016;8;25;1;16.7280181591018;25.9809252;19.7537394629724;17.34469;0.772139999999999;6.034715
2016;8;25;2;7.3281399279444;9.81626217333333;21.472168499295;19.55161;0.762535;1.622745
2016;8;25;3;4.46624654187757;6.40068353733333;-999;10.76557;0.717831666666666;1.26163333333333
2016;8;25;4;4.18463359701791;7.724756284;10.43104446262;17.63617;-999;2.30885616666667
2016;8;25;5;3.39558122170436;5.41972428933333;6.85017387613359;17.27182;1.013385;1.32013933333333
2016;8;25;6;3.42197759529538;4.73698;7.83326316591601;22.25821;1.29305666666666;0.857640166666667
2016;8;25;7;9.96492388131516;21.2678133333333;5.92155504072359;10.75516;2.65039333333333;7.37170666666667
2016;8;25;8;14.9391737794173;36.9361434666667;24.1808218929945;-999;1.80769333333333;14.34635
2016;8;25;9;30.5081006375835;69.2609572;40.0377081331161;-999;1.33517166666666;25.2744833333333
2016;8;25;10;-999;-999;47.7185847323293;-999;1.79365166666666;-999
2016;8;25;11;30.6666702442128;69.3394129333333;64.3178301986168;28.09822;1.338865;25.2222333333333
2016;8;25;12;21.5895236116546;43.2069298666667;62.7082962314243;32.7619;1.53762833333333;14.0988
2016;8;25;13;44.7981430061481;73.8702793333333;66.3475425541076;10.64065;1.50068333333333;18.96075
2016;8;25;14;26.4999052707939;43.0752791066667;69.6770014746227;20.10334;1.20808333333333;10.8104033333333
2016;8;25;15;26.088196168618;44.9925148;72.2657104272405;23.48659;1.09724999999999;12.3293333333333
2016;8;25;16;24.0905324354985;41.7227398666667;70.1435740213953;24.8503;1.09614166666666;11.4996666666667
2016;8;25;17;17.8234687368083;31.9181950666667;68.5988775018099;13.06618;1.11572333333333;9.19253333333333
2016;8;25;18;13.3825497983427;24.3854249333333;61.2727036024424;17.36551;1.11646166666666;7.17603833333333
2016;8;25;19;19.6786479146752;35.6471368;42.2860620658722;40.01767;1.20771333333333;10.414595
2016;8;25;20;20.7446007175622;35.7214817333333;30.178013784122;51.99958;1.006735;9.76787166666667
2016;8;25;21;27.2189573640203;36.9512801333333;23.0780585370656;26.98435;1.04774666666666;6.34738833333333
2016;8;25;22;50.2366933808073;68.7608736;23.4778934941319;12.32707;0.926936666666666;12.0814083333333
2016;8;25;23;33.7161440366747;43.9310998666667;25.1024399084743;13.59709;0.836055;6.66216
2016;8;26;0;24.3838501271318;37.5312216;29.098229819292;26.83861;0.808715;8.57467166666667
2016;8;26;1;15.7508672558033;24.61700956;30.4686310384468;8.86054;0.77103;5.78246833333333
2016;8;26;2;8.64874170974606;10.9257670933333;33.3283840437814;9.95359;0.755513333333333;1.48506833333333
2016;8;26;3;6.74248186237904;8.94071276;24.8082955221669;15.78319;0.786915;1.43367883333333
2016;8;26;4;2.08670229394493;2.98564026133333;-999;9.97441;0.811668333333333;0.586284333333333
2016;8;26;5;1.53329999522374;2.42585031866667;11.3273835616712;16.25164;-999;0.582118333333333
2016;8;26;6;10.248184176958;12.5180233333333;9.26183160465249;17.44879;1.43085833333333;1.4803815
2016;8;26;7;10.7271160073563;17.8129440533333;8.66329620799992;16.57435;2.14536333333333;4.62135333333333
2016;8;26;8;9.03082742570436;17.84958116;27.7884727246704;-999;2.17233166666666;5.75156166666667
2016;8;26;9;21.837341450532;72.1531981733333;46.6179712583161;-999;1.1172;32.8158333333333
2016;8;26;10;40.7028526175889;130.872639733333;47.8794676115226;7.80913;-999;58.8084333333333
2016;8;26;11;-999;-999;45.1199639607434;-999;3.470565;-999
2016;8;26;12;14.6254769072441;29.0138033333333;55.2006649451303;47.82517;1.34256166666666;9.38401833333333
2016;8;26;13;27.083895610842;46.14225776;59.745826484244;38.4874;1.31189666666666;12.4298
2016;8;26;14;34.9626474186581;50.6409452;64.3350654218107;8.23594;1.19884833333333;10.2253333333333
2016;8;26;15;21.9507783278268;40.7819084;66.0206805988987;17.65699;1.19515333333333;12.2816
2016;8;26;16;24.8377373589949;48.59826;63.9618795025529;7.69462;1.28086333333333;15.4965333333333
2016;8;26;17;20.5342054335205;36.2945081333333;64.6513921244856;21.19639;1.241335;10.2788166666667
2016;8;26;18;19.738870139321;33.7297832;57.2607888725994;26.18278;1.340715;9.12482666666667
2016;8;26;19;28.0217590923283;46.4605484;44.6281200227671;48.71002;1.25241666666666;12.0257166666667
2016;8;26;20;25.9097369321572;39.1012285333333;33.6642931239997;53.73805;1.02114333333333;8.60344666666667
2016;8;26;21;32.4375124871425;42.1051717333333;26.7375537889231;33.03256;1.10389833333333;6.305215
2016;8;26;22;43.9061597918204;55.6245732;21.5367962582399;20.22826;1.04294166666666;7.64271
2016;8;26;23;29.8517694811013;36.3243034666667;22.8250939783093;16.03303;0.949841666666666;4.221365
2016;8;27;0;22.6909736323978;33.4124868;26.0174051080627;14.39866;0.887036666666666;6.992535
2016;8;27;1;25.3195552769848;39.4004565333333;25.8630897693091;15.50212;0.796153333333333;9.18351666666667
2016;8;27;2;15.039047158193;24.2938401333333;17.4400831775262;14.62768;0.82977;6.035945
2016;8;27;3;11.4017400053462;17.3259066666667;10.4123852691853;13.44094;0.855263333333333;3.86372166666667
2016;8;27;4;5.44158503477038;7.28471776933333;9.44106826783264;17.53207;0.968683333333333;1.202085
2016;8;27;5;9.30617249110933;12.1730889733333;-999;16.96993;1.18998166666666;1.86979333333333
2016;8;27;6;9.91793595744453;16.1109581333333;7.99680532173068;19.57243;-999;4.03906833333333
2016;8;27;7;10.6340607101844;28.0466181333333;5.46828974723746;15.3772;2.250285;11.3564116666667
2016;8;27;8;16.2668855920877;48.0071333333333;7.07135830630811;36.42622;2.20669166666666;20.7008833333333
2016;8;27;9;21.6981750176958;82.8068398666667;24.8403079682689;-999;3.35602833333333;39.8548666666667
2016;8;27;10;30.2085154344828;89.2552510666667;46.6605725415618;3.45775;4.11229;38.5100833333333
2016;8;27;11;34.5861908969794;121.1477616;52.9025237513336;63.9919;5.392405;56.4551666666667
2016;8;27;12;-999;-999;71.2248628801821;41.17318;8.18098333333333;-999
2016;8;27;13;36.1716170037958;52.8513765333333;81.8201006302392;73.21516;6.39288333333333;10.8784833333333
2016;8;27;14;57.9551803008821;77.1653882666667;81.3911014557613;46.04506;5.776645;12.5288333333333
2016;8;27;15;39.1825492767709;52.6554284;81.4095289328037;16.5223;4.902155;8.78696666666667
2016;8;27;16;32.8385022534082;45.4904633333333;83.9573154583904;39.61168;5.109795;8.25156666666667
2016;8;27;17;32.0392290365143;45.9966016;81.7497112086572;33.56347;4.36240333333333;9.10295166666667
2016;8;27;18;23.6122205638172;32.2108489733333;74.0598430556508;20.374;3.80084499999999;5.60799666666667
2016;8;27;19;22.7578132629778;28.7333448;36.5180570640908;41.13154;2.64669999999999;3.89722166666667
2016;8;27;20;16.9968929163325;22.52336;26.8115543795438;67.18777;2.232925;3.60434333333333
2016;8;27;21;21.8194822691259;27.0909368;19.3495890597088;32.5537;1.71828333333333;3.438025
2016;8;27;22;44.9596328720663;55.4604917333333;14.3822879232967;19.19767;1.413495;6.848625
2016;8;27;23;38.0232370302058;55.9682233333333;19.0183220613759;15.22105;1.120155;11.70366
