year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;8;14;5.35058337131004;39.4463270936285;1.01872203943267;1.60462541010153;8.86458018101166;7.92591148268684
2016;1;8;15;8.831997805718;37.6262114798465;1.20398479918243;1.78680691744338;8.77118644382335;7.89499132736182
2016;1;8;16;9.71926936638157;33.8898153984246;0.831597936052825;1.44486334783538;8.65389626625301;7.70959562856888
2016;1;8;17;10.2686875361472;29.5445428122321;0.806297047907699;0.609554108490584;8.39585823086964;7.34493932341707
2016;1;8;18;8.75310701337009;23.620174260941;0.785212661714546;0.0897689116862058;8.52146975205414;7.34326599527435
2016;1;8;19;8.86315367816125;27.3570854858463;1.17228628995026;0.055190361494007;9.98228077975227;8.60207283182035
2016;1;8;20;8.27868387821853;28.2187677669299;1.36287898025014;0.0523317708092573;11.21974069207;9.64624202737241
2016;1;8;21;7.44485501502868;29.1513213568351;1.75531295289208;0.0480598217429445;11.1727471718837;9.4367456071609
2016;1;8;22;6.64551608983174;32.4545972318901;6.22992174280337;0.0424071149836346;9.8308055029861;7.83617615240928
2016;1;8;23;5.68971553534378;38.7598930728927;3.26478343577213;0.0364729850297955;8.35533953136292;6.75116540449494
2016;1;9;0;5.77483249237855;37.3958037869215;2.34446687415903;0.0360273233212334;8.71677396929726;7.20701764933551
2016;1;9;1;5.44797731465574;38.616011721615;2.05699854645668;0.0331611275395492;8.41431013753891;7.08741865196316
2016;1;9;2;6.28574099505103;36.2116239216448;2.44853292570979;0.0361339677180658;9.77549241554243;8.52084891533877
2016;1;9;3;7.3737200751526;32.0981676793508;3.758186250465;0.0395763490903999;11.7388960774178;10.3654906880024
2016;1;9;4;8.69537201961379;28.1606826746383;4.75987637411384;0.0449207336263187;13.0181998514445;11.5384137799879
2016;1;9;5;8.66499394012699;23.8925927931177;2.99835117610594;0.0467329140195957;12.7686270445793;11.498798357934
2016;1;9;6;8.3988537391088;25.7478003362621;1.64816454693831;0.0450139717686572;11.759451190585;10.8918847274708
2016;1;9;7;5.80294851898764;37.4521462731536;0.760583927607638;0.0327290299842513;8.73605010554002;8.10330380573987
2016;1;9;8;3.63009091662345;35.2689184524024;0.744854021966701;0.0510517092717473;5.49653655923521;4.59703697330838
2016;1;9;9;3.92328829292247;39.4543384629742;0.894353057965602;0.224680329066052;5.06963448998476;3.82286957645306
2016;1;9;10;3.83101071579847;37.6650746147789;1.13795420660813;0.464204215382723;6.13835116070049;4.57645432661025
2016;1;9;11;4.21852143189953;39.6975075034334;1.57967957963238;0.690523974935403;7.30850047148124;5.50400436338805
2016;1;9;12;4.42920440073967;36.7743915319352;1.5622051383331;0.907370396607793;7.85201681452463;5.77920911126739
2016;1;9;13;4.79777806606047;35.4186688866776;1.60657183956929;1.2260248233655;8.46071923632508;6.0798042156307
2016;1;9;14;6.04720225455939;36.4190064772174;1.23790492723465;1.44655567657304;8.4557836288468;6.45829789647223
2016;1;9;15;7.22239943653277;34.103582180478;0.849499344108265;1.28023914550765;8.33986035786438;6.74666811306679
2016;1;9;16;7.97447342916281;32.3528865919798;0.596352505718481;0.962934567217907;8.09958855541026;6.74433797698271
2016;1;9;17;9.68815255340994;26.1510262333786;0.635696776908475;0.588172002097555;8.77856720649106;7.25133331158645
2016;1;9;18;10.8932085786334;15.6826374109187;0.612962380383514;0.0966539383164899;10.2660564493817;8.61058779833002
2016;1;9;19;12.0738999847603;12.4246328780941;0.962553823814165;0.0515173938421761;12.4411121404933;10.1968637977734
2016;1;9;20;10.7713846340322;12.48370473661;1.25676206530791;0.0532384082440996;13.8302951313563;10.7731921161758
2016;1;9;21;13.9177694226041;14.6258347655248;2.05571178233419;0.0498236202226172;15.0250905051053;11.6283427331609
2016;1;9;22;14.8144203511683;13.713020052819;2.56808565023743;0.0570092212215655;15.1458419139772;11.630454821443
2016;1;9;23;13.5995536056186;14.7829988250692;2.47725533357348;0.0698059172463689;12.9279689176087;9.7710817215102
2016;1;10;0;12.3512961065544;15.8827049290267;2.20075491476835;0.0651409083919582;11.4008669171994;8.81964901111587
2016;1;10;1;10.058815051343;23.2376855535676;1.7689808929113;0.0426285020375164;10.489303647887;8.10431988185201
2016;1;10;2;8.50019014173047;31.6371782105307;0.924067629926654;0.033406177779001;8.48511927387108;6.78508316198645
2016;1;10;3;7.1457112587362;35.5292151255071;0.664623833276884;0.032631232244547;7.47262873801446;6.03035665847074
2016;1;10;4;5.23226204236976;43.126394899673;0.47404318342389;0.0274008289907854;6.4148029110811;4.9469286445003
2016;1;10;5;4.89301482271855;33.9664438797627;0.697721927182561;0.0348125431917389;6.48019149451784;4.47505987821728
2016;1;10;6;4.76146464512653;37.4012287807091;1.18293153050786;0.0238288949219505;6.79657441438053;3.98447674854197
2016;1;10;7;5.09628158666609;40.0557986779404;1.30275313228773;0.0260676420875727;7.20059745162871;4.00442257131317
2016;1;10;8;5.73056622337682;48.7146287753148;0.925134460431655;0.0506420290158321;5.3697211122028;3.65056695983412
2016;1;10;9;4.97605780672262;56.769522416289;0.833229729344864;0.194381432534956;4.2354435514369;3.27882965223125
2016;1;10;10;4.18263596691543;64.0194812717709;0.875739934403601;0.303239526866395;3.67622532415623;3.05530201138993
2016;1;10;11;4.47669604806571;60.0203335920924;1.33917306039392;0.482336600696097;4.31782076759646;3.63177732332076
2016;1;10;12;3.88570671283956;55.959663569638;0.737161036437969;0.534055135941612;3.5723886071537;3.03814240432132
2016;1;10;13;4.55392766198906;47.8587018903909;0.482965350028793;0.770197496802404;3.13633674586811;2.68941269254697
2016;1;10;14;6.54106342067058;42.813717016088;0.748418306984068;1.17791755844959;4.77076866900461;4.18719325878669
2016;1;10;15;5.46364483292639;41.7126138074764;0.745316953694081;1.44705264672995;4.89008211701503;4.29579749550157
2016;1;10;16;4.68065229659909;39.8245951771514;0.786574404983553;1.0915858131503;3.72302766393773;3.22374615890908
2016;1;10;17;5.21715621628327;35.0222144618328;0.820268110086526;0.71997416341337;3.31733063241302;2.83174217408089
2016;1;10;18;6.55843809258636;21.9188152073002;0.727479735293797;0.124533254656076;3.83010689830598;3.26132343353436
2016;1;10;19;11.4822041825694;14.3292195886602;0.900305651626154;0.084466048037874;6.02839911323372;5.32662491892211
2016;1;10;20;17.2387143862861;9.16724651744971;0.548778510896652;0.120278155335247;10.4832071912142;9.7074490668092
2016;1;10;21;15.3411203434778;12.9842945284508;0.181527113372236;0.10188765528143;12.1989724988225;11.4244569360267
2016;1;10;22;10.2962635231053;24.9102019012071;0.0624602531276758;0.0564229755325532;13.8330715770962;12.6112187359695
2016;1;10;23;9.38074856799045;26.9293849441965;0.12424307474853;0.0382737794076391;14.2258285151797;12.8395063470066
