year;month;day;hour;O3;PM10;PM25
2016;11;20;18;82.5458575425372;2.48312649343386;1.45416332596764
2016;11;20;19;79.6239028420242;2.06239897757377;1.10749016850218
2016;11;20;20;81.4481882135343;1.85467749844529;0.959199168320993
2016;11;20;21;-999;5.33079448752999;3.34903681795597
2016;11;20;22;-999;4.3230809774708;2.65674783347907
2016;11;20;23;-999;4.6496359926343;2.96760382170578
2016;11;21;0;-999;7.92383932391322;4.8889015562226
2016;11;21;1;-999;-999;-999
2016;11;21;2;-999;-999;-999
2016;11;21;3;-999;-999;-999
2016;11;21;4;-999;-999;-999
2016;11;21;5;-999;-999;-999
2016;11;21;6;-999;-999;-999
2016;11;21;7;-999;-999;-999
2016;11;21;8;81.0019890552337;3.54905288554728;2.04642249941826
2016;11;21;9;83.0245282696521;4.50933981377111;2.71403586082863
2016;11;21;10;84.3877920952609;2.48078427862722;1.47644285916856
2016;11;21;11;84.4973707800403;2.17841164249365;1.26033491287008
2016;11;21;12;82.8869506496272;4.01648320916295;2.55308195071348
2016;11;21;13;81.9153275958144;4.08952035836648;2.54532238510655
2016;11;21;14;85.1113629501833;5.14183741442808;3.17561137644176
2016;11;21;15;87.6908182349441;3.03912579250022;1.73922596610638
2016;11;21;16;87.9199792618278;2.77707528926486;2.10163583417508
2016;11;21;17;81.7438204487084;4.42597689895794;3.71403103969837
2016;11;21;18;80.9805535043773;4.25126598488092;3.54081066376766
2016;11;21;19;80.3983414722552;4.67931052248478;3.95753216969172
2016;11;21;20;84.0983589018932;4.46481397829056;3.74223264498711
2016;11;21;21;83.2155226861399;4.62904000258446;3.9008326764981
2016;11;21;22;83.5830289483707;4.96838711627863;4.23589085489208
2016;11;21;23;81.6650499407446;4.6340534881115;3.91180249621868
2016;11;22;0;81.0281644545159;4.34679348423481;3.63451681984663
2016;11;22;1;80.4971722919281;3.15565578466183;2.47323788729859
2016;11;22;2;74.706742183296;3.41857334872791;1.94479535765656
2016;11;22;3;74.1125140039123;6.15961946822624;3.70823103933062
2016;11;22;4;79.0288776366376;5.08052600652576;2.98015965960821
2016;11;22;5;81.5691943525408;4.91169296885729;2.85777332561314
2016;11;22;6;80.5855230027302;5.39800249935388;3.18065651364426
2016;11;22;7;82.9294289061903;5.57767553637624;3.29603801941077
2016;11;22;8;81.8159294344699;4.99461900526583;2.91804133431017
2016;11;22;9;86.0064587026452;5.3505774864316;3.13386951020956
2016;11;22;10;81.6866072041658;7.40326706570983;4.53126765822172
2016;11;22;11;83.2430712223254;3.39287350454703;2.01587168057089
2016;11;22;12;82.4045755270303;1.27920900361016;0.577898336149628
2016;11;22;13;79.9073598066034;2.46402100297213;1.4307698364608
2016;11;22;14;85.9565787905086;1.78841799894199;0.956027169967443
2016;11;22;15;86.7119115247414;2.99978799599409;1.79607849171261
2016;11;22;16;89.3788218028444;2.33949649755284;1.35001600136285
2016;11;22;17;90.9029106520526;2.06212800645307;1.16286799471403
2016;11;22;18;90.7614183362463;2.6419325083591;1.61765350471089
2016;11;22;19;90.3551389548315;2.21659800067842;1.30772267960981
2016;11;22;20;90.143602912042;2.01131549963858;1.14595066879957
2016;11;22;21;91.010020131462;0.944659498998523;0.304974165859198
2016;11;22;22;90.3714003564426;0.826774499866739;0.201223333293945
2016;11;22;23;89.3518118065541;1.16687949963454;0.491329163761747
2016;11;23;0;87.0304463728872;2.75981749143898;1.62135416784833
2016;11;23;1;84.4442648094901;4.9589824932158;2.94090616553227
2016;11;23;2;82.0596416067212;3.97606549857855;2.25350732602278
2016;11;23;3;79.9978798724137;4.05316501550674;2.30254116379917
2016;11;23;4;81.1803296250121;3.88175749523491;2.25707583167901
2016;11;23;5;83.4066212132798;1.65427299724594;0.860999331151198
2016;11;23;6;83.8596100404097;1.41254100224525;0.702663665906464
2016;11;23;7;84.2733083245865;1.70820200497508;0.903292669447512
2016;11;23;8;84.2462383685209;2.63231200117916;1.53584233728796
2016;11;23;9;83.4093709084325;2.97106201288998;1.72365117112547
2016;11;23;10;85.037776933414;1.99261650661863;1.0560773364411
2016;11;23;11;85.354106091825;3.06238899287861;1.72920216233588
2016;11;23;12;84.9838763703799;2.74012329044142;1.57634913324513
2016;11;23;13;86.9913604086054;1.853051504438;0.9771738340443
2016;11;23;14;86.7199908730985;1.9282539956145;1.03730966886456
2016;11;23;15;87.7556088900922;0.99791099995356;0.347399666117194
2016;11;23;16;88.7382758466375;0.926231501681916;0.299951834706031
2016;11;23;17;90.7545928493903;0.912545998984389;0.27616183316987
2016;11;23;18;88.8225667257373;0.954821999553777;0.314490165104903
2016;11;23;19;88.8382305868504;0.817966999937408;0.188270999954703
2016;11;23;20;87.7638546124363;1.14086349900458;0.505603168366291
2016;11;23;21;87.6735848285278;2.98799949653521;2.31271799944068
2016;11;23;22;88.307736924008;4.20926099586487;3.5043326607426
2016;11;23;23;87.5272118389158;4.5423200271368;3.82866969490051
2016;11;24;0;87.3583462801263;4.55803798630238;3.84400098210176
2016;11;24;1;86.0139804540512;4.24692999386191;3.5413393220524
2016;11;24;2;85.2624534013589;0.839376001730375;0.218669335021141
2016;11;24;3;85.1239532131709;0.852655000777356;0.221444833752823
2016;11;24;4;84.1558473143325;2.48678498519994;1.44094666678483
2016;11;24;5;84.0245493761206;4.90817002431005;2.9607311615934
2016;11;24;6;83.7258049676145;7.84526802498847;4.78608498763194
2016;11;24;7;82.7863248349726;8.53198197945356;5.23280835539103
2016;11;24;8;86.1970111105947;9.90364846598207;6.09506368294209
2016;11;24;9;86.7406319669433;6.38823647732139;3.80791951020956
2016;11;24;10;83.5679461112381;9.98860709413886;6.1664336822331
2016;11;24;11;81.1111597996728;8.78319900155067;5.38387486099998
2016;11;24;12;78.2220534540023;9.69782404031753;5.96236828433375
2016;11;24;13;79.8130655843385;10.0418584577441;6.18269015254974
2016;11;24;14;82.7214864582206;11.392381916343;7.07822907829284
2016;11;24;15;85.2010549698564;-999;-999
2016;11;24;16;85.1944897373394;-999;-999
2016;11;24;17;84.5625358798835;-999;-999
2016;11;24;18;84.3577547662032;-999;-999
2016;11;24;19;85.547295629249;-999;-999
2016;11;24;20;86.8906320463505;-999;-999
2016;11;24;21;87.3334743731013;-999;-999
2016;11;24;22;86.5562713602551;-999;-999
2016;11;24;23;85.4116788686333;-999;-999
2016;11;25;0;84.8736854377364;-999;-999
2016;11;25;1;83.7547035541596;-999;-999
2016;11;25;2;84.8865862437582;-999;-999
2016;11;25;3;85.8374222483667;-999;-999
2016;11;25;4;84.8576678138439;-999;-999
2016;11;25;5;83.4686705010977;-999;-999
2016;11;25;6;81.6131504408554;-999;-999
2016;11;25;7;82.107254628987;-999;-999
2016;11;25;8;80.2807586634533;-999;-999
2016;11;25;9;78.3841816536726;-999;-999
2016;11;25;10;-999;-999;-999
2016;11;25;11;80.2670496527531;-999;-999
2016;11;25;12;80.1980019072518;-999;-999
2016;11;25;13;80.0769158475864;-999;-999
2016;11;25;14;81.2716748175661;-999;-999
2016;11;25;15;81.4581947861778;-999;-999
2016;11;25;16;82.4820794789892;-999;-999
2016;11;25;17;79.57717602483;-999;-999
2016;11;25;18;79.4680458274229;-999;-999
2016;11;25;19;80.3227534655857;-999;-999
2016;11;25;20;81.7431299775358;-999;-999
2016;11;25;21;81.3981721199251;-999;-999
2016;11;25;22;81.8393350011519;-999;-999
2016;11;25;23;81.1337818549618;-999;-999
2016;11;26;0;79.3088437400692;-999;-999
2016;11;26;1;79.3757338358552;-999;-999
2016;11;26;2;78.8688061749118;-999;-999
2016;11;26;3;75.6241164113006;-999;-999
2016;11;26;4;72.8070088351494;-999;-999
2016;11;26;5;69.8574484912414;-999;-999
2016;11;26;6;70.893312546824;-999;-999
2016;11;26;7;69.8133958974478;-999;-999
2016;11;26;8;71.361987041837;-999;-999
2016;11;26;9;78.217205145088;-999;-999
2016;11;26;10;78.97797224528;-999;-999
2016;11;26;11;78.1595625620931;-999;-999
2016;11;26;12;73.487166559527;-999;-999
2016;11;26;13;73.9095253259517;-999;-999
2016;11;26;14;77.8457899548971;-999;-999
2016;11;26;15;76.8256837172714;-999;-999
2016;11;26;16;79.0067463015797;-999;-999
2016;11;26;17;78.1319080643236;-999;-999
2016;11;26;18;79.0909654345341;-999;-999
2016;11;26;19;80.0790908213801;-999;-999
2016;11;26;20;80.2485396294733;-999;-999
2016;11;26;21;79.9325894901244;-999;-999
2016;11;26;22;79.5055385125501;-999;-999
2016;11;26;23;74.5525888165449;-999;-999
2016;11;27;0;77.7694880405597;-999;-999
2016;11;27;1;76.0160862256535;-999;-999
2016;11;27;2;74.5502209584884;-999;-999
2016;11;27;3;77.6462890136885;-999;-999
2016;11;27;4;78.0575642625978;-999;-999
2016;11;27;5;79.4183433697418;-999;-999
2016;11;27;6;80.796228002999;-999;-999
2016;11;27;7;83.1501076754603;-999;-999
2016;11;27;8;81.6291248217368;-999;-999
2016;11;27;9;80.0619864563706;-999;-999
2016;11;27;10;78.4862803628452;-999;-999
2016;11;27;11;77.3447179135362;-999;-999
2016;11;27;12;76.618496932198;-999;-999
2016;11;27;13;80.6013902605503;-999;-999
2016;11;27;14;83.3040473241374;-999;-999
2016;11;27;15;85.0221689624943;-999;-999
2016;11;27;16;82.7746726508651;-999;-999
2016;11;27;17;85.8705293660578;-999;-999
2016;11;27;18;82.7580963522174;-999;-999
2016;11;27;19;89.9598416843933;-999;-999
2016;11;27;20;90.4165316441102;-999;-999
2016;11;27;21;91.0031420752441;-999;-999
2016;11;27;22;93.2769070001543;-999;-999
2016;11;27;23;89.3114467691451;-999;-999
2016;11;28;0;89.3271238647835;-999;-999
2016;11;28;1;88.6590318307853;-999;-999
2016;11;28;2;83.1985900170885;-999;-999
2016;11;28;3;85.4873853080773;-999;-999
2016;11;28;4;84.9384733582885;-999;-999
2016;11;28;5;77.0240489109641;-999;-999
2016;11;28;6;71.3950813880444;-999;-999
2016;11;28;7;71.7303406590009;-999;-999
2016;11;28;8;81.1359915949832;-999;-999
2016;11;28;9;57.5985420806442;-999;-999
2016;11;28;10;54.1592066247475;-999;-999
2016;11;28;11;56.5577307697275;-999;-999
2016;11;28;12;62.5923767611117;-999;-999
2016;11;28;13;66.5431967728289;-999;-999
2016;11;28;14;68.6426540272356;-999;-999
2016;11;28;15;71.4498734823841;-999;-999
2016;11;28;16;71.3645957805016;-999;-999
2016;11;28;17;71.7357660783007;-999;-999
2016;11;28;18;70.335846175912;-999;-999
2016;11;28;19;69.9616490055334;-999;-999
2016;11;28;20;71.3141086922415;-999;-999
2016;11;28;21;72.2733762559148;-999;-999
2016;11;28;22;73.6959528289156;-999;-999
2016;11;28;23;73.2003821997962;-999;-999
2016;11;29;0;73.5732832980874;-999;-999
2016;11;29;1;72.4913107977932;-999;-999
2016;11;29;2;70.3890973360185;-999;-999
2016;11;29;3;70.8637504213214;-999;-999
2016;11;29;4;70.6711660465049;-999;-999
2016;11;29;5;69.466063073703;-999;-999
2016;11;29;6;70.4014319698694;-999;-999
2016;11;29;7;69.830600305306;-999;-999
2016;11;29;8;68.8870544590282;-999;-999
2016;11;29;9;68.6359181379216;-999;-999
2016;11;29;10;70.0773707274085;-999;-999
2016;11;29;11;71.4966101045765;-999;-999
2016;11;29;12;71.4711632743756;-999;-999
2016;11;29;13;71.1978085089692;-999;-999
2016;11;29;14;72.0220927603297;-999;-999
2016;11;29;15;71.2426598029697;-999;-999
2016;11;29;16;69.5690216433077;-999;-999
2016;11;29;17;66.2745300878874;-999;-999
2016;11;29;18;64.6196627511793;-999;-999
2016;11;29;19;67.7059531610193;-999;-999
2016;11;29;20;70.7204624758179;-999;-999
2016;11;29;21;72.6304848171393;-999;-999
2016;11;29;22;74.0429760708475;-999;-999
2016;11;29;23;74.2637515529583;-999;-999
2016;11;30;0;74.7273238972586;-999;-999
2016;11;30;1;75.5995467010656;-999;-999
2016;11;30;2;77.8165330657277;-999;-999
2016;11;30;3;76.6135140249215;-999;-999
2016;11;30;4;76.292693744081;-999;-999
2016;11;30;5;75.9099118082683;-999;-999
2016;11;30;6;76.6847007056653;-999;-999
2016;11;30;7;77.497112796667;-999;-999
2016;11;30;8;76.5210048656262;-999;-999
2016;11;30;9;76.0510101263542;-999;-999
2016;11;30;10;77.0959795002556;-999;-999
2016;11;30;11;77.9084111314255;-999;-999
2016;11;30;12;79.9605376696438;-999;-999
2016;11;30;13;80.369449318901;-999;-999
2016;11;30;14;81.3426429643207;-999;-999
2016;11;30;15;82.4013437892358;-999;-999
2016;11;30;16;81.7706295355982;-999;-999
2016;11;30;17;83.4859642556255;-999;-999
2016;11;30;18;83.7820496104327;-999;-999
2016;11;30;19;83.2488005663323;-999;-999
2016;11;30;20;83.6081553808359;-999;-999
2016;11;30;21;85.0157373790473;-999;-999
2016;11;30;22;84.8022546799372;-999;-999
2016;11;30;23;83.5131779423664;-999;-999
2016;12;1;0;83.0944837630202;-999;-999
2016;12;1;1;80.5656189014086;-999;-999
2016;12;1;2;78.420604639879;-999;-999
2016;12;1;3;75.3257125018649;-999;-999
2016;12;1;4;75.9800025089991;-999;-999
2016;12;1;5;75.3851257905112;-999;-999
2016;12;1;6;77.2441876744917;-999;-999
2016;12;1;7;75.782301374482;-999;-999
2016;12;1;8;74.3528934199551;-999;-999
2016;12;1;9;74.5206978705205;-999;-999
2016;12;1;10;73.6727014890633;-999;-999
2016;12;1;11;74.4561426591756;-999;-999
2016;12;1;12;73.6064294075281;-999;-999
2016;12;1;13;72.3958691550895;-999;-999
2016;12;1;14;72.3327997794885;-999;-999
2016;12;1;15;75.4215249686694;-999;-999
2016;12;1;16;75.4114799182063;-999;-999
2016;12;1;17;68.8463870734151;-999;-999
2016;12;1;18;58.2366782182803;-999;-999
2016;12;1;19;59.1671509108668;-999;-999
2016;12;1;20;57.7136283825994;-999;-999
2016;12;1;21;59.4325068748748;-999;-999
2016;12;1;22;62.5965245457477;-999;-999
2016;12;1;23;67.2980580057409;-999;-999
2016;12;2;0;69.3829966047142;-999;-999
2016;12;2;1;67.8627862015325;-999;-999
2016;12;2;2;62.6706687496114;-999;-999
2016;12;2;3;59.8874250416716;-999;-999
2016;12;2;4;59.6729130606793;-999;-999
2016;12;2;5;60.2391529512828;-999;-999
2016;12;2;6;64.5372159362825;-999;-999
2016;12;2;7;68.4539272952978;-999;-999
2016;12;2;8;63.7097563985521;-999;-999
2016;12;2;9;64.2384051483316;-999;-999
2016;12;2;10;67.4129035003012;-999;-999
2016;12;2;11;73.2880230526353;-999;-999
2016;12;2;12;78.0685924142356;-999;-999
2016;12;2;13;82.6319980535943;-999;-999
2016;12;2;14;86.1076721562083;-999;-999
2016;12;2;15;88.3758701667363;-999;-999
2016;12;2;16;88.5027224545756;-999;-999
2016;12;2;17;87.4631041716471;-999;-999
2016;12;2;18;88.405802557959;-999;-999
2016;12;2;19;87.082246927526;-999;-999
2016;12;2;20;85.9382714878675;-999;-999
2016;12;2;21;80.6807582116047;-999;-999
2016;12;2;22;71.8672552867869;-999;-999
2016;12;2;23;72.842395920173;-999;-999
2016;12;3;0;65.4107842014778;-999;-999
2016;12;3;1;63.7535405763724;-999;-999
2016;12;3;2;64.77182893941;-999;-999
2016;12;3;3;64.2674425255695;-999;-999
2016;12;3;4;64.8829314048251;-999;-999
2016;12;3;5;67.8952388773514;-999;-999
2016;12;3;6;71.3659884020804;-999;-999
2016;12;3;7;72.6781328509807;-999;-999
2016;12;3;8;72.7963602637406;-999;-999
2016;12;3;9;73.316562952488;-999;-999
2016;12;3;10;75.037553465231;-999;-999
2016;12;3;11;77.0784253592107;-999;-999
2016;12;3;12;77.9458954598435;-999;-999
2016;12;3;13;79.930354353919;-999;-999
2016;12;3;14;81.0492986093306;-999;-999
2016;12;3;15;83.2698528757455;-999;-999
2016;12;3;16;85.8633314783333;-999;-999
2016;12;3;17;85.446223697414;-999;-999
2016;12;3;18;85.9665127900931;-999;-999
2016;12;3;19;84.7847638331796;-999;-999
2016;12;3;20;83.4815491378268;-999;-999
2016;12;3;21;81.2785452983355;-999;-999
2016;12;3;22;82.4745178650911;-999;-999
2016;12;3;23;81.282461658972;-999;-999
2016;12;4;0;78.0803995363301;-999;-999
2016;12;4;1;77.175702121081;-999;-999
2016;12;4;2;79.2885677798741;-999;-999
2016;12;4;3;80.7792685537047;-999;-999
2016;12;4;4;79.2480112766466;-999;-999
2016;12;4;5;80.062534533793;-999;-999
2016;12;4;6;81.5271272580042;-999;-999
2016;12;4;7;82.2270518826175;-999;-999
2016;12;4;8;81.1221909401639;-999;-999
2016;12;4;9;79.5109450385762;-999;-999
2016;12;4;10;80.6864532433045;-999;-999
2016;12;4;11;83.6941677590319;-999;-999
2016;12;4;12;86.2622496350564;-999;-999
2016;12;4;13;86.2402855992641;-999;-999
2016;12;4;14;88.3772959674166;-999;-999
2016;12;4;15;89.9993870428743;-999;-999
2016;12;4;16;89.0724411808116;-999;-999
2016;12;4;17;92.3523027598154;-999;-999
2016;12;4;18;93.1874745305479;-999;-999
2016;12;4;19;94.4435122456707;-999;-999
2016;12;4;20;94.7397966642599;-999;-999
2016;12;4;21;90.487018025513;-999;-999
2016;12;4;22;90.1126432123505;-999;-999
2016;12;4;23;88.6484630488277;-999;-999
2016;12;5;0;88.9720980259581;-999;-999
2016;12;5;1;87.8945479101423;-999;-999
2016;12;5;2;84.7091806740875;-999;-999
2016;12;5;3;86.2129290655632;-999;-999
2016;12;5;4;86.9988957107786;-999;-999
2016;12;5;5;84.8366112944079;-999;-999
2016;12;5;6;85.3227753825706;-999;-999
2016;12;5;7;85.8106507846901;-999;-999
2016;12;5;8;83.36431487039;-999;-999
2016;12;5;9;81.1369529741227;-999;-999
2016;12;5;10;78.6734624836898;-999;-999
2016;12;5;11;80.475320491035;-999;-999
2016;12;5;12;81.9332924001308;-999;-999
2016;12;5;13;84.9653606135392;-999;-999
2016;12;5;14;86.2146340080952;-999;-999
2016;12;5;15;89.1389615170705;-999;-999
2016;12;5;16;87.5600145619002;-999;-999
2016;12;5;17;91.9763635035097;-999;-999
2016;12;5;18;92.0023323964159;-999;-999
2016;12;5;19;91.1488414062913;-999;-999
2016;12;5;20;90.4082692691341;-999;-999
2016;12;5;21;88.894306594842;-999;-999
2016;12;5;22;89.274444799033;-999;-999
2016;12;5;23;90.0156161888191;-999;-999
2016;12;6;0;89.2425125663767;-999;-999
2016;12;6;1;89.3557327337502;-999;-999
2016;12;6;2;86.7923861460198;-999;-999
2016;12;6;3;83.7812198982199;-999;-999
2016;12;6;4;84.6990246346369;-999;-999
2016;12;6;5;80.4934176230046;-999;-999
2016;12;6;6;81.2636620514436;-999;-999
2016;12;6;7;79.6657276975908;-999;-999
2016;12;6;8;75.0972788744324;-999;-999
2016;12;6;9;75.3040922344252;-999;-999
2016;12;6;10;-999;-999;-999
2016;12;6;11;-999;-999;-999
2016;12;6;12;78.9673246735432;-999;-999
2016;12;6;13;80.8564389243586;-999;-999
2016;12;6;14;86.8269667337204;-999;-999
2016;12;6;15;83.8172752603497;-999;-999
2016;12;6;16;85.9051897055335;-999;-999
2016;12;6;17;84.683664403783;-999;-999
2016;12;6;18;83.2448041393358;-999;-999
2016;12;6;19;79.7610282202579;-999;-999
2016;12;6;20;79.3865136858822;-999;-999
2016;12;6;21;83.5998072360053;-999;-999
2016;12;6;22;76.2143453440171;-999;-999
2016;12;6;23;74.3527332333111;-999;-999
2016;12;7;0;76.1480539913928;-999;-999
2016;12;7;1;72.4656273955864;-999;-999
2016;12;7;2;69.9643552956794;-999;-999
2016;12;7;3;74.6428195537493;-999;-999
2016;12;7;4;81.0945926409056;-999;-999
2016;12;7;5;83.9920718553566;-999;-999
2016;12;7;6;83.5713524392975;-999;-999
2016;12;7;7;83.2550195094456;-999;-999
2016;12;7;8;83.2912167526553;-999;-999
