year;month;day;hour;PM10
2016;4;21;16;30.2676251814229
2016;4;21;17;30.2676251814229
2016;4;21;18;30.2676251814229
2016;4;21;19;30.2676251814229
2016;4;21;20;30.2676251814229
2016;4;21;21;30.2676251814229
2016;4;21;22;30.2676251814229
2016;4;21;23;30.2676251814229
2016;4;22;0;26.313549791401371
2016;4;22;1;26.313549791401371
2016;4;22;2;26.313549791401371
2016;4;22;3;26.313549791401371
2016;4;22;4;26.313549791401371
2016;4;22;5;26.313549791401371
2016;4;22;6;26.313549791401371
2016;4;22;7;26.313549791401371
2016;4;22;8;26.313549791401371
2016;4;22;9;26.313549791401371
2016;4;22;10;26.313549791401371
2016;4;22;11;26.313549791401371
2016;4;22;12;26.313549791401371
2016;4;22;13;26.313549791401371
2016;4;22;14;26.313549791401371
2016;4;22;15;26.313549791401371
2016;4;22;16;26.313549791401371
2016;4;22;17;26.313549791401371
2016;4;22;18;26.313549791401371
2016;4;22;19;26.313549791401371
2016;4;22;20;26.313549791401371
2016;4;22;21;26.313549791401371
2016;4;22;22;26.313549791401371
2016;4;22;23;26.313549791401371
2016;4;23;0;18.711137311808262
2016;4;23;1;18.711137311808262
2016;4;23;2;18.711137311808262
2016;4;23;3;18.711137311808262
2016;4;23;4;18.711137311808262
2016;4;23;5;18.711137311808262
2016;4;23;6;18.711137311808262
2016;4;23;7;18.711137311808262
2016;4;23;8;18.711137311808262
2016;4;23;9;18.711137311808262
2016;4;23;10;18.711137311808262
2016;4;23;11;18.711137311808262
2016;4;23;12;18.711137311808262
2016;4;23;13;18.711137311808262
2016;4;23;14;18.711137311808262
2016;4;23;15;18.711137311808262
2016;4;23;16;18.711137311808262
2016;4;23;17;18.711137311808262
2016;4;23;18;18.711137311808262
2016;4;23;19;18.711137311808262
2016;4;23;20;18.711137311808262
2016;4;23;21;18.711137311808262
2016;4;23;22;18.711137311808262
2016;4;23;23;18.711137311808262
2016;4;24;0;14.762515871575932
2016;4;24;1;14.762515871575932
2016;4;24;2;14.762515871575932
2016;4;24;3;14.762515871575932
2016;4;24;4;14.762515871575932
2016;4;24;5;14.762515871575932
2016;4;24;6;14.762515871575932
2016;4;24;7;14.762515871575932
2016;4;24;8;14.762515871575932
2016;4;24;9;14.762515871575932
2016;4;24;10;14.762515871575932
2016;4;24;11;14.762515871575932
2016;4;24;12;14.762515871575932
2016;4;24;13;14.762515871575932
2016;4;24;14;14.762515871575932
2016;4;24;15;14.762515871575932
2016;4;24;16;14.762515871575932
2016;4;24;17;14.762515871575932
2016;4;24;18;14.762515871575932
2016;4;24;19;14.762515871575932
2016;4;24;20;14.762515871575932
2016;4;24;21;14.762515871575932
2016;4;24;22;14.762515871575932
2016;4;24;23;14.762515871575932
2016;4;25;0;23.639016869218271
2016;4;25;1;23.639016869218271
2016;4;25;2;23.639016869218271
2016;4;25;3;23.639016869218271
2016;4;25;4;23.639016869218271
2016;4;25;5;23.639016869218271
2016;4;25;6;23.639016869218271
2016;4;25;7;23.639016869218271
2016;4;25;8;23.639016869218271
2016;4;25;9;23.639016869218271
2016;4;25;10;23.639016869218271
2016;4;25;11;23.639016869218271
2016;4;25;12;23.639016869218271
2016;4;25;13;23.639016869218271
2016;4;25;14;23.639016869218271
2016;4;25;15;23.639016869218271
2016;4;25;16;23.639016869218271
2016;4;25;17;23.639016869218271
2016;4;25;18;23.639016869218271
2016;4;25;19;23.639016869218271
2016;4;25;20;23.639016869218271
2016;4;25;21;23.639016869218271
2016;4;25;22;23.639016869218271
2016;4;25;23;23.639016869218271
2016;4;26;0;17.724528301886782
2016;4;26;1;17.724528301886782
2016;4;26;2;17.724528301886782
2016;4;26;3;17.724528301886782
2016;4;26;4;17.724528301886782
2016;4;26;5;17.724528301886782
2016;4;26;6;17.724528301886782
2016;4;26;7;17.724528301886782
2016;4;26;8;17.724528301886782
2016;4;26;9;17.724528301886782
2016;4;26;10;17.724528301886782
2016;4;26;11;17.724528301886782
2016;4;26;12;17.724528301886782
2016;4;26;13;17.724528301886782
2016;4;26;14;17.724528301886782
2016;4;26;15;17.724528301886782
2016;4;26;16;17.724528301886782
2016;4;26;17;17.724528301886782
2016;4;26;18;17.724528301886782
2016;4;26;19;17.724528301886782
2016;4;26;20;17.724528301886782
2016;4;26;21;17.724528301886782
2016;4;26;22;17.724528301886782
2016;4;26;23;17.724528301886782
2016;4;27;0;8.9558750000000007
2016;4;27;1;8.9558750000000007
2016;4;27;2;8.9558750000000007
2016;4;27;3;8.9558750000000007
2016;4;27;4;8.9558750000000007
2016;4;27;5;8.9558750000000007
2016;4;27;6;8.9558750000000007
2016;4;27;7;8.9558750000000007
2016;4;27;8;8.9558750000000007
2016;4;27;9;8.9558750000000007
2016;4;27;10;8.9558750000000007
2016;4;27;11;8.9558750000000007
2016;4;27;12;8.9558750000000007
2016;4;27;13;8.9558750000000007
2016;4;27;14;8.9558750000000007
2016;4;27;15;8.9558750000000007
2016;4;27;16;8.9558750000000007
2016;4;27;17;8.9558750000000007
2016;4;27;18;8.9558750000000007
2016;4;27;19;8.9558750000000007
2016;4;27;20;8.9558750000000007
2016;4;27;21;8.9558750000000007
2016;4;27;22;8.9558750000000007
2016;4;27;23;8.9558750000000007
2016;4;28;0;21.872
2016;4;28;1;21.872
2016;4;28;2;21.872
2016;4;28;3;21.872
2016;4;28;4;21.872
2016;4;28;5;21.872
2016;4;28;6;21.872
2016;4;28;7;21.872
2016;4;28;8;21.872
2016;4;28;9;21.872
2016;4;28;10;21.872
2016;4;28;11;21.872
2016;4;28;12;21.872
2016;4;28;13;21.872
2016;4;28;14;21.872
2016;4;28;15;21.872
2016;4;28;16;21.872
2016;4;28;17;21.872
2016;4;28;18;21.872
2016;4;28;19;21.872
2016;4;28;20;21.872
2016;4;28;21;21.872
2016;4;28;22;21.872
2016;4;28;23;21.872
2016;4;29;0;19.824125000000002
2016;4;29;1;19.824125000000002
2016;4;29;2;19.824125000000002
2016;4;29;3;19.824125000000002
2016;4;29;4;19.824125000000002
2016;4;29;5;19.824125000000002
2016;4;29;6;19.824125000000002
2016;4;29;7;19.824125000000002
2016;4;29;8;19.824125000000002
2016;4;29;9;19.824125000000002
2016;4;29;10;19.824125000000002
2016;4;29;11;19.824125000000002
2016;4;29;12;19.824125000000002
2016;4;29;13;19.824125000000002
2016;4;29;14;19.824125000000002
2016;4;29;15;19.824125000000002
2016;4;29;16;19.824125000000002
2016;4;29;17;19.824125000000002
2016;4;29;18;19.824125000000002
2016;4;29;19;19.824125000000002
2016;4;29;20;19.824125000000002
2016;4;29;21;19.824125000000002
2016;4;29;22;19.824125000000002
2016;4;29;23;19.824125000000002
2016;4;3;0;-999
2016;4;3;1;-999
2016;4;3;2;-999
2016;4;3;3;-999
2016;4;3;4;-999
2016;4;3;5;-999
2016;4;3;6;-999
2016;4;3;7;-999
2016;4;3;8;-999
2016;4;3;9;-999
2016;4;3;10;-999
2016;4;3;11;-999
2016;4;3;12;-999
2016;4;3;13;-999
2016;4;3;14;-999
2016;4;3;15;-999
2016;4;3;16;-999
2016;4;3;17;-999
2016;4;3;18;-999
2016;4;3;19;-999
2016;4;3;20;-999
2016;4;3;21;-999
2016;4;3;22;-999
2016;4;3;23;-999
2016;4;30;0;34.884875000000008
2016;4;30;1;34.884875000000008
2016;4;30;2;34.884875000000008
2016;4;30;3;34.884875000000008
2016;4;30;4;34.884875000000008
2016;4;30;5;34.884875000000008
2016;4;30;6;34.884875000000008
2016;4;30;7;34.884875000000008
2016;4;30;8;34.884875000000008
2016;4;30;9;34.884875000000008
2016;4;30;10;34.884875000000008
2016;4;30;11;34.884875000000008
2016;4;30;12;34.884875000000008
2016;4;30;13;34.884875000000008
2016;4;30;14;34.884875000000008
2016;4;30;15;34.884875000000008
2016;4;30;16;34.884875000000008
2016;4;30;17;34.884875000000008
2016;4;30;18;34.884875000000008
2016;4;30;19;34.884875000000008
2016;4;30;20;34.884875000000008
2016;4;30;21;34.884875000000008
2016;4;30;22;34.884875000000008
2016;4;30;23;34.884875000000008
2016;4;4;0;-999
2016;4;4;1;-999
2016;4;4;2;-999
2016;4;4;3;-999
2016;4;4;4;-999
2016;4;4;5;-999
2016;4;4;6;-999
2016;4;4;7;-999
2016;4;4;8;-999
2016;4;4;9;-999
2016;4;4;10;-999
2016;4;4;11;-999
2016;4;4;12;-999
2016;4;4;13;-999
2016;4;4;14;-999
2016;4;4;15;-999
2016;4;4;16;-999
2016;4;4;17;-999
2016;4;4;18;-999
2016;4;4;19;-999
2016;4;4;20;-999
2016;4;4;21;-999
2016;4;4;22;-999
2016;4;4;23;-999
2016;4;5;0;51.379185912240828
2016;4;5;1;51.379185912240828
2016;4;5;2;51.379185912240828
2016;4;5;3;51.379185912240828
2016;4;5;4;51.379185912240828
2016;4;5;5;51.379185912240828
2016;4;5;6;51.379185912240828
2016;4;5;7;51.379185912240828
2016;4;5;8;51.379185912240828
2016;4;5;9;51.379185912240828
2016;4;5;10;51.379185912240828
2016;4;5;11;51.379185912240828
2016;4;5;12;51.379185912240828
2016;4;5;13;51.379185912240828
2016;4;5;14;51.379185912240828
2016;4;5;15;51.379185912240828
2016;4;5;16;51.379185912240828
2016;4;5;17;51.379185912240828
2016;4;5;18;51.379185912240828
2016;4;5;19;51.379185912240828
2016;4;5;20;51.379185912240828
2016;4;5;21;51.379185912240828
2016;4;5;22;51.379185912240828
2016;4;5;23;51.379185912240828
2016;4;6;0;41.139307092327257
2016;4;6;1;41.139307092327257
2016;4;6;2;41.139307092327257
2016;4;6;3;41.139307092327257
2016;4;6;4;41.139307092327257
2016;4;6;5;41.139307092327257
2016;4;6;6;41.139307092327257
2016;4;6;7;41.139307092327257
2016;4;6;8;41.139307092327257
2016;4;6;9;41.139307092327257
2016;4;6;10;41.139307092327257
2016;4;6;11;41.139307092327257
2016;4;6;12;41.139307092327257
2016;4;6;13;41.139307092327257
2016;4;6;14;41.139307092327257
2016;4;6;15;41.139307092327257
2016;4;6;16;41.139307092327257
2016;4;6;17;41.139307092327257
2016;4;6;18;41.139307092327257
2016;4;6;19;41.139307092327257
2016;4;6;20;41.139307092327257
2016;4;6;21;41.139307092327257
2016;4;6;22;41.139307092327257
2016;4;6;23;41.139307092327257
2016;4;7;0;48.015173226917788
2016;4;7;1;48.015173226917788
2016;4;7;2;48.015173226917788
2016;4;7;3;48.015173226917788
2016;4;7;4;48.015173226917788
2016;4;7;5;48.015173226917788
2016;4;7;6;48.015173226917788
2016;4;7;7;48.015173226917788
2016;4;7;8;48.015173226917788
2016;4;7;9;48.015173226917788
2016;4;7;10;48.015173226917788
2016;4;7;11;48.015173226917788
2016;4;7;12;48.015173226917788
2016;4;7;13;48.015173226917788
2016;4;7;14;48.015173226917788
2016;4;7;15;48.015173226917788
2016;4;7;16;48.015173226917788
2016;4;7;17;48.015173226917788
2016;4;7;18;48.015173226917788
2016;4;7;19;48.015173226917788
2016;4;7;20;48.015173226917788
2016;4;7;21;48.015173226917788
2016;4;7;22;48.015173226917788
2016;4;7;23;48.015173226917788
2016;4;8;0;20.325825471697488
2016;4;8;1;20.325825471697488
2016;4;8;2;20.325825471697488
2016;4;8;3;20.325825471697488
2016;4;8;4;20.325825471697488
2016;4;8;5;20.325825471697488
2016;4;8;6;20.325825471697488
2016;4;8;7;20.325825471697488
2016;4;8;8;20.325825471697488
2016;4;8;9;20.325825471697488
2016;4;8;10;20.325825471697488
2016;4;8;11;20.325825471697488
2016;4;8;12;20.325825471697488
2016;4;8;13;20.325825471697488
2016;4;8;14;20.325825471697488
2016;4;8;15;20.325825471697488
2016;4;8;16;20.325825471697488
2016;4;8;17;20.325825471697488
2016;4;8;18;20.325825471697488
2016;4;8;19;20.325825471697488
2016;4;8;20;20.325825471697488
2016;4;8;21;20.325825471697488
2016;4;8;22;20.325825471697488
2016;4;8;23;20.325825471697488
2016;4;9;0;17.179967338051195
2016;4;9;1;17.179967338051195
2016;4;9;2;17.179967338051195
2016;4;9;3;17.179967338051195
2016;4;9;4;17.179967338051195
2016;4;9;5;17.179967338051195
2016;4;9;6;17.179967338051195
2016;4;9;7;17.179967338051195
2016;4;9;8;17.179967338051195
2016;4;9;9;17.179967338051195
2016;4;9;10;17.179967338051195
2016;4;9;11;17.179967338051195
2016;4;9;12;17.179967338051195
2016;4;9;13;17.179967338051195
2016;4;9;14;17.179967338051195
2016;4;9;15;17.179967338051195
2016;4;9;16;17.179967338051195
2016;4;9;17;17.179967338051195
2016;4;9;18;17.179967338051195
2016;4;9;19;17.179967338051195
2016;4;9;20;17.179967338051195
2016;4;9;21;17.179967338051195
2016;4;9;22;17.179967338051195
2016;4;9;23;17.179967338051195
2016;5;1;0;19.227499999999999
2016;5;1;1;19.227499999999999
2016;5;1;2;19.227499999999999
2016;5;1;3;19.227499999999999
2016;5;1;4;19.227499999999999
2016;5;1;5;19.227499999999999
2016;5;1;6;19.227499999999999
2016;5;1;7;19.227499999999999
2016;5;1;8;19.227499999999999
2016;5;1;9;19.227499999999999
2016;5;1;10;19.227499999999999
2016;5;1;11;19.227499999999999
2016;5;1;12;19.227499999999999
2016;5;1;13;19.227499999999999
2016;5;1;14;19.227499999999999
2016;5;1;15;19.227499999999999
2016;5;1;16;19.227499999999999
2016;5;1;17;19.227499999999999
2016;5;1;18;19.227499999999999
2016;5;1;19;19.227499999999999
2016;5;1;20;19.227499999999999
2016;5;1;21;19.227499999999999
2016;5;1;22;19.227499999999999
2016;5;1;23;19.227499999999999
2016;5;10;0;14.164250000000001
2016;5;10;1;14.164250000000001
2016;5;10;2;14.164250000000001
2016;5;10;3;14.164250000000001
2016;5;10;4;14.164250000000001
2016;5;10;5;14.164250000000001
2016;5;10;6;14.164250000000001
2016;5;10;7;14.164250000000001
2016;5;10;8;14.164250000000001
2016;5;10;9;14.164250000000001
2016;5;10;10;14.164250000000001
2016;5;10;11;14.164250000000001
2016;5;10;12;14.164250000000001
2016;5;10;13;14.164250000000001
2016;5;10;14;14.164250000000001
2016;5;10;15;14.164250000000001
2016;5;10;16;14.164250000000001
2016;5;10;17;14.164250000000001
2016;5;10;18;14.164250000000001
2016;5;10;19;14.164250000000001
2016;5;10;20;14.164250000000001
2016;5;10;21;14.164250000000001
2016;5;10;22;14.164250000000001
2016;5;10;23;14.164250000000001
2016;5;11;0;35.271875000000009
2016;5;11;1;35.271875000000009
2016;5;11;2;35.271875000000009
2016;5;11;3;35.271875000000009
2016;5;11;4;35.271875000000009
2016;5;11;5;35.271875000000009
2016;5;11;6;35.271875000000009
2016;5;11;7;35.271875000000009
2016;5;11;8;35.271875000000009
2016;5;11;9;35.271875000000009
2016;5;11;10;35.271875000000009
2016;5;11;11;35.271875000000009
2016;5;11;12;35.271875000000009
2016;5;11;13;35.271875000000009
2016;5;11;14;35.271875000000009
2016;5;11;15;35.271875000000009
2016;5;11;16;35.271875000000009
2016;5;11;17;35.271875000000009
2016;5;11;18;35.271875000000009
2016;5;11;19;35.271875000000009
2016;5;11;20;35.271875000000009
2016;5;11;21;35.271875000000009
2016;5;11;22;35.271875000000009
2016;5;11;23;35.271875000000009
2016;5;12;0;13.664374999999998
2016;5;12;1;13.664374999999998
2016;5;12;2;13.664374999999998
2016;5;12;3;13.664374999999998
2016;5;12;4;13.664374999999998
2016;5;12;5;13.664374999999998
2016;5;12;6;13.664374999999998
2016;5;12;7;13.664374999999998
2016;5;12;8;13.664374999999998
2016;5;12;9;13.664374999999998
2016;5;12;10;13.664374999999998
2016;5;12;11;13.664374999999998
2016;5;12;12;13.664374999999998
2016;5;12;13;13.664374999999998
2016;5;12;14;13.664374999999998
2016;5;12;15;13.664374999999998
2016;5;12;16;13.664374999999998
2016;5;12;17;13.664374999999998
2016;5;12;18;13.664374999999998
2016;5;12;19;13.664374999999998
2016;5;12;20;13.664374999999998
2016;5;12;21;13.664374999999998
2016;5;12;22;13.664374999999998
2016;5;12;23;13.664374999999998
2016;5;13;0;8.0528750000000002
2016;5;13;1;8.0528750000000002
2016;5;13;2;8.0528750000000002
2016;5;13;3;8.0528750000000002
2016;5;13;4;8.0528750000000002
2016;5;13;5;8.0528750000000002
2016;5;13;6;8.0528750000000002
2016;5;13;7;8.0528750000000002
2016;5;13;8;8.0528750000000002
2016;5;13;9;8.0528750000000002
2016;5;13;10;8.0528750000000002
2016;5;13;11;8.0528750000000002
2016;5;13;12;8.0528750000000002
2016;5;13;13;8.0528750000000002
2016;5;13;14;8.0528750000000002
2016;5;13;15;8.0528750000000002
2016;5;13;16;8.0528750000000002
2016;5;13;17;8.0528750000000002
2016;5;13;18;8.0528750000000002
2016;5;13;19;8.0528750000000002
2016;5;13;20;8.0528750000000002
2016;5;13;21;8.0528750000000002
2016;5;13;22;8.0528750000000002
2016;5;13;23;8.0528750000000002
2016;5;14;0;9.5363750000000014
2016;5;14;1;9.5363750000000014
2016;5;14;2;9.5363750000000014
2016;5;14;3;9.5363750000000014
2016;5;14;4;9.5363750000000014
2016;5;14;5;9.5363750000000014
2016;5;14;6;9.5363750000000014
2016;5;14;7;9.5363750000000014
2016;5;14;8;9.5363750000000014
2016;5;14;9;9.5363750000000014
2016;5;14;10;9.5363750000000014
2016;5;14;11;9.5363750000000014
2016;5;14;12;9.5363750000000014
2016;5;14;13;9.5363750000000014
2016;5;14;14;9.5363750000000014
2016;5;14;15;9.5363750000000014
2016;5;14;16;9.5363750000000014
2016;5;14;17;9.5363750000000014
2016;5;14;18;9.5363750000000014
2016;5;14;19;9.5363750000000014
2016;5;14;20;9.5363750000000014
2016;5;14;21;9.5363750000000014
2016;5;14;22;9.5363750000000014
2016;5;14;23;9.5363750000000014
2016;5;15;0;14.776999999999999
2016;5;15;1;14.776999999999999
2016;5;15;2;14.776999999999999
2016;5;15;3;14.776999999999999
2016;5;15;4;14.776999999999999
2016;5;15;5;14.776999999999999
2016;5;15;6;14.776999999999999
2016;5;15;7;14.776999999999999
2016;5;15;8;14.776999999999999
2016;5;15;9;14.776999999999999
2016;5;15;10;14.776999999999999
2016;5;15;11;14.776999999999999
2016;5;15;12;14.776999999999999
2016;5;15;13;14.776999999999999
2016;5;15;14;14.776999999999999
2016;5;15;15;14.776999999999999
2016;5;15;16;14.776999999999999
2016;5;15;17;14.776999999999999
2016;5;15;18;14.776999999999999
2016;5;15;19;14.776999999999999
2016;5;15;20;14.776999999999999
2016;5;15;21;14.776999999999999
2016;5;15;22;14.776999999999999
2016;5;15;23;14.776999999999999
2016;5;16;0;16.953875
2016;5;16;1;16.953875
2016;5;16;2;16.953875
2016;5;16;3;16.953875
2016;5;16;4;16.953875
2016;5;16;5;16.953875
2016;5;16;6;16.953875
2016;5;16;7;16.953875
2016;5;16;8;16.953875
2016;5;16;9;16.953875
2016;5;16;10;16.953875
2016;5;16;11;16.953875
2016;5;16;12;16.953875
2016;5;16;13;16.953875
2016;5;16;14;16.953875
2016;5;16;15;16.953875
2016;5;16;16;16.953875
2016;5;16;17;16.953875
2016;5;16;18;16.953875
2016;5;16;19;16.953875
2016;5;16;20;16.953875
2016;5;16;21;16.953875
2016;5;16;22;16.953875
2016;5;16;23;16.953875
2016;5;17;0;14.228749999999998
2016;5;17;1;14.228749999999998
2016;5;17;2;14.228749999999998
2016;5;17;3;14.228749999999998
2016;5;17;4;14.228749999999998
2016;5;17;5;14.228749999999998
2016;5;17;6;14.228749999999998
2016;5;17;7;14.228749999999998
2016;5;17;8;14.228749999999998
2016;5;17;9;14.228749999999998
2016;5;17;10;14.228749999999998
2016;5;17;11;14.228749999999998
2016;5;17;12;14.228749999999998
2016;5;17;13;14.228749999999998
2016;5;17;14;14.228749999999998
2016;5;17;15;14.228749999999998
2016;5;17;16;14.228749999999998
2016;5;17;17;14.228749999999998
2016;5;17;18;14.228749999999998
2016;5;17;19;14.228749999999998
2016;5;17;20;14.228749999999998
2016;5;17;21;14.228749999999998
2016;5;17;22;14.228749999999998
2016;5;17;23;14.228749999999998
2016;5;18;0;11.664875
2016;5;18;1;11.664875
2016;5;18;2;11.664875
2016;5;18;3;11.664875
2016;5;18;4;11.664875
2016;5;18;5;11.664875
2016;5;18;6;11.664875
2016;5;18;7;11.664875
2016;5;18;8;11.664875
2016;5;18;9;11.664875
2016;5;18;10;11.664875
2016;5;18;11;11.664875
2016;5;18;12;11.664875
2016;5;18;13;11.664875
2016;5;18;14;11.664875
2016;5;18;15;11.664875
2016;5;18;16;11.664875
2016;5;18;17;11.664875
2016;5;18;18;11.664875
2016;5;18;19;11.664875
2016;5;18;20;11.664875
2016;5;18;21;11.664875
2016;5;18;22;11.664875
2016;5;18;23;11.664875
2016;5;19;0;11.713249999999999
2016;5;19;1;11.713249999999999
2016;5;19;2;11.713249999999999
2016;5;19;3;11.713249999999999
2016;5;19;4;11.713249999999999
2016;5;19;5;11.713249999999999
2016;5;19;6;11.713249999999999
2016;5;19;7;11.713249999999999
2016;5;19;8;11.713249999999999
2016;5;19;9;11.713249999999999
2016;5;19;10;11.713249999999999
2016;5;19;11;11.713249999999999
2016;5;19;12;11.713249999999999
2016;5;19;13;11.713249999999999
2016;5;19;14;11.713249999999999
2016;5;19;15;11.713249999999999
2016;5;19;16;11.713249999999999
2016;5;19;17;11.713249999999999
2016;5;19;18;11.713249999999999
2016;5;19;19;11.713249999999999
2016;5;19;20;11.713249999999999
2016;5;19;21;11.713249999999999
2016;5;19;22;11.713249999999999
2016;5;19;23;11.713249999999999
2016;5;2;0;15.373625000000001
2016;5;2;1;15.373625000000001
2016;5;2;2;15.373625000000001
2016;5;2;3;15.373625000000001
2016;5;2;4;15.373625000000001
2016;5;2;5;15.373625000000001
2016;5;2;6;15.373625000000001
2016;5;2;7;15.373625000000001
2016;5;2;8;15.373625000000001
2016;5;2;9;15.373625000000001
2016;5;2;10;15.373625000000001
2016;5;2;11;15.373625000000001
2016;5;2;12;15.373625000000001
2016;5;2;13;15.373625000000001
2016;5;2;14;15.373625000000001
2016;5;2;15;15.373625000000001
2016;5;2;16;15.373625000000001
2016;5;2;17;15.373625000000001
2016;5;2;18;15.373625000000001
2016;5;2;19;15.373625000000001
2016;5;2;20;15.373625000000001
