year;month;day;hour;PM25
2016;12;11;21;132.59843948466693
2016;12;11;22;132.59843948466693
2016;12;11;23;132.59843948466693
2016;12;12;0;77.013788098693752
2016;12;12;1;77.013788098693752
2016;12;12;2;77.013788098693752
2016;12;12;3;77.013788098693752
2016;12;12;4;77.013788098693752
2016;12;12;5;77.013788098693752
2016;12;12;6;77.013788098693752
2016;12;12;7;77.013788098693752
2016;12;12;8;77.013788098693752
2016;12;12;9;77.013788098693752
2016;12;12;10;77.013788098693752
2016;12;12;11;77.013788098693752
2016;12;12;12;77.013788098693752
2016;12;12;13;77.013788098693752
2016;12;12;14;77.013788098693752
2016;12;12;15;77.013788098693752
2016;12;12;16;77.013788098693752
2016;12;12;17;77.013788098693752
2016;12;12;18;77.013788098693752
2016;12;12;19;77.013788098693752
2016;12;12;20;77.013788098693752
2016;12;12;21;77.013788098693752
2016;12;12;22;77.013788098693752
2016;12;12;23;77.013788098693752
2016;12;13;0;85.320268553801696
2016;12;13;1;85.320268553801696
2016;12;13;2;85.320268553801696
2016;12;13;3;85.320268553801696
2016;12;13;4;85.320268553801696
2016;12;13;5;85.320268553801696
2016;12;13;6;85.320268553801696
2016;12;13;7;85.320268553801696
2016;12;13;8;85.320268553801696
2016;12;13;9;85.320268553801696
2016;12;13;10;85.320268553801696
2016;12;13;11;85.320268553801696
2016;12;13;12;85.320268553801696
2016;12;13;13;85.320268553801696
2016;12;13;14;85.320268553801696
2016;12;13;15;85.320268553801696
2016;12;13;16;85.320268553801696
2016;12;13;17;85.320268553801696
2016;12;13;18;85.320268553801696
2016;12;13;19;85.320268553801696
2016;12;13;20;85.320268553801696
2016;12;13;21;85.320268553801696
2016;12;13;22;85.320268553801696
2016;12;13;23;85.320268553801696
2016;12;14;0;131.73652694610757
2016;12;14;1;131.73652694610757
2016;12;14;2;131.73652694610757
2016;12;14;3;131.73652694610757
2016;12;14;4;131.73652694610757
2016;12;14;5;131.73652694610757
2016;12;14;6;131.73652694610757
2016;12;14;7;131.73652694610757
2016;12;14;8;131.73652694610757
2016;12;14;9;131.73652694610757
2016;12;14;10;131.73652694610757
2016;12;14;11;131.73652694610757
2016;12;14;12;131.73652694610757
2016;12;14;13;131.73652694610757
2016;12;14;14;131.73652694610757
2016;12;14;15;131.73652694610757
2016;12;14;16;131.73652694610757
2016;12;14;17;131.73652694610757
2016;12;14;18;131.73652694610757
2016;12;14;19;131.73652694610757
2016;12;14;20;131.73652694610757
2016;12;14;21;131.73652694610757
2016;12;14;22;131.73652694610757
2016;12;14;23;131.73652694610757
2016;12;15;0;82.773947750362794
2016;12;15;1;82.773947750362794
2016;12;15;2;82.773947750362794
2016;12;15;3;82.773947750362794
2016;12;15;4;82.773947750362794
2016;12;15;5;82.773947750362794
2016;12;15;6;82.773947750362794
2016;12;15;7;82.773947750362794
2016;12;15;8;82.773947750362794
2016;12;15;9;82.773947750362794
2016;12;15;10;82.773947750362794
2016;12;15;11;82.773947750362794
2016;12;15;12;82.773947750362794
2016;12;15;13;82.773947750362794
2016;12;15;14;82.773947750362794
2016;12;15;15;82.773947750362794
2016;12;15;16;82.773947750362794
2016;12;15;17;82.773947750362794
2016;12;15;18;82.773947750362794
2016;12;15;19;82.773947750362794
2016;12;15;20;82.773947750362794
2016;12;15;21;82.773947750362794
2016;12;15;22;82.773947750362794
2016;12;15;23;82.773947750362794
2016;12;16;0;52.349845763018891
2016;12;16;1;52.349845763018891
2016;12;16;2;52.349845763018891
2016;12;16;3;52.349845763018891
2016;12;16;4;52.349845763018891
2016;12;16;5;52.349845763018891
2016;12;16;6;52.349845763018891
2016;12;16;7;52.349845763018891
2016;12;16;8;52.349845763018891
2016;12;16;9;52.349845763018891
2016;12;16;10;52.349845763018891
2016;12;16;11;52.349845763018891
2016;12;16;12;52.349845763018891
2016;12;16;13;52.349845763018891
2016;12;16;14;52.349845763018891
2016;12;16;15;52.349845763018891
2016;12;16;16;52.349845763018891
2016;12;16;17;52.349845763018891
2016;12;16;18;52.349845763018891
2016;12;16;19;52.349845763018891
2016;12;16;20;52.349845763018891
2016;12;16;21;52.349845763018891
2016;12;16;22;52.349845763018891
2016;12;16;23;52.349845763018891
2016;12;17;0;57.846516690856511
2016;12;17;1;57.846516690856511
2016;12;17;2;57.846516690856511
2016;12;17;3;57.846516690856511
2016;12;17;4;57.846516690856511
2016;12;17;5;57.846516690856511
2016;12;17;6;57.846516690856511
2016;12;17;7;57.846516690856511
2016;12;17;8;57.846516690856511
2016;12;17;9;57.846516690856511
2016;12;17;10;57.846516690856511
2016;12;17;11;57.846516690856511
2016;12;17;12;57.846516690856511
2016;12;17;13;57.846516690856511
2016;12;17;14;57.846516690856511
2016;12;17;15;57.846516690856511
2016;12;17;16;57.846516690856511
2016;12;17;17;57.846516690856511
2016;12;17;18;57.846516690856511
2016;12;17;19;57.846516690856511
2016;12;17;20;57.846516690856511
2016;12;17;21;57.846516690856511
2016;12;17;22;57.846516690856511
2016;12;17;23;57.846516690856511
2016;12;18;0;67.117198838896357
2016;12;18;1;67.117198838896357
2016;12;18;2;67.117198838896357
2016;12;18;3;67.117198838896357
2016;12;18;4;67.117198838896357
2016;12;18;5;67.117198838896357
2016;12;18;6;67.117198838896357
2016;12;18;7;67.117198838896357
2016;12;18;8;67.117198838896357
2016;12;18;9;67.117198838896357
2016;12;18;10;67.117198838896357
2016;12;18;11;67.117198838896357
2016;12;18;12;67.117198838896357
2016;12;18;13;67.117198838896357
2016;12;18;14;67.117198838896357
2016;12;18;15;67.117198838896357
2016;12;18;16;67.117198838896357
2016;12;18;17;67.117198838896357
2016;12;18;18;67.117198838896357
2016;12;18;19;67.117198838896357
2016;12;18;20;67.117198838896357
2016;12;18;21;67.117198838896357
2016;12;18;22;67.117198838896357
2016;12;18;23;67.117198838896357
2016;12;19;0;25.054426705369984
2016;12;19;1;25.054426705369984
2016;12;19;2;25.054426705369984
2016;12;19;3;25.054426705369984
2016;12;19;4;25.054426705369984
2016;12;19;5;25.054426705369984
2016;12;19;6;25.054426705369984
2016;12;19;7;25.054426705369984
2016;12;19;8;25.054426705369984
2016;12;19;9;25.054426705369984
2016;12;19;10;25.054426705369984
2016;12;19;11;25.054426705369984
2016;12;19;12;25.054426705369984
2016;12;19;13;25.054426705369984
2016;12;19;14;25.054426705369984
2016;12;19;15;25.054426705369984
2016;12;19;16;25.054426705369984
2016;12;19;17;25.054426705369984
2016;12;19;18;25.054426705369984
2016;12;19;19;25.054426705369984
2016;12;19;20;25.054426705369984
2016;12;19;21;25.054426705369984
2016;12;19;22;25.054426705369984
2016;12;19;23;25.054426705369984
2016;12;2;0;48.25834542815668
2016;12;2;1;48.25834542815668
2016;12;2;2;48.25834542815668
2016;12;2;3;48.25834542815668
2016;12;2;4;48.25834542815668
2016;12;2;5;48.25834542815668
2016;12;2;6;48.25834542815668
2016;12;2;7;48.25834542815668
2016;12;2;8;48.25834542815668
2016;12;2;9;48.25834542815668
2016;12;2;10;48.25834542815668
2016;12;2;11;48.25834542815668
2016;12;2;12;48.25834542815668
2016;12;2;13;48.25834542815668
2016;12;2;14;48.25834542815668
2016;12;2;15;48.25834542815668
2016;12;2;16;48.25834542815668
2016;12;2;17;48.25834542815668
2016;12;2;18;48.25834542815668
2016;12;2;19;48.25834542815668
2016;12;2;20;48.25834542815668
2016;12;2;21;48.25834542815668
2016;12;2;22;48.25834542815668
2016;12;2;23;48.25834542815668
2016;12;20;0;82.553075666847846
2016;12;20;1;82.553075666847846
2016;12;20;2;82.553075666847846
2016;12;20;3;82.553075666847846
2016;12;20;4;82.553075666847846
2016;12;20;5;82.553075666847846
2016;12;20;6;82.553075666847846
2016;12;20;7;82.553075666847846
2016;12;20;8;82.553075666847846
2016;12;20;9;82.553075666847846
2016;12;20;10;82.553075666847846
2016;12;20;11;82.553075666847846
2016;12;20;12;82.553075666847846
2016;12;20;13;82.553075666847846
2016;12;20;14;82.553075666847846
2016;12;20;15;82.553075666847846
2016;12;20;16;82.553075666847846
2016;12;20;17;82.553075666847846
2016;12;20;18;82.553075666847846
2016;12;20;19;82.553075666847846
2016;12;20;20;82.553075666847846
2016;12;20;21;82.553075666847846
2016;12;20;22;82.553075666847846
2016;12;20;23;82.553075666847846
2016;12;21;0;33.69920174165479
2016;12;21;1;33.69920174165479
2016;12;21;2;33.69920174165479
2016;12;21;3;33.69920174165479
2016;12;21;4;33.69920174165479
2016;12;21;5;33.69920174165479
2016;12;21;6;33.69920174165479
2016;12;21;7;33.69920174165479
2016;12;21;8;33.69920174165479
2016;12;21;9;33.69920174165479
2016;12;21;10;33.69920174165479
2016;12;21;11;33.69920174165479
2016;12;21;12;33.69920174165479
2016;12;21;13;33.69920174165479
2016;12;21;14;33.69920174165479
2016;12;21;15;33.69920174165479
2016;12;21;16;33.69920174165479
2016;12;21;17;33.69920174165479
2016;12;21;18;33.69920174165479
2016;12;21;19;33.69920174165479
2016;12;21;20;33.69920174165479
2016;12;21;21;33.69920174165479
2016;12;21;22;33.69920174165479
2016;12;21;23;33.69920174165479
2016;12;22;0;39.223512336719836
2016;12;22;1;39.223512336719836
2016;12;22;2;39.223512336719836
2016;12;22;3;39.223512336719836
2016;12;22;4;39.223512336719836
2016;12;22;5;39.223512336719836
2016;12;22;6;39.223512336719836
2016;12;22;7;39.223512336719836
2016;12;22;8;39.223512336719836
2016;12;22;9;39.223512336719836
2016;12;22;10;39.223512336719836
2016;12;22;11;39.223512336719836
2016;12;22;12;39.223512336719836
2016;12;22;13;39.223512336719836
2016;12;22;14;39.223512336719836
2016;12;22;15;39.223512336719836
2016;12;22;16;39.223512336719836
2016;12;22;17;39.223512336719836
2016;12;22;18;39.223512336719836
2016;12;22;19;39.223512336719836
2016;12;22;20;39.223512336719836
2016;12;22;21;39.223512336719836
2016;12;22;22;39.223512336719836
2016;12;22;23;39.223512336719836
2016;12;23;0;46.008708272859408
2016;12;23;1;46.008708272859408
2016;12;23;2;46.008708272859408
2016;12;23;3;46.008708272859408
2016;12;23;4;46.008708272859408
2016;12;23;5;46.008708272859408
2016;12;23;6;46.008708272859408
2016;12;23;7;46.008708272859408
2016;12;23;8;46.008708272859408
2016;12;23;9;46.008708272859408
2016;12;23;10;46.008708272859408
2016;12;23;11;46.008708272859408
2016;12;23;12;46.008708272859408
2016;12;23;13;46.008708272859408
2016;12;23;14;46.008708272859408
2016;12;23;15;46.008708272859408
2016;12;23;16;46.008708272859408
2016;12;23;17;46.008708272859408
2016;12;23;18;46.008708272859408
2016;12;23;19;46.008708272859408
2016;12;23;20;46.008708272859408
2016;12;23;21;46.008708272859408
2016;12;23;22;46.008708272859408
2016;12;23;23;46.008708272859408
2016;12;24;0;46.942478679005241
2016;12;24;1;46.942478679005241
2016;12;24;2;46.942478679005241
2016;12;24;3;46.942478679005241
2016;12;24;4;46.942478679005241
2016;12;24;5;46.942478679005241
2016;12;24;6;46.942478679005241
2016;12;24;7;46.942478679005241
2016;12;24;8;46.942478679005241
2016;12;24;9;46.942478679005241
2016;12;24;10;46.942478679005241
2016;12;24;11;46.942478679005241
2016;12;24;12;46.942478679005241
2016;12;24;13;46.942478679005241
2016;12;24;14;46.942478679005241
2016;12;24;15;46.942478679005241
2016;12;24;16;46.942478679005241
2016;12;24;17;46.942478679005241
2016;12;24;18;46.942478679005241
2016;12;24;19;46.942478679005241
2016;12;24;20;46.942478679005241
2016;12;24;21;46.942478679005241
2016;12;24;22;46.942478679005241
2016;12;24;23;46.942478679005241
2016;12;25;0;74.727866473149192
2016;12;25;1;74.727866473149192
2016;12;25;2;74.727866473149192
2016;12;25;3;74.727866473149192
2016;12;25;4;74.727866473149192
2016;12;25;5;74.727866473149192
2016;12;25;6;74.727866473149192
2016;12;25;7;74.727866473149192
2016;12;25;8;74.727866473149192
2016;12;25;9;74.727866473149192
2016;12;25;10;74.727866473149192
2016;12;25;11;74.727866473149192
2016;12;25;12;74.727866473149192
2016;12;25;13;74.727866473149192
2016;12;25;14;74.727866473149192
2016;12;25;15;74.727866473149192
2016;12;25;16;74.727866473149192
2016;12;25;17;74.727866473149192
2016;12;25;18;74.727866473149192
2016;12;25;19;74.727866473149192
2016;12;25;20;74.727866473149192
2016;12;25;21;74.727866473149192
2016;12;25;22;74.727866473149192
2016;12;25;23;74.727866473149192
2016;12;26;0;135.20232262747206
2016;12;26;1;135.20232262747206
2016;12;26;2;135.20232262747206
2016;12;26;3;135.20232262747206
2016;12;26;4;135.20232262747206
2016;12;26;5;135.20232262747206
2016;12;26;6;135.20232262747206
2016;12;26;7;135.20232262747206
2016;12;26;8;135.20232262747206
2016;12;26;9;135.20232262747206
2016;12;26;10;135.20232262747206
2016;12;26;11;135.20232262747206
2016;12;26;12;135.20232262747206
2016;12;26;13;135.20232262747206
2016;12;26;14;135.20232262747206
2016;12;26;15;135.20232262747206
2016;12;26;16;135.20232262747206
2016;12;26;17;135.20232262747206
2016;12;26;18;135.20232262747206
2016;12;26;19;135.20232262747206
2016;12;26;20;135.20232262747206
2016;12;26;21;135.20232262747206
2016;12;26;22;135.20232262747206
2016;12;26;23;135.20232262747206
2016;12;27;0;55.406386066763453
2016;12;27;1;55.406386066763453
2016;12;27;2;55.406386066763453
2016;12;27;3;55.406386066763453
2016;12;27;4;55.406386066763453
2016;12;27;5;55.406386066763453
2016;12;27;6;55.406386066763453
2016;12;27;7;55.406386066763453
2016;12;27;8;55.406386066763453
2016;12;27;9;55.406386066763453
2016;12;27;10;55.406386066763453
2016;12;27;11;55.406386066763453
2016;12;27;12;55.406386066763453
2016;12;27;13;55.406386066763453
2016;12;27;14;55.406386066763453
2016;12;27;15;55.406386066763453
2016;12;27;16;55.406386066763453
2016;12;27;17;55.406386066763453
2016;12;27;18;55.406386066763453
2016;12;27;19;55.406386066763453
2016;12;27;20;55.406386066763453
2016;12;27;21;55.406386066763453
2016;12;27;22;55.406386066763453
2016;12;27;23;55.406386066763453
2016;12;28;0;9.8240203193033455
2016;12;28;1;9.8240203193033455
2016;12;28;2;9.8240203193033455
2016;12;28;3;9.8240203193033455
2016;12;28;4;9.8240203193033455
2016;12;28;5;9.8240203193033455
2016;12;28;6;9.8240203193033455
2016;12;28;7;9.8240203193033455
2016;12;28;8;9.8240203193033455
2016;12;28;9;9.8240203193033455
2016;12;28;10;9.8240203193033455
2016;12;28;11;9.8240203193033455
2016;12;28;12;9.8240203193033455
2016;12;28;13;9.8240203193033455
2016;12;28;14;9.8240203193033455
2016;12;28;15;9.8240203193033455
2016;12;28;16;9.8240203193033455
2016;12;28;17;9.8240203193033455
2016;12;28;18;9.8240203193033455
2016;12;28;19;9.8240203193033455
2016;12;28;20;9.8240203193033455
2016;12;28;21;9.8240203193033455
2016;12;28;22;9.8240203193033455
2016;12;28;23;9.8240203193033455
2016;12;29;0;53.973149492017519
2016;12;29;1;53.973149492017519
2016;12;29;2;53.973149492017519
2016;12;29;3;53.973149492017519
2016;12;29;4;53.973149492017519
2016;12;29;5;53.973149492017519
2016;12;29;6;53.973149492017519
2016;12;29;7;53.973149492017519
2016;12;29;8;53.973149492017519
2016;12;29;9;53.973149492017519
2016;12;29;10;53.973149492017519
2016;12;29;11;53.973149492017519
2016;12;29;12;53.973149492017519
2016;12;29;13;53.973149492017519
2016;12;29;14;53.973149492017519
2016;12;29;15;53.973149492017519
2016;12;29;16;53.973149492017519
2016;12;29;17;53.973149492017519
2016;12;29;18;53.973149492017519
2016;12;29;19;53.973149492017519
2016;12;29;20;53.973149492017519
2016;12;29;21;53.973149492017519
2016;12;29;22;53.973149492017519
2016;12;29;23;53.973149492017519
2016;12;3;0;88.225689404933803
2016;12;3;1;88.225689404933803
2016;12;3;2;88.225689404933803
2016;12;3;3;88.225689404933803
2016;12;3;4;88.225689404933803
2016;12;3;5;88.225689404933803
2016;12;3;6;88.225689404933803
2016;12;3;7;88.225689404933803
2016;12;3;8;88.225689404933803
2016;12;3;9;88.225689404933803
2016;12;3;10;88.225689404933803
2016;12;3;11;88.225689404933803
2016;12;3;12;88.225689404933803
2016;12;3;13;88.225689404933803
2016;12;3;14;88.225689404933803
2016;12;3;15;88.225689404933803
2016;12;3;16;88.225689404933803
2016;12;3;17;88.225689404933803
2016;12;3;18;88.225689404933803
2016;12;3;19;88.225689404933803
2016;12;3;20;88.225689404933803
2016;12;3;21;88.225689404933803
2016;12;3;22;88.225689404933803
2016;12;3;23;88.225689404933803
2016;12;30;0;97.904571843251077
2016;12;30;1;97.904571843251077
2016;12;30;2;97.904571843251077
2016;12;30;3;97.904571843251077
2016;12;30;4;97.904571843251077
2016;12;30;5;97.904571843251077
2016;12;30;6;97.904571843251077
2016;12;30;7;97.904571843251077
2016;12;30;8;97.904571843251077
2016;12;30;9;97.904571843251077
2016;12;30;10;97.904571843251077
2016;12;30;11;97.904571843251077
2016;12;30;12;97.904571843251077
2016;12;30;13;97.904571843251077
2016;12;30;14;97.904571843251077
2016;12;30;15;97.904571843251077
2016;12;30;16;97.904571843251077
2016;12;30;17;97.904571843251077
2016;12;30;18;97.904571843251077
2016;12;30;19;97.904571843251077
2016;12;30;20;97.904571843251077
2016;12;30;21;97.904571843251077
2016;12;30;22;97.904571843251077
2016;12;30;23;97.904571843251077
2016;12;31;0;156.52213352685072
2016;12;31;1;156.52213352685072
2016;12;31;2;156.52213352685072
2016;12;31;3;156.52213352685072
2016;12;31;4;156.52213352685072
2016;12;31;5;156.52213352685072
2016;12;31;6;156.52213352685072
2016;12;31;7;156.52213352685072
2016;12;31;8;156.52213352685072
2016;12;31;9;156.52213352685072
2016;12;31;10;156.52213352685072
2016;12;31;11;156.52213352685072
2016;12;31;12;156.52213352685072
2016;12;31;13;156.52213352685072
2016;12;31;14;156.52213352685072
2016;12;31;15;156.52213352685072
2016;12;31;16;156.52213352685072
2016;12;31;17;156.52213352685072
2016;12;31;18;156.52213352685072
2016;12;31;19;156.52213352685072
2016;12;31;20;156.52213352685072
2016;12;31;21;156.52213352685072
2016;12;31;22;156.52213352685072
2016;12;31;23;156.52213352685072
2016;12;4;0;48.57583454281567
2016;12;4;1;48.57583454281567
2016;12;4;2;48.57583454281567
2016;12;4;3;48.57583454281567
2016;12;4;4;48.57583454281567
2016;12;4;5;48.57583454281567
2016;12;4;6;48.57583454281567
2016;12;4;7;48.57583454281567
2016;12;4;8;48.57583454281567
2016;12;4;9;48.57583454281567
2016;12;4;10;48.57583454281567
2016;12;4;11;48.57583454281567
2016;12;4;12;48.57583454281567
2016;12;4;13;48.57583454281567
2016;12;4;14;48.57583454281567
2016;12;4;15;48.57583454281567
2016;12;4;16;48.57583454281567
2016;12;4;17;48.57583454281567
2016;12;4;18;48.57583454281567
2016;12;4;19;48.57583454281567
2016;12;4;20;48.57583454281567
2016;12;4;21;48.57583454281567
2016;12;4;22;48.57583454281567
2016;12;4;23;48.57583454281567
2016;12;5;0;117.68867924528341
2016;12;5;1;117.68867924528341
2016;12;5;2;117.68867924528341
2016;12;5;3;117.68867924528341
2016;12;5;4;117.68867924528341
2016;12;5;5;117.68867924528341
2016;12;5;6;117.68867924528341
2016;12;5;7;117.68867924528341
2016;12;5;8;117.68867924528341
2016;12;5;9;117.68867924528341
2016;12;5;10;117.68867924528341
2016;12;5;11;117.68867924528341
2016;12;5;12;117.68867924528341
2016;12;5;13;117.68867924528341
2016;12;5;14;117.68867924528341
2016;12;5;15;117.68867924528341
2016;12;5;16;117.68867924528341
2016;12;5;17;117.68867924528341
2016;12;5;18;117.68867924528341
2016;12;5;19;117.68867924528341
2016;12;5;20;117.68867924528341
2016;12;5;21;117.68867924528341
2016;12;5;22;117.68867924528341
2016;12;5;23;117.68867924528341
2016;12;6;0;98.666303756124336
