year;month;day;hour;O3;PM10;PM25
2016;3;17;8;68.1759285068862;26.0749929660797;19.058193638738
2016;3;17;9;70.4966115145922;26.3110015678406;19.203753256162
2016;3;17;10;74.3352881830544;24.8998904001236;17.9873523068746
2016;3;17;11;77.3189745911725;24.0414419444084;17.2076303752263
2016;3;17;12;84.2221473204134;21.0227315113068;15.0869483259837
2016;3;17;13;88.1196961639721;20.4407994538307;14.5000856769562
2016;3;17;14;94.7510062428073;19.8894954378128;14.0601312693914
2016;3;17;15;97.3965759692723;19.7027635452271;14.053677063942
2016;3;17;16;-999;20.6471679896355;14.622525445048
2016;3;17;17;-999;22.7023315348625;15.9861236240387
2016;3;17;18;-999;21.3642090301514;14.9333929691315
2016;3;17;19;-999;25.6085334133148;18.2242359933853
2016;3;17;20;-999;44.3074214830399;33.0406880389531
2016;3;17;21;-999;31.1978963181496;22.9915799301783
2016;3;17;22;-999;35.1789189641952;26.0549799485525
2016;3;17;23;-999;43.9731069396973;33.0640972256343
2016;3;18;0;-999;26.8988614312172;19.8033319941203
2016;3;18;1;-999;43.2528549434662;32.6172064939499
2016;3;18;2;-999;25.3238659934044;18.7299859933853
2016;3;18;3;-999;22.014807057476;16.1351514127096
2016;3;18;4;-999;20.8026544444084;15.2220077004751
2016;3;18;5;-999;25.5990240018845;18.9426899559021
2016;3;18;6;-999;23.6468594820976;17.4858410154343
2016;3;18;7;-999;29.3129158285141;21.9498313980103
2016;3;18;8;-999;19.3506649952888;14.1587766005198
2016;3;18;9;-999;20.6555659934044;15.0452360117594
2016;3;18;10;-999;20.7521429660797;14.9790550404231
2016;3;18;11;-999;19.9507514971733;14.2575183223089
2016;3;18;12;-999;17.5134789571285;12.4677413777987
2016;3;18;13;-999;14.5174925141335;10.2215369977951
2016;3;18;14;-999;13.1446665160179;9.2067616721789
2016;3;18;15;-999;12.6280660169601;8.81988703454335
2016;3;18;16;-999;11.8779270374536;8.21337233076096
2016;3;18;17;-999;10.7934735322714;7.25148401212692
2016;3;18;18;-999;12.3900815113068;8.42453499816259
2016;3;18;19;-999;15.3656904943466;10.6504129746437
2016;3;18;20;-999;18.1787733850479;12.6918126398404
2016;3;18;21;-999;20.6185159227371;14.5513350349108
2016;3;18;22;-999;19.2655735499382;13.7201709823608
2016;3;18;23;-999;23.2170795150757;16.8246090764364
2016;3;19;0;-999;19.9217290277958;14.3070336130142
2016;3;19;1;-999;23.4697605273247;17.139907989343
2016;3;19;2;-999;16.6566360028267;11.9328023344358
2016;3;19;3;-999;11.6400659934044;8.06492263800303
2016;3;19;4;-999;11.494459446764;7.90529830760956
2016;3;19;5;-999;23.4869269137859;17.0795068563143
2016;3;19;6;-999;19.4986180014133;13.9327786644618
2016;3;19;7;-999;31.1273779943466;23.0556416758537
2016;3;19;8;-999;16.3992620362759;11.4917883370082
2016;3;19;9;-999;15.4812864665508;10.6611059897105
2016;3;19;10;-999;18.0098254990578;12.6109889882406
2016;3;19;11;-999;18.0884950800896;12.7288047239939
2016;3;19;12;-999;17.6054865018845;12.360522339948
2016;3;19;13;-999;16.066306012249;11.1128129930178
2016;3;19;14;-999;16.6362585428715;11.5606666574796
2016;3;19;15;-999;17.9176944868088;12.4186113281886
2016;3;19;16;-999;17.9698114783287;12.2304723583221
2016;3;19;17;-999;18.2985685358048;12.538064639473
2016;3;19;18;-999;21.2717074858665;14.7768513575872
2016;3;19;19;-999;25.4854040160179;17.8639493487676
2016;3;19;20;-999;31.613350475502;22.5464236607869
2016;3;19;21;-999;34.5767328435898;25.0510902539571
2016;3;19;22;-999;31.0937860499382;22.4102083884557
2016;3;19;23;-999;31.3201615018845;22.6469956843058
2016;3;20;0;-999;38.5719578671455;28.4063803752263
2016;3;20;1;-999;49.5803777308464;36.960683727328
2016;3;20;2;-999;36.5181532534599;26.8932725828807
2016;3;20;3;-999;23.5823925141335;16.9653520088196
2016;3;20;4;-999;23.3441609557152;16.811314937528
2016;3;20;5;-999;22.7756906121254;16.4701023068746
2016;3;20;6;-999;23.0570235028267;16.7709513024648
2016;3;20;7;-999;28.4776853859901;20.9321660705566
2016;3;20;8;-999;28.0838441055298;20.3383673730214
2016;3;20;9;-999;24.6578305131912;17.6802415931702
2016;3;20;10;-999;27.557857438755;19.669910360527
2016;3;20;11;-999;29.1268016385078;20.5412453127543
2016;3;20;12;-999;35.1093885452271;25.1792135064443
2016;3;20;13;-999;28.5764854331017;20.5960590396881
2016;3;20;14;-999;24.7452685593605;17.766460062472
2016;3;20;15;-999;20.5883819396973;14.652003403155
2016;3;20;16;-999;21.4237360263824;15.3086113465627
2016;3;20;17;-999;21.7513815348625;15.5051313428879
2016;3;20;18;-999;23.9924125471115;17.1196779764811
2016;3;20;19;-999;23.5354624528885;16.882890680631
2016;3;20;20;-999;24.7222974340439;18.0071970786413
2016;3;20;21;-999;25.6466950094223;18.5756599522273
2016;3;20;22;-999;24.9169334839821;17.971264639473
2016;3;20;23;-999;23.5486769726753;17.1442429507573
2016;3;21;0;-999;15.9329260334492;11.43263964866
2016;3;21;1;-999;13.2140735381603;9.29779663359324
2016;3;21;2;-999;13.4725589594841;9.46165970929463
2016;3;21;3;-999;13.3401669208527;9.42062167034149
2016;3;21;4;-999;15.8063384981155;11.3936246284485
2016;3;21;5;-999;15.7029689641953;11.2363123417854
2016;3;21;6;-999;18.5744675141334;13.5349220051448
2016;3;21;7;-999;23.1836110146046;16.9578380389531
2016;3;21;8;-999;20.17935;14.6833117089272
2016;3;21;9;-999;24.5511264853954;15.6087859841982
2016;3;21;10;-999;13.8347845292091;8.54003870855967
2016;3;21;11;-999;10.6818295032978;6.50846501561801
2016;3;21;12;-999;9.673946039927;6.23824998392264
2016;3;21;13;-999;10.2618059769154;6.32331235097249
2016;3;21;14;-999;14.5817125117779;8.6930160062472
2016;3;21;15;-999;19.6932284178158;11.528145908923
2016;3;21;16;-999;17.8004929719686;10.0791563291073
2016;3;21;17;-999;20.5125529766798;11.3705046482007
2016;3;21;18;-999;15.6460354566574;8.40700231606166
2016;3;21;19;-999;26.0657303954124;14.7512266556422
2016;3;21;20;-999;17.223500951004;9.58930131624539
2016;3;21;21;-999;18.1146769800365;10.9046366779208
2016;3;21;22;-999;15.8568499469995;10.2769286506812
2016;3;21;23;-999;16.884740459013;10.9769830077171
2016;3;22;0;-999;8.87490098633766;5.85339833057721
2016;3;22;1;-999;16.0033209780931;10.8478963125706
2016;3;22;2;-999;10.8229900659561;6.82578698860804
2016;3;22;3;-999;11.3857795091867;7.61244498254458
2016;3;22;4;-999;8.00570798492432;5.23522731376489
2016;3;22;5;-999;17.0577639795065;9.84391032837232
2016;3;22;6;-999;12.2500325212002;7.99546633645693
2016;3;22;7;-999;19.4310635098934;13.6395400018374
2016;3;22;8;-999;24.9195269962311;18.0791580352783
2016;3;22;9;-999;28.2865073680878;20.7702295402527
2016;3;22;10;-999;28.6465099340439;21.0896709088643
2016;3;22;11;-999;26.5232980744362;19.559994083786
2016;3;22;12;-999;23.7830799670219;17.4480783847809
2016;3;22;13;-999;17.6798334722042;12.7871826545397
2016;3;22;14;-999;14.6672980037689;10.3118976839383
2016;3;22;15;-999;15.1306700565338;10.7283466887156
2016;3;22;16;-999;15.5656369184971;11.0632976563772
2016;3;22;17;-999;15.6173835546494;11.0579993395805
2016;3;22;18;-999;15.5003054896355;10.982185053285
2016;3;22;19;-999;14.8211789924622;10.4018729911804
2016;3;22;20;-999;14.1132770904541;9.88176935427983
2016;3;22;21;-999;14.2138060358047;9.99842899007798
2016;3;22;22;-999;13.365484540987;9.33729333149592
2016;3;22;23;-999;12.2179224693775;8.53406603380839
2016;3;23;0;-999;12.0282264618397;8.39255237118403
2016;3;23;1;-999;13.6805329967022;9.6112653550148
2016;3;23;2;-999;14.3555839477062;10.1460116629918
2016;3;23;3;-999;16.0959459839821;11.4855266464551
2016;3;23;4;-999;15.3198720174313;10.9163893138568
2016;3;23;5;-999;14.6340765207291;10.3843403182666
2016;3;23;6;-999;15.8516629872799;11.4265706751188
2016;3;23;7;-999;17.3673784934044;12.6534720235189
2016;3;23;8;-999;17.4215950094223;12.5729373693466
2016;3;23;9;-999;16.1952400659561;11.5835939827283
2016;3;23;10;-999;13.597911548996;9.81529930283229
2016;3;23;11;-999;16.1922761041164;11.8520749724388
2016;3;23;12;-999;16.6473735263825;12.1877966703415
2016;3;23;13;-999;18.0410710075378;13.2550736424128
2016;3;23;14;-999;14.814880536747;10.7609073656718
2016;3;23;15;-999;13.0315404825687;9.38497835721969
2016;3;23;16;-999;13.4972589241505;9.71376399742762
2016;3;23;17;-999;15.2705954613686;10.9412433314959
2016;3;23;18;-999;15.5168544090748;11.1523097092946
2016;3;23;19;-999;18.0046384981155;13.071365978686
2016;3;23;20;-999;18.5351945103645;13.3790547056198
2016;3;23;21;-999;20.8152515442848;15.0760626857758
2016;3;23;22;-999;20.6203684886932;14.8178893781662
2016;3;23;23;-999;21.3367918972969;15.4002243671417
2016;3;24;0;-999;19.0369750235558;13.6137227298737
2016;3;24;1;-999;17.2080635687828;12.2339403090795
2016;3;24;2;-999;15.659867561245;11.1590529856682
2016;3;24;3;-999;14.5356469585419;10.3689270088196
2016;3;24;4;-999;14.5240380461693;10.4416586497625
2016;3;24;5;-999;14.3329835075378;10.2940759860357
2016;3;24;6;-999;14.4598180014133;10.4014876398404
2016;3;24;7;-999;14.2478919444084;10.2427303109169
2016;3;24;8;-999;13.7848904943466;9.91635297648112
2016;3;24;9;-999;13.6000110146046;9.78928933223088
2016;3;24;10;-999;13.5334444985867;9.73023702535629
2016;3;24;11;-999;11.8066675023556;8.35825767291387
2016;3;24;12;-999;11.294266028738;7.90366064939499
2016;3;24;13;-999;11.5115024717331;8.14651700146993
2016;3;24;14;-999;9.58477902779579;6.62406496508916
2016;3;24;15;-999;7.57185249528885;5.04333133370082
2016;3;24;16;-999;7.41636598751545;4.88274367089272
2016;3;24;17;-999;7.54468250353336;5.00711001194318
2016;3;24;18;-999;7.89457473665981;5.24619627716582
2016;3;24;19;-999;7.93790439528126;5.23786915478464
2016;3;24;20;-999;9.1521396713176;6.14131256124529
2016;3;24;21;-999;11.7326910169601;8.16799931661288
2016;3;24;22;-999;13.7253700032234;9.62892981489081
2016;3;24;23;-999;17.8138398582765;12.8464414360523
2016;3;25;0;-999;12.3661855355866;8.73279184123449
2016;3;25;1;-999;-999;-999
2016;3;25;2;-999;-999;-999
2016;3;25;3;-999;-999;-999
2016;3;25;4;-999;10.9089459839821;7.55242932488124
2016;3;25;5;-999;10.856087975502;7.51322166115443
2016;3;25;6;-999;11.7368900188446;8.1168463171641
2016;3;25;7;-999;14.1193284698486;9.79381698309581
2016;3;25;8;-999;12.6947559769154;8.91911033296585
2016;3;25;9;-999;13.097489508009;9.07199135023753
2016;3;25;10;-999;13.0593280061245;8.94377169790268
2016;3;25;11;-999;14.0763505343914;9.78033030172984
2016;3;25;12;-999;13.7410480155468;9.44085167401632
2016;3;25;13;-999;13.4142670150757;9.25261630430222
2016;3;25;14;-999;13.6365669797421;9.30242064755757
2016;3;25;15;-999;14.1556375353336;9.49527997611363
2016;3;25;16;-999;14.9030594703197;10.1787649834633
2016;3;25;17;-999;14.450185016489;10.0017043340683
2016;3;25;18;-999;14.8686030179024;10.2983146762212
2016;3;25;19;-999;16.583647516489;11.6316643781662
2016;3;25;20;-999;15.1748830084801;10.5546576637268
2016;3;25;21;-999;18.5953390207291;13.2278112179438
2016;3;25;22;-999;16.0779149246216;10.9590650018374
2016;3;25;23;-999;15.5122850400448;10.6143843285561
2016;3;26;0;-999;14.9310940584183;10.2916676435153
2016;3;26;1;-999;14.9092344820976;10.3735510503451
2016;3;26;2;-999;15.081146565485;10.5643873509725
2016;3;26;3;-999;14.4159755108356;10.3576560080846
2016;3;26;4;-999;14.5466384863377;10.4683430242538
2016;3;26;5;-999;14.7347289924622;10.5360653274536
2016;3;26;6;-999;15.0417500471115;10.7038780316035
2016;3;26;7;-999;15.368037024498;11.0334343009949
2016;3;26;8;-999;14.4600649599552;10.1954306365331
2016;3;26;9;-999;14.3555840183735;9.88369598236084
2016;3;26;10;-999;13.4271109910488;9.12911695553461
2016;3;26;11;-999;12.7673739665508;8.68502035409609
2016;3;26;12;-999;7.55147501472235;5.10508101267815
2016;3;26;13;-999;6.35204300877452;4.18914366400242
2016;3;26;14;-999;5.23461499823332;3.28881233259837
2016;3;26;15;-999;5.09938249764442;3.17446466014385
2016;3;26;16;-999;5.91719951272011;3.79514033434391
2016;3;26;17;-999;6.69932499116659;4.32728567006588
2016;3;26;18;-999;7.34609449858665;4.84103134288788
2016;3;26;19;-999;11.0809814524174;7.64317536236445
2016;3;26;20;-999;15.409038926506;10.988253999265
2016;3;26;21;-999;26.7390523981214;19.9557313474814
2016;3;26;22;-999;16.1994389147282;11.6859963539124
2016;3;26;23;-999;12.8396215007067;9.12507096858024
2016;3;27;0;-999;25.3437494597197;18.8363380619208
2016;3;27;1;-999;13.4687305220246;9.62099499402841
2016;3;27;2;-999;13.0821755049467;9.29760400385856
2016;3;27;3;-999;9.99763949623108;6.89774799577395
2016;3;27;4;-999;12.616950951004;8.79098702535629
2016;3;27;5;-999;13.7477170150757;9.57947534399032
2016;3;27;6;-999;14.4701919326305;10.1665306549072
2016;3;27;7;-999;15.6783925141335;11.0915233443578
2016;3;27;8;-999;15.1484539689064;10.62334334987
2016;3;27;9;-999;14.9089875117779;10.1625809805234
2016;3;27;10;-999;19.124412975502;12.8161789257685
2016;3;27;11;-999;19.6854735028267;13.4347352502823
2016;3;27;12;-999;20.7836354566574;14.4115553384781
2016;3;27;13;-999;18.6390580084801;12.769264639473
2016;3;27;14;-999;15.1474659698486;10.4193093009949
2016;3;27;15;-999;12.4694920268536;8.54861231422424
2016;3;27;16;-999;11.6895894962311;8.11684634013176
2016;3;27;17;-999;10.294780436635;7.06209266648293
2016;3;27;18;-999;12.8343110204935;8.89493065950075
2016;3;27;19;-999;18.6746261276722;13.3686506512324
2016;3;27;20;-999;11.0980244891644;7.63267501837412
2016;3;27;21;-999;14.3018614842176;10.1650857045174
2016;3;27;22;-999;14.3822600341558;10.2333859566371
2016;3;27;23;-999;16.982799430275;12.2461746192614
2016;3;28;0;-999;12.7550240254402;9.04521066317558
2016;3;28;1;-999;10.2894700212002;7.11353466795285
2016;3;28;2;-999;9.48165647597313;6.46790864516894
2016;3;28;3;-999;8.78042352049351;5.87960100900332
2016;3;28;4;-999;8.72694800376892;5.85522866446177
2016;3;28;5;-999;8.91120999293327;5.93046501102448
2016;3;28;6;-999;8.39695597691536;5.45746833149592
2016;3;28;7;-999;8.39078101224899;5.52875499448776
2016;3;28;8;-999;7.79020047844648;5.05922633002599
2016;3;28;9;-999;7.83428997369607;5.19806407718747
2016;3;28;10;-999;5.43881585725628;3.48278448038266
2016;3;28;11;-999;7.05540115060896;4.74106641285824
2016;3;28;12;-999;8.48918069233565;5.85009308634133
2016;3;28;13;-999;-999;-999
2016;3;28;14;-999;-999;-999
2016;3;28;15;-999;-999;-999
2016;3;28;16;-999;-999;-999
2016;3;28;17;-999;-999;-999
2016;3;28;18;-999;10.1836641775781;6.59014694306634
2016;3;28;19;-999;5.6318300088644;3.62665332530674
2016;3;28;20;-999;7.44808082204819;4.89659641719818
2016;3;28;21;-999;6.02228949110467;3.90492379562197
2016;3;28;22;-999;6.85894872879982;4.48350393605232
2016;3;28;23;-999;7.26972464810569;4.82234930160128
2016;3;29;0;-999;7.54085401896238;5.01587632083893
2016;3;29;1;-999;10.0130855286944;6.87504654317066
2016;3;29;2;-999;11.5433655296803;8.06183999265035
2016;3;29;3;-999;10.9947784286261;7.58470101359685
2016;3;29;4;-999;10.9127745303869;7.46283932763735
2016;3;29;5;-999;11.7870310240269;8.20133065490723
2016;3;29;6;-999;11.8729869891644;8.22098264535268
2016;3;29;7;-999;11.4406134863377;7.92312003307343
2016;3;29;8;-999;13.1198430014133;9.25396501102448
2016;3;29;9;-999;14.8920679778576;10.4833710282962
2016;3;29;10;-999;13.5083739783287;9.46888468173345
2016;3;29;11;-999;14.1515619773865;9.85469968357086
2016;3;29;12;-999;13.4136495009422;9.3054070124944
2016;3;29;13;-999;12.4060129990578;8.52963465417226
2016;3;29;14;-999;12.2838714948177;8.34804635391236
2016;3;29;15;-999;12.8269010334492;8.69349764719009
2016;3;29;16;-999;12.0440345174313;7.93188632818858
2016;3;29;17;-999;13.2346979448795;8.73838900661468
2016;3;29;18;-999;11.6177125235558;7.63354197390874
2016;3;29;19;-999;10.2000559886932;6.53775034399033
2016;3;29;20;-999;12.9333579849243;8.62249999081294
2016;3;29;21;-999;13.8024274599552;9.32207270231247
2016;3;29;22;-999;13.3971004990578;8.62673866262436
2016;3;29;23;-999;11.0112039865732;7.20572567879359
2016;3;30;0;-999;10.357147991991;6.91046399283409
2016;3;30;1;-999;9.75842002120018;6.52262598144213
2016;3;30;2;-999;11.0147855214357;7.4430910062472
2016;3;30;3;-999;12.1532084722042;8.22685897537867
2016;3;30;4;-999;12.6241139853954;8.50025298566818
2016;3;30;5;-999;13.1282409816265;8.89666463947296
2016;3;30;6;-999;13.2061694750309;9.0301826637268
2016;3;30;7;-999;11.1083985499382;7.55002100073496
2016;3;30;8;-999;10.2808249705553;6.7703953403155
2016;3;30;9;-999;9.94700447385311;6.63851502480507
2016;3;30;10;-999;11.3029109616041;7.78632667401632
2016;3;30;11;-999;10.5532660464048;7.19281703362465
2016;3;30;12;66.4368866859621;8.91565598869324;5.96649365711212
2016;3;30;13;75.1400664111485;10.0785319868088;6.84659498713811
2016;3;30;14;80.7461955127862;11.4843324858665;7.82929134105046
2016;3;30;15;81.8900895188708;12.7211849929333;8.6256790084521
2016;3;30;16;81.6810307031028;14.0841309886932;9.45115931018194
2016;3;30;17;82.0551068390427;12.3143760098934;8.0209946155866
2016;3;30;18;84.0269227380936;13.0621685004711;8.38070337559382
2016;3;30;19;88.5542958655686;12.0109365136623;7.78064298750559
2016;3;30;20;89.6212431008208;13.644594463253;9.27438770414988
2016;3;30;21;91.3178685069417;14.8595874646664;10.2426340396881
2016;3;30;22;92.8145138026679;14.3343419915199;9.70509398272833
2016;3;30;23;91.0926400346855;18.8007195928097;13.2222240598996
2016;3;31;0;91.2915262475369;19.4399555249691;13.5495646302859
2016;3;31;1;92.646480261715;16.0280210546494;10.86995665013
2016;3;31;2;94.5777222458098;14.3880645197868;9.8932330169042
2016;3;31;3;91.5666996144355;14.6106115018845;10.2364686846733
2016;3;31;4;90.2414704525075;11.1339629990578;7.61600930099487
2016;3;31;5;88.2500367076108;12.7314355626583;8.74792604115804
2016;3;31;6;87.2930403138036;12.3361120480538;8.43330134840011
2016;3;31;7;87.3304324088437;11.5231114901066;7.76763796545664
2016;3;31;8;88.1772681888929;11.3747879990578;7.57651269496282
2016;3;31;9;90.3015002722086;11.0581339830399;7.31573833700816
2016;3;31;10;92.2257887890028;10.4145755285025;6.84948502113024
