year;month;day;hour;NO2;NOx;O3;PM10;SO2;NO
2016;5;7;10;16.7966056776263;25.0934066666667;59.7909435066017;25.437;3.09868403749507;5.41114583333333
2016;5;7;11;21.7091978944667;33.2043018666667;68.1145527809758;24.365;2.52560322553437;7.49706833333333
2016;5;7;12;-999;-999;77.2295443164519;33.581;2.85768282434988;-999
2016;5;7;13;12.2581163978615;17.8506550666667;99.0443198938459;34.269;1.74146013686465;3.647435
2016;5;7;14;6.96180251932638;10.0454568;102.068400986499;23.933;1.77972717264085;2.011149
2016;5;7;15;5.82045820715317;8.25540416;105.314280614464;15.773;1.58819711930555;1.5880636
2016;5;7;16;9.95097602786421;14.1184693066667;105.974529768366;23.981;2.1102545653024;2.71802516666667
2016;5;7;17;5.92206095696338;8.04474;111.408596547377;21.917;1.53582920901792;1.38440416666667
2016;5;7;18;14.6032718970329;16.8494681333333;99.2309530541164;7.389;1.61856590366676;1.46496166666667
2016;5;7;19;46.3825036878909;55.5393617333333;62.6408868332693;17.837;1.80081446683904;5.97207216666667
2016;5;7;20;72.7525392616947;103.76185;29.4077916767269;18.893;2.12813205449911;20.2241686666667
2016;5;7;21;31.7954342914729;37.6717217333333;49.2046234974757;40.349;1.65280161068016;3.832495
2016;5;7;22;20.3505061619888;24.78908;67.9920073593955;28.813;1.6644544815652;2.894823
2016;5;7;23;20.9726020410585;25.4271462666667;58.1058663727133;28.269;1.55071944253841;2.90523883333333
2016;5;8;0;30.0805706400428;36.3620017333333;47.6422395877307;17.837;1.51681467346089;4.09672833333333
2016;5;8;1;33.4930196420208;39.4787848;38.3357054548263;19.613;1.50321774128546;3.903896
2016;5;8;2;13.35784597637;17.9854829333333;37.2822490787623;39.597;1.4101614117563;3.01812933333333
2016;5;8;3;22.4263156248062;30.8997364;32.8643124752352;25.677;1.45763170904255;5.52633666666667
2016;5;8;4;17.293628958332;22.73436832;37.2008210413834;22.157;1.45829119623522;3.548432
2016;5;8;5;10.7722192951617;13.8803552;43.304915469618;20.109;1.41252917387214;2.02711583333333
2016;5;8;6;9.72346889580326;12.9511232;47.451346249269;18.301;1.39685214348896;2.10506533333333
2016;5;8;7;8.49204575578722;11.7497817333333;45.6372744955386;9.485;1.47082957545557;2.1246845
2016;5;8;8;7.62231868144346;10.45307608;54.6575375806606;13.901;1.62681654421296;1.8462105
2016;5;8;9;7.15356656443732;10.10837116;-999;16.365;2.0856707478551;1.92711366666667
2016;5;8;10;5.64706692831863;7.50169057333333;76.7957021304824;11.485;-999;1.20957933333333
2016;5;8;11;6.56496148896017;9.46706086666667;87.0511658317114;6.541;2.3371229224734;1.8927395
2016;5;8;12;13.5003006071104;19.5634565333333;92.3132264574195;10.301;1.69165294086633;3.95437
2016;5;8;13;-999;-999;97.397834617987;10.477;2.3046564377561;-999
2016;5;8;14;6.61087871889655;9.998758112;106.158455014016;16.973;1.52132364335106;2.2095636
2016;5;8;15;6.66994527932638;9.78036756;108.902724988943;6.637;1.71926780963849;2.028607
2016;5;8;16;11.31990957668;15.8151812933333;107.603326101493;13.725;1.76267587746749;2.93180116666667
2016;5;8;17;15.1602523698476;21.1197289333333;105.11844977499;17.437;2.1991337023813;3.88675066666667
2016;5;8;18;21.018942563058;25.8036190666667;101.385471407483;7.789;1.73296636937303;3.12055
2016;5;8;19;62.7513631755146;93.7696742666667;58.2731004410453;12.893;2.16388424794129;20.2300386666667
2016;5;8;20;76.036436571505;125.815814;27.56698509171;16.781;2.50170236080821;32.4659433333333
2016;5;8;21;62.0406120065223;80.7828604;17.951088671393;51.165;1.73893661896178;12.2236316666667
2016;5;8;22;56.0267650065758;74.8174522666667;18.9388853281546;33.917;1.69665041738573;12.2552233333333
2016;5;8;23;26.0678552945202;31.2954248;32.0186643992644;26.893;1.39344157612293;3.40940333333333
2016;5;9;0;19.506193044783;21.9022574222222;36.6342757016218;22.093;1.36537311144848;1.56270516666667
2016;5;9;1;21.4981157217296;24.2106833079365;30.1276488759114;12.973;1.35479886127117;1.7691275
2016;5;9;2;22.2508050402052;26.2315220869841;25.4856258358347;17.037;1.36426624358747;2.59621033333333
2016;5;9;3;10.8123464124632;12.5210940660317;29.7816157411641;18.893;1.25894642017829;1.1144395
2016;5;9;4;26.709836618541;41.698263231746;11.8008616079838;10.429;1.47213548982712;9.77540166666667
2016;5;9;5;20.2023470498848;36.236352984127;10.2221734787235;25.325;1.48037234158047;10.457325
2016;5;9;6;24.0368122764171;43.5859262031746;13.6634815480971;20.685;1.62601384841164;12.7498666666667
2016;5;9;7;20.7466958848793;33.4741275555556;32.3320771252444;25.485;1.7921101863155;8.30078833333333
2016;5;9;8;13.5714871068138;19.9409642412698;47.1898462704449;37.053;1.90052776311317;4.15415166666667
2016;5;9;9;19.5959327541961;32.3586758603175;60.1312276151544;35.533;2.12761016966361;8.32381833333333
2016;5;9;10;20.9423622378788;32.2117750793651;-999;39.501;2.58781467444838;7.34987333333333
2016;5;9;11;28.8043328786854;45.075524431746;95.7203581800758;29.229;-999;10.6120166666667
2016;5;9;12;24.1873679110449;33.4986239174603;105.181860340848;27.277;2.57283930550876;6.07277
2016;5;9;13;25.7812136063971;37.9775534171429;-999;29.661;1.98362245547429;7.954412
2016;5;9;14;-999;-999;110.370646905222;23.917;2.28130318806639;-999
2016;5;9;15;-999;-999;115.072731367073;25.149;2.32683198785707;-999
2016;5;9;16;-999;-999;116.533747488555;32.909;2.19928746403171;-999
2016;5;9;17;-999;-999;123.592779396176;28.365;2.07830656536643;-999
2016;5;9;18;-999;-999;129.149865835183;23.709;2.69223656157653;-999
2016;5;9;19;-999;-999;65.3475473603458;65.789;2.23968866021473;-999
2016;5;9;20;-999;-999;18.2852043649853;21.149;2.70659900256599;-999
2016;5;9;21;-999;-999;9.38843415813002;27.101;3.08057440921;-999
2016;5;9;22;-999;-999;38.999713738071;45.773;2.22251762882683;-999
2016;5;9;23;-999;-999;66.8760071159996;56.621;2.36714445717346;-999
2016;5;10;0;-999;-999;70.6958269800347;25.821;2.34344352847468;-999
2016;5;10;1;-999;-999;63.7607820522386;21.469;2.93016061049645;-999
2016;5;10;2;-999;-999;63.3069933718019;23.149;3.22105674298167;-999
2016;5;10;3;-999;-999;56.5651140651041;20.797;4.1246109105915;-999
2016;5;10;4;-999;-999;60.4726269066154;23.997;5.76878819215425;-999
2016;5;10;5;-999;-999;58.630516740063;35.741;7.76594820471335;-999
2016;5;10;6;-999;-999;41.3611090402046;27.325;8.43260106392828;-999
2016;5;10;7;-999;-999;31.1838288297628;36.189;9.09486064248424;-999
2016;5;10;8;-999;-999;25.5640071546372;39.549;6.91473215789992;-999
2016;5;10;9;-999;-999;37.8615366774602;47.213;6.97692614630122;-999
2016;5;10;10;-999;-999;38.7041761401599;51.773;7.72930300351654;-999
2016;5;10;11;-999;-999;-999;48.877;8.74949305361012;-999
2016;5;10;12;-999;-999;36.0249056347934;52.269;-999;-999
2016;5;10;13;-999;-999;42.3975068751827;47.997;8.13123788002364;-999
2016;5;10;14;-999;-999;19.6897754300095;37.373;7.29868675797872;-999
2016;5;10;15;-999;-999;26.8122121943896;46.605;6.51616011773542;-999
2016;5;10;16;-999;-999;24.2139822597085;39.949;5.43015987975275;-999
2016;5;10;17;-999;-999;41.4547764037097;31.389;4.42469900042848;-999
2016;5;10;18;-999;-999;50.0416221817982;24.301;3.59883029632584;-999
2016;5;10;19;-999;-999;44.2989391155267;13.901;3.65052925573778;-999
2016;5;10;20;-999;-999;58.7887825773711;21.917;2.81412737065356;-999
2016;5;10;21;-999;-999;62.9292011887335;12.493;2.69171063840868;-999
2016;5;10;22;-999;-999;69.6115071220303;11.533;2.72920983713061;-999
2016;5;10;23;-999;-999;74.193625405953;12.813;2.58785556608796;-999
2016;5;11;0;-999;-999;72.7782922305921;8.781;2.48561278330378;-999
2016;5;11;1;-999;-999;66.7497208508543;12.189;2.41928389452324;-999
2016;5;11;2;-999;-999;58.8821600887244;11.773;2.31096537360372;-999
2016;5;11;3;-999;-999;49.1289250834384;18.029;2.21041966628004;-999
2016;5;11;4;-999;-999;45.3945548745358;16.925;2.20848944377659;-999
2016;5;11;5;-999;-999;35.1505732955866;11.613;2.2045566967297;-999
2016;5;11;6;-999;-999;36.3465211852727;21.869;2.43437820744927;-999
2016;5;11;7;-999;-999;28.094294584629;28.653;3.41038062317966;-999
2016;5;11;8;-999;-999;39.9872330439053;32.349;4.05828679494927;-999
2016;5;11;9;-999;-999;44.0175925067525;38.525;4.60443014108303;-999
2016;5;11;10;-999;-999;61.9710355601882;43.293;5.05292962588652;-999
2016;5;11;11;-999;-999;72.3533968166346;41.117;5.74024359830575;-999
2016;5;11;12;-999;-999;-999;35.805;10.0858268102098;-999
2016;5;11;13;-999;-999;81.1256594415661;29.229;-999;-999
2016;5;11;14;-999;-999;88.2298691293402;37.997;17.9818737726802;-999
2016;5;11;15;-999;-999;82.9154696110197;35.821;11.3191952081855;-999
2016;5;11;16;-999;-999;82.5943137963724;33.005;7.96399250945626;-999
2016;5;11;17;-999;-999;75.1184898627786;30.301;5.67271343016154;-999
2016;5;11;18;-999;-999;61.3801420139277;30.541;4.68933371106678;-999
2016;5;11;19;-999;-999;41.143273340465;19.869;4.16591826566686;-999
2016;5;11;20;-999;-999;16.0395515204495;27.373;4.57888826236948;-999
2016;5;11;21;-999;-999;36.6396441859512;31.213;3.50630135168685;-999
2016;5;11;22;-999;-999;19.8778931618887;27.469;3.37333349099586;-999
2016;5;11;23;-999;-999;26.2770092497555;34.749;3.07501181980151;-999
2016;5;12;0;-999;-999;23.9410714086965;36.845;2.94465240691489;-999
2016;5;12;1;-999;-999;33.7377581042808;35.613;2.817043864276;-999
2016;5;12;2;-999;-999;37.7695639372715;41.629;2.64636065459515;-999
2016;5;12;3;-999;-999;35.8452079190949;35.357;2.5337401879802;-999
2016;5;12;4;-999;-999;30.9656769447002;35.517;2.5041589493351;-999
2016;5;12;5;-999;-999;22.7141532069901;28.701;2.64155301284229;-999
2016;5;12;6;-999;-999;9.34074736045778;30.157;2.97474088016893;-999
2016;5;12;7;-999;-999;13.3031666281341;43.837;2.88514138039302;-999
2016;5;12;8;-999;-999;19.099877187621;51.885;3.03646405582643;-999
2016;5;12;9;-999;-999;32.7662717621619;50.973;3.69497076157407;-999
2016;5;12;10;-999;-999;34.5057897555281;53.981;4.38609501233008;-999
2016;5;12;11;-999;-999;30.0246826230423;42.957;4.67301057702669;-999
2016;5;12;12;-999;-999;34.1630962707351;39.917;3.74113368740642;-999
2016;5;12;13;-999;-999;-999;39.549;3.92936175617119;-999
2016;5;12;14;-999;-999;43.1719825441155;47.677;-999;-999
2016;5;12;15;-999;-999;40.9148881336462;48.061;4.92776058272507;-999
2016;5;12;16;-999;-999;33.7959700351813;55.917;3.59863836201733;-999
2016;5;12;17;-999;-999;35.0306761806674;57.037;3.22756606617169;-999
2016;5;12;18;-999;-999;35.644604461376;59.933;3.07752360552107;-999
2016;5;12;19;-999;-999;15.5072839981519;49.149;3.42026406725768;-999
2016;5;12;20;-999;-999;23.7746849324744;20.413;2.98111950745419;-999
2016;5;12;21;-999;-999;12.1084375755276;13.069;3.6228986189864;-999
2016;5;12;22;-999;-999;32.0393721428659;15.549;2.42457654073827;-999
2016;5;12;23;-999;-999;37.8393533215072;12.733;2.29566553254038;-999
2016;5;13;0;-999;-999;37.5406795594206;11.517;2.11541990496453;-999
2016;5;13;1;-999;-999;32.9177450152366;12.429;2.04622759440504;-999
2016;5;13;2;-999;-999;32.1205998650996;14.525;2.37171194200403;-999
2016;5;13;3;-999;-999;28.2965586420184;12.189;2.43286350274576;-999
2016;5;13;4;-999;-999;34.5680986608269;18.525;2.39327422945921;-999
2016;5;13;5;-999;-999;17.5259516831437;17.277;2.68443689642681;-999
2016;5;13;6;-999;-999;16.0900058864446;16.797;3.53234672608353;-999
2016;5;13;7;-999;-999;19.1538673089478;28.749;4.26572507158687;-999
2016;5;13;8;-999;-999;46.8297232876736;38.589;3.87627054085894;-999
2016;5;13;9;-999;-999;57.2128093938916;31.133;4.18105208256255;-999
2016;5;13;10;-999;-999;68.3649545762289;21.901;3.70735615166715;-999
2016;5;13;11;-999;-999;74.2221419529879;20.029;3.18525464297429;-999
2016;5;13;12;-999;-999;68.6743883775127;23.741;3.36871744559446;-999
2016;5;13;13;-999;-999;66.635241606885;18.493;3.11421252612785;-999
2016;5;13;14;-999;-999;-999;19.517;3.55835010872488;-999
2016;5;13;15;-999;-999;76.6750900779193;13.741;-999;-999
2016;5;13;16;-999;-999;76.5015524767224;37.213;3.07482340487342;-999
2016;5;13;17;-999;-999;78.9309878669133;21.549;2.09915027305949;-999
2016;5;13;18;-999;-999;65.4506614901315;24.797;2.28225012429324;-999
2016;5;13;19;-999;-999;66.0873696045504;9.373;2.23115681007092;-999
2016;5;13;20;-999;-999;57.9176275829221;13.741;2.26319774131698;-999
2016;5;13;21;-999;-999;51.8666493004386;7.821;2.30186076836091;-999
2016;5;13;22;-999;-999;60.6531019516401;11.789;2.68553807752167;-999
2016;5;13;23;-999;-999;54.524768863368;8.077;2.1107103746774;-999
2016;5;14;0;-999;-999;70.0239923355948;8.781;2.06410109575453;-999
2016;5;14;1;-999;-999;73.2949567021838;-0.0830000000000002;2.78773570877068;-999
2016;5;14;2;-999;-999;63.5253009677677;2.989;2.68297538296641;-999
2016;5;14;3;-999;-999;60.5153292927403;3.741;3.05469049314913;-999
2016;5;14;4;-999;-999;60.5864556390533;5.613;2.61113517250886;-999
2016;5;14;5;-999;-999;63.805618578125;0.525000000000001;2.37889364320084;-999
2016;5;14;6;-999;-999;54.4580419611759;6.253;2.474497948026;-999
2016;5;14;7;-999;-999;54.319291343156;-999;2.51477458479856;-999
2016;5;14;8;-999;-999;54.5304280194604;9.053;2.44909381637362;-999
2016;5;14;9;-999;-999;52.8841894426398;7.965;2.45999811594759;-999
2016;5;14;10;-999;-999;59.4296548509685;5.837;2.47417131663711;-999
2016;5;14;11;-999;-999;64.8291988274625;14.365;2.31473136019503;-999
2016;5;14;12;-999;-999;69.0209297422103;6.189;2.28377414278959;-999
2016;5;14;13;-999;-999;71.5994572941109;2.077;2.19931370153664;-999
2016;5;14;14;-999;-999;74.1145851812865;1.389;2.02422542608845;-999
2016;5;14;15;-999;-999;-999;0.253000000000001;2.62587362271227;-999
2016;5;14;16;-999;-999;73.9425420784904;0.365000000000001;-999;-999
2016;5;14;17;-999;-999;67.8597505269782;1.645;2.95121537126674;-999
2016;5;14;18;-999;-999;73.3827393189418;4.605;2.05146674154353;-999
2016;5;14;19;-999;-999;56.5626898958561;1.933;2.1640718598355;-999
2016;5;14;20;-999;-999;48.799865802965;6.861;2.12754539018912;-999
2016;5;14;21;-999;-999;33.6038634658625;5.629;2.2250290547035;-999
2016;5;14;22;-999;-999;25.6075577789496;9.965;2.2039033228354;-999
2016;5;14;23;-999;-999;26.3369893738395;7.709;2.8302360291642;-999
2016;5;15;0;-999;-999;43.4975930291049;23.693;1.96657913470252;-999
2016;5;15;1;-999;-999;48.5234438957648;9.629;1.91270182585451;-999
2016;5;15;2;-999;-999;53.7824340488167;7.421;1.88466462492119;-999
2016;5;15;3;-999;-999;54.9198177909356;8.141;1.90939929727393;-999
2016;5;15;4;-999;-999;62.5995571847587;7.261;1.87772436345301;-999
2016;5;15;5;-999;-999;62.1904877726151;5.805;1.80820202625591;-999
2016;5;15;6;-999;-999;65.8021614315149;4.253;1.75141581561514;-999
2016;5;15;7;-999;-999;61.5943659023757;10.989;1.83439916448581;-999
2016;5;15;8;-999;-999;64.9362786101973;9.229;1.89717878343429;-999
2016;5;15;9;-999;-999;72.4523362283671;8.349;1.8893038433289;-999
2016;5;15;10;-999;-999;82.9187710779879;10.925;1.82160345263741;-999
2016;5;15;11;-999;-999;84.0901735622487;14.269;1.79757499336583;-999
2016;5;15;12;-999;-999;83.5086142371162;17.037;1.84414109674448;-999
2016;5;15;13;-999;-999;80.7325235044544;10.269;1.89543799985717;-999
2016;5;15;14;-999;-999;86.3630743613624;18.093;2.00059320183707;-999
2016;5;15;15;-999;-999;87.3624326507675;10.189;1.90050668285067;-999
2016;5;15;16;-999;-999;-999;2.461;2.44524636410067;-999
2016;5;15;17;-999;-999;72.5501709708744;9.037;-999;-999
2016;5;15;18;-999;-999;61.9076646059941;9.869;2.69956632835648;-999
2016;5;15;19;-999;-999;47.0835201516419;5.629;2.03897974000295;-999
2016;5;15;20;-999;-999;49.5272197220394;-999;1.84841883374211;-999
2016;5;15;21;-999;-999;41.584637992039;8.093;1.81091321045114;-999
2016;5;15;22;-999;-999;43.1000162215277;11.229;1.74358511870813;-999
2016;5;15;23;-999;-999;44.3159536902298;12.845;1.79378624303092;-999
2016;5;16;0;-999;-999;48.4521026865063;4.989;2.34139409279206;-999
2016;5;16;1;-999;-999;53.5898023826937;9.661;1.67423018784869;-999
2016;5;16;2;-999;-999;53.2248734941977;4.861;1.65412831515661;-999
2016;5;16;3;-999;-999;52.7244493969526;5.117;1.67350174393715;-999
2016;5;16;4;-999;-999;46.3726614015396;3.709;1.65675827204738;-999
2016;5;16;5;-999;-999;34.3419324885119;4.461;-999;-999
2016;5;16;6;-999;-999;33.6159673919864;26.413;2.14226776023689;-999
2016;5;16;7;-999;-999;44.5435319883369;33.373;2.25220910386524;-999
2016;5;16;8;-999;-999;55.7793634844206;24.125;2.12438777504678;-999
2016;5;16;9;-999;-999;64.1189811341374;27.821;2.03998336047576;-999
2016;5;16;10;-999;-999;72.0490511263477;24.685;1.98029905620567;-999
2016;5;16;11;-999;-999;77.279603077097;10.221;2.11781450151448;-999
2016;5;16;12;-999;-999;85.4997956553088;13.053;1.89966659838948;-999
2016;5;16;13;-999;-999;81.792454630688;13.565;1.97145933699024;-999
2016;5;16;14;-999;-999;79.6130665925392;13.677;1.98205885260786;-999
2016;5;16;15;-999;-999;75.4193111068622;17.421;2.09628368210451;-999
2016;5;16;16;-999;-999;86.0966883714364;13.501;1.98894471988524;-999
2016;5;16;17;-999;-999;-999;11.405;2.67435644895094;-999
2016;5;16;18;-999;-999;78.4856315680509;7.325;-999;-999
2016;5;16;19;-999;-999;71.1828886885507;15.341;2.81946799565356;-999
2016;5;16;20;-999;-999;12.611810056949;13.213;2.46146652597271;-999
2016;5;16;21;-999;-999;4.78071309345417;23.885;3.06353731272901;-999
2016;5;16;22;-999;-999;3.47143140642201;34.221;3.99046001734633;-999
2016;5;16;23;-999;-999;3.55596341586303;46.365;3.3490659607565;-999
2016;5;17;0;-999;-999;3.99728721419051;47.645;2.37375495273049;-999
2016;5;17;1;-999;-999;10.6720666516721;-999;2.5359892243745;-999
2016;5;17;2;-999;-999;9.28454297849049;27.789;1.71543081874507;-999
2016;5;17;3;-999;-999;5.52558982444695;31.181;1.77634236220941;-999
2016;5;17;4;-999;-999;9.41977519337079;24.125;1.88208331877659;-999
2016;5;17;5;-999;-999;3.45630365890282;13.613;3.07865480461977;-999
2016;5;17;6;-999;-999;8.05030649826937;22.557;3.55567281993695;-999
2016;5;17;7;-999;-999;37.6328959465072;36.109;1.98363890012312;-999
2016;5;17;8;-999;-999;68.1025752306286;37.709;1.81774909537283;-999
2016;5;17;9;-999;-999;74.2446049313779;15.869;1.86029502927501;-999
2016;5;17;10;-999;-999;70.0254520398848;11.053;2.05889366835598;-999
