year;month;day;hour;O3;PM10;PM25
2016;10;6;23;67.5366664886474;-999;-999
2016;10;7;0;59.5456669489542;-999;-999
2016;10;7;1;60.9446667989095;-999;-999
2016;10;7;2;62.1408332983652;-999;-999
2016;10;7;3;65.8066667715708;-999;-999
2016;10;7;4;66.4340001424153;-999;-999
2016;10;7;5;64.7513331095377;-999;-999
2016;10;7;6;64.0526668548584;-999;-999
2016;10;7;7;61.2413331985473;-999;-999
2016;10;7;8;59.325999768575;-999;-999
2016;10;7;9;66.4369999567667;-999;-999
2016;10;7;10;63.6356664657592;-999;-999
2016;10;7;11;63.8879994074503;-999;-999
2016;10;7;12;66.1279997507731;-999;-999
2016;10;7;13;69.1000001271565;-999;-999
2016;10;7;14;72.4110000610351;-999;-999
2016;10;7;15;73.0840001424153;-999;-999
2016;10;7;16;76.3599998474121;-999;-999
2016;10;7;17;77.9773334503173;-999;-999
2016;10;7;18;76.9356665293375;-999;-999
2016;10;7;19;75.5860005696614;-999;-999
2016;10;7;20;75.9893333435058;-999;-999
2016;10;7;21;65.7660002390543;-999;-999
2016;10;7;22;53.6256666819254;-999;-999
2016;10;7;23;48.5783330917358;-999;-999
2016;10;8;0;47.7956664403279;-999;-999
2016;10;8;1;42.2849999109904;-999;-999
2016;10;8;2;39.6254162788391;-999;-999
2016;10;8;3;41.9287497202555;-999;-999
2016;10;8;4;43.7950000762939;-999;-999
2016;10;8;5;42.1553334554036;-999;-999
2016;10;8;6;40.9613335927327;-999;-999
2016;10;8;7;42.8899998346964;-999;-999
2016;10;8;8;47.5006667455037;-999;-999
2016;10;8;9;53.6383331298828;-999;-999
2016;10;8;10;58.2126667658487;-999;-999
2016;10;8;11;60.7373330434163;-999;-999
2016;10;8;12;66.9956667582194;-999;-999
2016;10;8;13;74.0076670328776;-999;-999
2016;10;8;14;76.6246663411458;-999;-999
2016;10;8;15;78.2943333943685;-999;-999
2016;10;8;16;75.3606669108073;-999;-999
2016;10;8;17;69.4353336334228;-999;-999
2016;10;8;18;65.2679999669392;-999;-999
2016;10;8;19;69.6516668955485;-999;-999
2016;10;8;20;60.4956666310628;-999;-999
2016;10;8;21;49.0269999186197;-999;-999
2016;10;8;22;52.9886664708455;-999;-999
2016;10;8;23;37.5966666857401;-999;-999
2016;10;9;0;66.1320003509521;-999;-999
2016;10;9;1;75.2276668548584;-999;-999
2016;10;9;2;77.0991665522257;-999;-999
2016;10;9;3;77.776249885559;-999;-999
2016;10;9;4;77.6343335469563;-999;-999
2016;10;9;5;77.0853335062662;-999;-999
2016;10;9;6;74.3866668701171;-999;-999
2016;10;9;7;73.1843336741129;-999;-999
2016;10;9;8;70.4289998372395;-999;-999
2016;10;9;9;72.2650000254313;-999;-999
2016;10;9;10;75.9749996185302;-999;-999
2016;10;9;11;75.5446665445963;-999;-999
2016;10;9;12;79.6823333740234;-999;-999
2016;10;9;13;82.1020003000895;-999;-999
2016;10;9;14;78.9060001373291;-999;-999
2016;10;9;15;75.2946666717529;-999;-999
2016;10;9;16;73.5620005289713;-999;-999
2016;10;9;17;69.4193336486816;-999;-999
2016;10;9;18;68.8543336232503;-999;-999
2016;10;9;19;69.612333424886;-999;-999
2016;10;9;20;70.0689999898274;-999;-999
2016;10;9;21;68.8629997253418;-999;-999
2016;10;9;22;68.0406667073567;-999;-999
2016;10;9;23;68.5429996490478;-999;-999
2016;10;10;0;69.0099997202555;-999;-999
2016;10;10;1;71.1366671244303;-999;-999
2016;10;10;2;70.2820835113525;-999;-999
2016;10;10;3;68.702083269755;-999;-999
2016;10;10;4;70.1889998118082;-999;-999
2016;10;10;5;70.934666442871;-999;-999
2016;10;10;6;68.9520001729329;-999;-999
2016;10;10;7;63.3193337122599;-999;-999
2016;10;10;8;62.1813332875569;-999;-999
2016;10;10;9;62.1989999135335;-999;-999
2016;10;10;10;63.3960000991821;-999;-999
2016;10;10;11;64.8343333562215;-999;-999
2016;10;10;12;66.6166666666666;-999;-999
2016;10;10;13;69.0253332773844;-999;-999
2016;10;10;14;65.5226669311523;-999;-999
2016;10;10;15;63.7763332366943;-999;-999
2016;10;10;16;58.9709996541341;-999;-999
2016;10;10;17;59.7183330535888;-999;-999
2016;10;10;18;63.9126667658488;-999;-999
2016;10;10;19;62.8436665852864;-999;-999
2016;10;10;20;63.0903333028157;-999;-999
2016;10;10;21;64.882999865214;-999;-999
2016;10;10;22;64.3870000839233;-999;-999
2016;10;10;23;62.4340001424153;-999;-999
2016;10;11;0;62.8689997990926;-999;-999
2016;10;11;1;62.5513332366943;-999;-999
2016;10;11;2;62.1479165554046;-999;-999
2016;10;11;3;61.2487501303354;-999;-999
2016;10;11;4;59.9669999440511;-999;-999
2016;10;11;5;61.7129999160766;-999;-999
2016;10;11;6;62.2553333918253;-999;-999
2016;10;11;7;59.9376666386922;-999;-999
2016;10;11;8;59.4229999542236;-999;-999
2016;10;11;9;60.8983331044514;-999;-999
2016;10;11;10;63.7040003458658;-999;-999
2016;10;11;11;67.6943333943684;-999;-999
2016;10;11;12;67.950333404541;-999;-999
2016;10;11;13;68.0323333740234;-999;-999
2016;10;11;14;68.4433339436848;-999;-999
2016;10;11;15;67.0090000152587;-999;-999
2016;10;11;16;64.1993335723877;-999;-999
2016;10;11;17;63.1669998804728;-999;-999
2016;10;11;18;58.8843335469563;-999;-999
2016;10;11;19;58.1313334782918;-999;-999
2016;10;11;20;57.5446666717529;-999;-999
2016;10;11;21;58.1599999745686;-999;-999
2016;10;11;22;58.2486665725708;-999;-999
2016;10;11;23;56.2146669387817;-999;-999
2016;10;12;0;57.0913333257039;-999;-999
2016;10;12;1;61.7050001780192;-999;-999
2016;10;12;2;62.4137500127156;-999;-999
2016;10;12;3;60.1583334604899;-999;-999
2016;10;12;4;58.2113334655761;-999;-999
2016;10;12;5;56.7633330027262;-999;-999
2016;10;12;6;52.048333231608;-999;-999
2016;10;12;7;55.7909999847412;-999;-999
2016;10;12;8;57.1463332494099;-999;-999
2016;10;12;9;57.7830000559489;-999;-999
2016;10;12;10;61.8029999415079;-999;-999
2016;10;12;11;65.8639999389648;-999;-999
2016;10;12;12;73.0920001983642;-999;-999
2016;10;12;13;74.8773334503173;-999;-999
2016;10;12;14;71.905666732788;-999;-999
2016;10;12;15;73.0486670176188;-999;-999
2016;10;12;16;71.5369998931884;-999;-999
2016;10;12;17;70.8413336435953;-999;-999
2016;10;12;18;64.0013335545857;-999;-999
2016;10;12;19;59.247000058492;-999;-999
2016;10;12;20;61.5953332901001;-999;-999
2016;10;12;21;62.2253332773844;-999;-999
2016;10;12;22;59.8729998906453;-999;-999
2016;10;12;23;58.2960001627604;-999;-999
2016;10;13;0;56.6006666183471;-999;-999
2016;10;13;1;57.2223333358764;-999;-999
2016;10;13;2;58.5312501589457;-999;-999
2016;10;13;3;53.5162501335144;-999;-999
2016;10;13;4;52.9026666005452;-999;-999
2016;10;13;5;53.639999961853;-999;-999
2016;10;13;6;54.3349999745686;-999;-999
2016;10;13;7;58.0796667734781;-999;-999
2016;10;13;8;59.1533331553141;-999;-999
2016;10;13;9;63.9553337097168;-999;-999
2016;10;13;10;69.4806664784749;-999;-999
2016;10;13;11;72.3356666564941;-999;-999
2016;10;13;12;78.0553334554036;-999;-999
2016;10;13;13;82.1996668497721;-999;-999
2016;10;13;14;86.9233333587646;-999;-999
2016;10;13;15;87.5336669921875;-999;-999
2016;10;13;16;88.2813332875569;-999;-999
2016;10;13;17;85.433000310262;-999;-999
2016;10;13;18;85.8583332061767;-999;-999
2016;10;13;19;77.069000116984;-999;-999
2016;10;13;20;68.9740002950032;-999;-999
2016;10;13;21;64.9846666336059;-999;-999
2016;10;13;22;59.273000272115;-999;-999
2016;10;13;23;58.8409999847412;-999;-999
2016;10;14;0;68.0663335164388;-999;-999
2016;10;14;1;66.7746665954589;-999;-999
2016;10;14;2;66.9566669464111;-999;-999
2016;10;14;3;74.0445833206176;-999;-999
2016;10;14;4;76.4390001932779;-999;-999
2016;10;14;5;77.434666442871;-999;-999
2016;10;14;6;77.0283335367838;-999;-999
2016;10;14;7;78.3180000305175;-999;-999
2016;10;14;8;80.1526671091715;-999;-999
2016;10;14;9;77.8060001373291;-999;-999
2016;10;14;10;76.6000003814697;-999;-999
2016;10;14;11;83.1400002797444;-999;-999
2016;10;14;12;92.5399998982747;-999;-999
2016;10;14;13;97.9629999796549;-999;-999
2016;10;14;14;97.7150000254313;-999;-999
2016;10;14;15;96.312666829427;-999;-999
2016;10;14;16;95.2633335113525;-999;-999
2016;10;14;17;93.9043333689371;-999;-999
2016;10;14;18;90.9043333689371;-999;-999
2016;10;14;19;88.825;-999;-999
2016;10;14;20;89.2526667277018;-999;-999
2016;10;14;21;89.2573336283365;-999;-999
2016;10;14;22;90.2550000508626;-999;-999
2016;10;14;23;93.2536665598551;-999;-999
2016;10;15;0;93.2513338724772;-999;-999
2016;10;15;1;97.2619997660319;-999;-999
2016;10;15;2;97.0645833015441;-999;-999
2016;10;15;3;95.0316665967305;-999;-999
2016;10;15;4;95.033667119344;-999;-999
2016;10;15;5;83.9066670735677;-999;-999
2016;10;15;6;80.2243333180745;-999;-999
2016;10;15;7;87.1766663869222;-999;-999
2016;10;15;8;84.6646668752034;-999;-999
2016;10;15;9;84.4813336690267;-999;-999
2016;10;15;10;87.020000330607;-999;-999
2016;10;15;11;80.7366671244303;-999;-999
2016;10;15;12;78.1066664377848;-999;-999
2016;10;15;13;81.4683335622151;-999;-999
2016;10;15;14;79.1170004526774;-999;-999
2016;10;15;15;93.073333231608;-999;-999
2016;10;15;16;87.1706665039062;-999;-999
2016;10;15;17;79.6596672058105;-999;-999
2016;10;15;18;68.8603333791097;-999;-999
2016;10;15;19;74.9893334706624;-999;-999
2016;10;15;20;72.0336677551269;-999;-999
2016;10;15;21;69.3990001678466;-999;-999
2016;10;15;22;64.9103335062662;-999;-999
2016;10;15;23;61.5946666717529;-999;-999
2016;10;16;0;64.4373336791992;-999;-999
2016;10;16;1;56.265000406901;-999;-999
2016;10;16;2;56.3483332792917;-999;-999
2016;10;16;3;48.1850001811981;-999;-999
2016;10;16;4;60.6016669591267;-999;-999
2016;10;16;5;44.9126665115356;-999;-999
2016;10;16;6;52.0193334579467;-999;-999
2016;10;16;7;63.7746669133504;-999;-999
2016;10;16;8;65.3053334554036;-999;-999
2016;10;16;9;63.3210000356038;-999;-999
2016;10;16;10;73.2736671447753;-999;-999
2016;10;16;11;74.0813332875569;-999;-999
2016;10;16;12;77.3233331044514;-999;-999
2016;10;16;13;75.4993335723877;-999;-999
2016;10;16;14;75.6533335367838;-999;-999
2016;10;16;15;76.7246669769287;-999;-999
2016;10;16;16;75.1053334554036;-999;-999
2016;10;16;17;74.0670004526774;-999;-999
2016;10;16;18;73.7339998881022;-999;-999
2016;10;16;19;71.4349997202555;-999;-999
2016;10;16;20;70.9950000762939;-999;-999
2016;10;16;21;79.3200000762939;-999;-999
2016;10;16;22;79.7936673482259;-999;-999
2016;10;16;23;80.5990000406901;-999;-999
2016;10;17;0;82.7286673227945;-999;-999
2016;10;17;1;81.7963333129882;-999;-999
2016;10;17;2;82.0158329010009;-999;-999
2016;10;17;3;82.9129166603088;-999;-999
2016;10;17;4;80.4866668701171;-999;-999
2016;10;17;5;80.5903330485026;-999;-999
2016;10;17;6;77.8189999262491;-999;-999
2016;10;17;7;67.6806669871012;-999;-999
2016;10;17;8;47.6880001068115;-999;-999
2016;10;17;9;54.0750001271565;-999;-999
2016;10;17;10;64.6620000839233;-999;-999
2016;10;17;11;76.8150000890096;-999;-999
2016;10;17;12;83.8300005594889;-999;-999
2016;10;17;13;87.415000406901;-999;-999
2016;10;17;14;86.1960000356038;-999;-999
2016;10;17;15;85.6100003560384;-999;-999
2016;10;17;16;81.1350002288818;-999;-999
2016;10;17;17;73.7016668955485;-999;-999
2016;10;17;18;75.689333597819;-999;-999
2016;10;17;19;67.6150003751119;-999;-999
2016;10;17;20;50.4193329811096;-999;-999
2016;10;17;21;48.986000029246;-999;-999
2016;10;17;22;58.3916664759318;-999;-999
2016;10;17;23;42.4230000813802;-999;-999
2016;10;18;0;66.810333887736;-999;-999
2016;10;18;1;65.8723335266113;-999;-999
2016;10;18;2;59.4783332347869;-999;-999
2016;10;18;3;45.6204165617624;-999;-999
2016;10;18;4;43.4049999872843;-999;-999
2016;10;18;5;47.1886662801106;-999;-999
2016;10;18;6;53.7006666183471;-999;-999
2016;10;18;7;49.4650002161661;-999;-999
2016;10;18;8;47.8903331120808;-999;-999
2016;10;18;9;51.95;-999;-999
2016;10;18;10;50.7319997787475;-999;-999
2016;10;18;11;45.5556666056315;-999;-999
2016;10;18;12;45.5916668574015;-999;-999
2016;10;18;13;55.3956666310628;-999;-999
2016;10;18;14;65.4683339436849;-999;-999
2016;10;18;15;68.4676668167114;-999;-999
2016;10;18;16;70.5853333791097;-999;-999
2016;10;18;17;68.622666867574;-999;-999
2016;10;18;18;66.6953336715698;-999;-999
2016;10;18;19;67.4756670633951;-999;-999
2016;10;18;20;68.8609999338785;-999;-999
2016;10;18;21;56.5833335240681;-999;-999
2016;10;18;22;46.3593335469563;-999;-999
2016;10;18;23;38.4890000343322;-999;-999
2016;10;19;0;29.6980001449584;-999;-999
2016;10;19;1;38.3606665929158;-999;-999
2016;10;19;2;41.0970834891001;-999;-999
2016;10;19;3;47.7658331394195;-999;-999
2016;10;19;4;50.858333269755;-999;-999
2016;10;19;5;58.5796667098999;-999;-999
2016;10;19;6;57.9683333714803;-999;-999
2016;10;19;7;56.8623331705729;-999;-999
2016;10;19;8;60.411333656311;-999;-999
2016;10;19;9;65.3723330815633;-999;-999
2016;10;19;10;72.2636666615804;-999;-999
2016;10;19;11;80.0996665954589;-999;-999
2016;10;19;12;82.4300000508626;-999;-999
2016;10;19;13;81.6689999898274;-999;-999
2016;10;19;14;83.5223331451416;-999;-999
2016;10;19;15;82.2666665395101;-999;-999
2016;10;19;16;80.2103333791097;-999;-999
2016;10;19;17;76.512333424886;-999;-999
2016;10;19;18;80.6543336232503;-999;-999
2016;10;19;19;76.4829996744791;-999;-999
2016;10;19;20;71.0416673024495;-999;-999
2016;10;19;21;65.362333424886;-999;-999
2016;10;19;22;61.8806668599446;-999;-999
2016;10;19;23;60.605666732788;-999;-999
2016;10;20;0;60.0430000940958;-999;-999
2016;10;20;1;56.6099999745686;-999;-999
2016;10;20;2;53.0712498823801;-999;-999
2016;10;20;3;59.7004166444142;-999;-999
2016;10;20;4;65.2993335088094;-999;-999
2016;10;20;5;67.2756670633951;-999;-999
2016;10;20;6;69.7590007781982;-999;-999
2016;10;20;7;70.166333134969;-999;-999
2016;10;20;8;70.6683336257934;-999;-999
2016;10;20;9;63.6779998779296;-999;-999
2016;10;20;10;70.5236663818359;-999;-999
2016;10;20;11;85.4486663818359;-999;-999
2016;10;20;12;95.5763334910074;-999;-999
2016;10;20;13;98.6680000305175;-999;-999
2016;10;20;14;99.0923337300618;-999;-999
2016;10;20;15;97.7853335062662;-999;-999
2016;10;20;16;98.2639995574951;-999;-999
2016;10;20;17;96.4039998372395;-999;-999
2016;10;20;18;82.8979995727539;-999;-999
2016;10;20;19;79.8633331298828;-999;-999
2016;10;20;20;81.1140003204345;-999;-999
2016;10;20;21;71.0953332265218;-999;-999
2016;10;20;22;74.7539998372395;-999;-999
2016;10;20;23;77.910666402181;-999;-999
2016;10;21;0;77.6906669616699;-999;-999
2016;10;21;1;76.4516668955485;-999;-999
2016;10;21;2;69.9249998728434;-999;-999
2016;10;21;3;63.3037499586741;-999;-999
2016;10;21;4;64.0866667429606;-999;-999
2016;10;21;5;60.9893332163492;-999;-999
2016;10;21;6;55.9433330535888;-999;-999
2016;10;21;7;58.2086669286092;-999;-999
2016;10;21;8;54.6353333155314;-999;-999
2016;10;21;9;31.8860000610351;-999;-999
2016;10;21;10;44.2286666234334;-999;-999
2016;10;21;11;56.9530001958211;-999;-999
2016;10;21;12;72.3806669871012;-999;-999
2016;10;21;13;83.6983334859212;-999;-999
2016;10;21;14;80.0413333892822;-999;-999
2016;10;21;15;75.9169999440511;-999;-999
2016;10;21;16;72.7186663309733;-999;-999
2016;10;21;17;55.4753333409627;-999;-999
2016;10;21;18;34.0349998474121;-999;-999
2016;10;21;19;32.4416666666666;-999;-999
2016;10;21;20;30.7423333168029;-999;-999
2016;10;21;21;34.1259999275207;-999;-999
2016;10;21;22;37.7279998779296;-999;-999
2016;10;21;23;41.9690000534057;-999;-999
2016;10;22;0;41.4906666437784;-999;-999
2016;10;22;1;39.7050000508626;-999;-999
2016;10;22;2;41.2558330694834;-999;-999
2016;10;22;3;45.1362500190734;-999;-999
2016;10;22;4;45.3630000432332;-999;-999
2016;10;22;5;48.861666615804;-999;-999
2016;10;22;6;51.1306662241617;-999;-999
2016;10;22;7;53.2613333384196;-999;-999
2016;10;22;8;55.6880000432332;-999;-999
2016;10;22;9;52.8316666285196;-999;-999
2016;10;22;10;59.7620002746582;-999;-999
2016;10;22;11;74.2263332366943;-999;-999
2016;10;22;12;78.8183331807454;-999;-999
2016;10;22;13;79.7019996643066;-999;-999
2016;10;22;14;86.7096668243408;-999;-999
2016;10;22;15;91.0006670633951;-999;-999
2016;10;22;16;87.7360003153483;-999;-999
2016;10;22;17;77.046333694458;-999;-999
2016;10;22;18;75.3433335622151;-999;-999
2016;10;22;19;64.539333152771;-999;-999
2016;10;22;20;65.7753333409627;-999;-999
2016;10;22;21;65.2326670328776;-999;-999
2016;10;22;22;70.5170001983642;-999;-999
2016;10;22;23;72.4443333943684;-999;-999
2016;10;23;0;66.782666460673;-999;-999
2016;10;23;1;65.8436663945515;-999;-999
2016;10;23;2;65.0575000445048;-999;-999
2016;10;23;3;65.5062499046325;-999;-999
2016;10;23;4;67.6583329518636;-999;-999
2016;10;23;5;68.619666926066;-999;-999
2016;10;23;6;68.1590000152587;-999;-999
2016;10;23;7;69.0856666564941;-999;-999
2016;10;23;8;72.0126673380533;-999;-999
2016;10;23;9;74.7866663614908;-999;-999
2016;10;23;10;79.5593334197998;-999;-999
2016;10;23;11;86.810999806722;-999;-999
2016;10;23;12;91.4913335164388;-999;-999
2016;10;23;13;91.0610003153483;-999;-999
2016;10;23;14;91.7896668752034;-999;-999
2016;10;23;15;93.9580000559488;-999;-999
2016;10;23;16;91.6479996999104;-999;-999
2016;10;23;17;85.4976666768391;-999;-999
2016;10;23;18;76.3569995880127;-999;-999
2016;10;23;19;71.4206668853759;-999;-999
2016;10;23;20;69.6066671371459;-999;-999
2016;10;23;21;72.6029997507731;-999;-999
2016;10;23;22;67.5613335927327;-999;-999
2016;10;23;23;67.4403334299723;-999;-999
2016;10;24;0;68.7433338165283;-999;-999
2016;10;24;1;68.6126667022705;-999;-999
2016;10;24;2;71.6604169209798;-999;-999
2016;10;24;3;70.1454168955485;-999;-999
2016;10;24;4;71.7389998118082;-999;-999
2016;10;24;5;71.6530002593994;-999;-999
2016;10;24;6;63.8623331069946;-999;-999
2016;10;24;7;61.9086665471394;-999;-999
2016;10;24;8;58.5179998397827;-999;-999
2016;10;24;9;72.1050004323323;-999;-999
2016;10;24;10;79.2886666615804;-999;-999
2016;10;24;11;80.8153334299723;-999;-999
2016;10;24;12;82.2043329874674;-999;-999
2016;10;24;13;85.2310003916422;-999;-999
2016;10;24;14;84.9456663767496;-999;-999
2016;10;24;15;81.6373335520426;-999;-999
2016;10;24;16;80.119333521525;-999;-999
2016;10;24;17;74.3520003000895;-999;-999
2016;10;24;18;71.0526669820149;-999;-999
2016;10;24;19;65.4460003534952;-999;-999
2016;10;24;20;45.7276671091715;-999;-999
2016;10;24;21;52.1953332901;-999;-999
2016;10;24;22;49.7173331578572;-999;-999
2016;10;24;23;52.150999768575;-999;-999
2016;10;25;0;48.1946667353312;-999;-999
2016;10;25;1;52.7529998779296;-999;-999
2016;10;25;2;50.2004164854685;-999;-999
2016;10;25;3;52.1770833333333;-999;-999
2016;10;25;4;58.1293336232503;-999;-999
2016;10;25;5;56.751000213623;-999;-999
2016;10;25;6;57.9883334477742;-999;-999
2016;10;25;7;59.137333424886;-999;-999
2016;10;25;8;50.9099998474121;-999;-999
2016;10;25;9;58.9659999847412;-999;-999
2016;10;25;10;64.7616669336954;-999;-999
2016;10;25;11;74.2600001017252;-999;-999
2016;10;25;12;77.3736668904622;-999;-999
2016;10;25;13;78.9663337707519;-999;-999
2016;10;25;14;79.9093332926432;-999;-999
2016;10;25;15;79.176667022705;-999;-999
2016;10;25;16;76.7566672007242;-999;-999
2016;10;25;17;71.6763331095377;-999;-999
2016;10;25;18;69.8279998779296;-999;-999
2016;10;25;19;70.9033329010009;-999;-999
2016;10;25;20;61.7913330078125;-999;-999
2016;10;25;21;58.830333328247;-999;-999
2016;10;25;22;55.2229999542236;-999;-999
2016;10;25;23;51.0430000305175;-999;-999
