year;month;day;hour;NO2;NOx;O3;PM25;SO2;NO
2016;2;15;8;32.108239919166;47.9678736;8.91285043173309;43.1149;8.23878535530038;10.3436
2016;2;15;9;17.338613519166;21.5924072;18.7045155461826;44.6593;7.8405422100183;2.77431
2016;2;15;10;11.2482550614274;16.9152728;19.2563235250375;47.2762;8.07797339990014;3.69601
2016;2;15;11;12.7773636452285;17.6772048;34.6784327463153;45.932;6.83874669329339;3.19566
2016;2;15;12;15.3244320686447;20.6379368;-999;45.3457;5.84889745381927;3.46545
2016;2;15;13;8.36803390088212;10.4339752;48.4289184024022;39.2396;-999;1.3474
2016;2;15;14;-999;-999;42.9502461020804;31.2602;5.05251999334331;-999
2016;2;15;15;15.5172801911788;21.6067472;41.1443293039106;28.343;4.65398720585787;3.97153
2016;2;15;16;14.611636015397;18.4666696;34.9924684827517;24.5249;4.5774273789316;2.51424
2016;2;15;17;13.2961502697674;16.6728312;34.1444873258914;16.5598;4.50722666000998;2.20226
2016;2;15;18;25.3516331785084;32.9722488;22.3603029762484;13.8857;4.77069875187219;4.97014
2016;2;15;19;35.9740570611067;55.5374816;12.9611554589829;17.0317;4.59489253120319;12.7592
2016;2;15;20;41.4692583704892;75.532604;5.64468798600669;19.4913;4.93371642536195;22.216
2016;2;15;21;30.9037456968725;44.871772;13.2695693219192;32.6902;4.62604166084207;9.1099
2016;2;15;22;31.6388767313553;41.908172;9.86581055529466;37.0231;4.55902705941088;6.6976
2016;2;15;23;26.1083541735365;35.0653152;7.61818967011473;40.6124;4.38864198036279;5.8417
2016;2;16;0;17.6753194790698;20.5704432;10.5447872964228;42.9004;4.56842224663005;1.88819
2016;2;16;1;16.2383935210906;20.2283864;9.62652152918216;48.1199;4.85280892661008;2.60226
2016;2;16;2;18.7892315130714;26.5456344;6.52198914002352;53.5396;5.89595010151439;5.0587
2016;2;16;3;12.9275868939856;14.7390344;8.39965147967998;54.0258;4.7366862705941;1.18142
2016;2;16;4;12.280537268324;15.2193288;9.93632947408783;48.5203;4.74580321517723;1.91667
2016;2;16;5;11.2264490617482;12.95858;10.1378197582191;39.6829;4.7297065069063;1.12969
2016;2;16;6;8.49019736134723;10.4374168;12.1814906478365;38.2243;4.84236514561491;1.26997
2016;2;16;7;17.382541680834;30.585308;5.17050720293307;36.208;4.2794154667998;8.6108
2016;2;16;8;18.4340093587811;28.1706432;7.86808875408748;33.8914;6.19759743717756;6.3502
2016;2;16;9;25.0483028882117;43.1192328;8.40385452891073;31.8036;6.52052789149608;11.7858
2016;2;16;10;22.8696820779471;39.8619496;9.05345665461783;29.5585;4.76113617573639;11.0823
2016;2;16;11;20.2938908760225;28.4679592;9.29115397434847;28.772;4.28899481777334;5.3311
2016;2;16;12;16.4883561655172;23.8198872;15.5244534309877;30.1591;4.08492430021634;4.7816
2016;2;16;13;23.1915415955092;41.6842768;-999;33.7627;4.33649790314528;12.0609
2016;2;16;14;17.4418391332799;27.1605336;17.7437133130269;34.4491;-999;6.3385
2016;2;16;15;-999;-999;21.7461162431767;33.8342;3.97129994008986;-999
2016;2;16;16;16.2504776064154;24.9311416;20.7602447022329;36.0507;4.50537769345981;5.6615
2016;2;16;17;14.5639022530874;20.9725368;21.8085658840813;34.9353;4.57278910966883;4.17969
2016;2;16;18;18.8069114566159;28.7566712;18.0471987928189;32.2326;4.91885538359128;6.4892
2016;2;16;19;16.3864942505213;23.7395832;18.5827037229601;34.1774;4.8241745781328;4.79566
2016;2;16;20;17.1143765510826;26.1854136;16.1542493613831;34.1774;4.58455330337826;5.9161
2016;2;16;21;17.5673157048917;24.881812;15.0295399944853;33.062;4.74822727575303;4.77049
2016;2;16;22;15.5674619881315;20.7601136;15.4462896238437;34.8924;4.64904147778332;3.38663
2016;2;16;23;14.7243172131516;18.6863584;13.5000376832636;35.922;4.44243780995173;2.58403
2016;2;17;0;14.1649308708901;17.382948;12.7176282492428;36.8944;4.16804908637044;2.09878
2016;2;17;1;11.5625722219727;13.5268264;15.168013102955;37.352;4.37123832251622;1.28108
2016;2;17;2;7.80416392628709;9.12209464;21.4015526242185;37.352;4.62653337327342;0.85955
2016;2;17;3;6.10948946668805;6.83566768;25.105400414026;37.352;4.43745942086869;0.473611
2016;2;17;4;6.46945979008821;7.45997392;26.9094118951708;38.4102;4.63840619071393;0.64601
2016;2;17;5;8.97306353167602;11.674672;25.597248557285;35.5359;22.4147545814611;1.76198
2016;2;17;6;10.1385679801123;13.6866696;23.8331307963862;35.6074;24.7673626626726;2.31406
2016;2;17;7;12.8619448827586;18.0764304;20.3703343276277;32.5472;5.35249892161757;3.40087
2016;2;17;8;14.4770957664795;22.2025264;17.8495338344154;25.8691;4.98047269762023;5.0385
2016;2;17;9;13.7765616590217;22.5122704;17.4004138843053;24.482;4.82795769678815;5.6974
2016;2;17;10;13.6065580266239;25.0143136;16.9044514653764;24.482;5.05019043434847;7.4401
2016;2;17;11;13.6878937706496;26.434356;16.7787954689782;24.482;4.95555501414544;8.3132
2016;2;17;12;12.5382196702486;23.3200904;22.547506067011;25.7261;6.19135328340822;7.0319
2016;2;17;13;12.1653025462711;21.1788416;24.3686039502651;28.4431;7.43590939590614;5.8786
2016;2;17;14;14.2160240493986;22.0719368;-999;32.633;8.23292900649026;5.1236
2016;2;17;15;15.0916973568565;22.013812;26.8876527150372;38.3244;-999;4.51458
2016;2;17;16;-999;-999;30.4325602953759;48.1056;8.30807598602096;-999
2016;2;17;17;5.98273909215718;6.63278536;32.21357650288;50.1505;7.13333033449825;0.423958
2016;2;17;18;10.0489488449078;10.5855968;25.4028171959105;48.8349;6.15271029455816;0.35
2016;2;17;19;7.58054089879711;8.1416784;25.5961422737397;47.3906;6.53003744383424;0.365972
2016;2;17;20;7.45755475701684;8.02801;24.6943634692022;41.6992;5.85914819104676;0.372049
2016;2;17;21;6.71595455409783;7.13680768;25.7833931366458;44.4162;5.49832121817274;0.274479
2016;2;17;22;4.37608386688051;4.71069;27.9023418492014;41.3703;5.71793805292062;0.218229
2016;2;17;23;4.49264302075381;4.83816304;26.4586223372438;35.636;5.37664743218505;0.225347
2016;2;18;0;6.50470909703288;7.08874;22.9277752868239;31.632;5.02115909469129;0.380903
2016;2;18;1;6.18630385969527;6.66066232;20.7575336952578;31.0886;4.87439373939091;0.309375
