year;month;day;hour;O3;PM10;PM25
2016;3;14;19;94.2756493088665;12.9710334902445;8.65322998762131
2016;3;14;20;95.784900192285;12.4261616544723;8.42681746792793
2016;3;14;21;95.9830181542845;13.837809741052;9.61729002475739
2016;3;14;22;96.0248072213368;13.5163847607772;9.41403500056267
2016;3;14;23;93.209166168514;13.9456971495946;9.81139999437332
2016;3;15;0;89.6305148731305;15.2238843052864;10.9666200039387
2016;3;15;1;89.5043155300698;15.2857398339431;11.0416975343227
2016;3;15;2;89.326030116508;17.536352946345;13.1027149713039
2016;3;15;3;89.2187271122333;19.6621363711357;15.0601874718666
2016;3;15;4;88.8265802131892;21.2313798902512;16.384
2016;3;15;5;88.2146830029222;21.1911020658493;16.4137950348854
2016;3;15;6;87.278442763348;20.9029224939028;16.0320649628639
2016;3;15;7;90.5253222792378;20.4913516605695;15.7993099808693
2016;3;15;8;94.2779838164023;20.11782111667;15.2587224302292
2016;3;15;9;89.5704520688999;19.1453951752027;14.5337599639893
2016;3;15;10;86.2528897769376;20.0158474329313;14.9090000844002
2016;3;15;11;89.0794592047956;20.8554520658493;15.4150725765228
2016;3;15;12;90.9648666173198;18.7349432312965;13.3955024628639
2016;3;15;13;90.7462450163155;18.292044942077;13.0515325095653
2016;3;15;14;91.473727441612;18.8842275060972;13.7717750365734
2016;3;15;15;94.0160564960749;20.3906566727638;14.6650349583626
2016;3;15;16;91.4078640626178;22.1368357174873;15.4489974808693
2016;3;15;17;88.5359291225432;20.9057994682948;14.6915849752426
2016;3;15;18;83.5199380545682;17.734866008536;12.0445499746799
2016;3;15;19;89.5909143275194;11.2961400365829;7.05609999155998
2016;3;15;20;92.0322800511661;6.1485476584355;2.74570749127865
2016;3;15;21;89.3184535223908;9.11809117306868;5.41221255064011
2016;3;15;22;79.1779871909889;13.1906445323149;9.16888996005058
2016;3;15;23;74.9236585035069;8.16084930757284;4.68503750562668
2016;3;16;0;73.048623170727;4.47972784659465;1.31908749789
2016;3;16;1;75.5152399558644;4.45335534507036;1.32365999704599
2016;3;16;2;76.622955484119;5.22471100777388;2.039182500422
2016;3;16;3;74.3947618071983;5.93053501676718;2.69305000984669
2016;3;16;4;69.6334369152925;6.24892297987938;2.99896500647068
2016;3;16;5;65.8517449356708;6.05440587296486;2.84320502841473
2016;3;16;6;66.0955713573929;6.32963883150419;3.09292247664928
2016;3;16;7;66.4653983314545;6.40763753810724;3.14705502700806
2016;3;16;8;66.1178494770207;6.44759582571189;3.17832500422001
2016;3;16;9;68.7354664863726;7.17355883455276;3.84768001294136
2016;3;16;10;72.0837861203946;7.32156447439194;3.96745000422001
2016;3;16;11;76.9825708136992;7.16780484766165;3.83411001884937
2016;3;16;12;81.7552179083157;7.20696401127974;3.82835749971867
2016;3;16;13;83.9390407386824;8.97919595213731;5.06057254838943
2016;3;16;14;88.155405418738;9.08260819166501;5.30453747749329
2016;3;16;15;85.151774533444;10.6043812979698;6.54279997467995
2016;3;16;16;80.2399807015894;9.33466540375551;5.62210498058796
2016;3;16;17;74.1592136552706;11.4722763772329;7.18280249381065
2016;3;16;18;-999;13.1195186563015;8.87964250731468
2016;3;16;19;-999;13.1829724786599;9.2302499859333
2016;3;16;20;-999;12.7998520201206;8.88790252757072
2016;3;16;21;-999;14.9569627026399;10.847882515192
2016;3;16;22;-999;20.3080227924824;15.68927500844
2016;3;16;23;-999;22.5808528808912;17.7216774234772
2016;3;17;0;-999;22.6478230256081;17.7796450967789
2016;3;17;1;-999;22.1101437934875;17.1928900022507
2016;3;17;2;-999;21.8576071390152;16.9312249774933
2016;3;17;3;-999;21.153541195933;16.3823774347305
2016;3;17;4;-999;21.0504486227671;16.251102496624
2016;3;17;5;-999;20.8214076097488;16.0904751181603
2016;3;17;6;-999;20.6131446739832;15.8932674651146
2016;3;17;7;-999;20.3668414792697;15.498852496624
2016;3;17;8;-999;19.7535609658559;14.9592974133491
2016;3;17;9;-999;19.1858329280535;14.3868499212265
2016;3;17;10;-999;18.2544842093468;13.463204993248
2016;3;17;11;-999;17.2281943449179;12.6164075376987
2016;3;17;12;-999;16.0572553565025;11.4136924960613
2016;3;17;13;-999;19.6955415097554;14.0394874465466
2016;3;17;14;-999;19.8654443601608;14.2563125
2016;3;17;15;-999;19.3010728991826;13.9515775022507
2016;3;17;16;-999;18.7490085817019;13.4269200348854
2016;3;17;17;-999;19.3373548902512;13.8911025528908
2016;3;17;18;-999;20.3508582069079;14.4875925607681
2016;3;17;19;-999;25.7811956764221;19.2189499549866
2016;3;17;20;-999;28.9152076142311;21.7283674426079
2016;3;17;21;-999;28.2902593052864;21.8968124718666
2016;3;17;22;-999;27.2054705804825;21.1221425213814
2016;3;17;23;-999;22.807816195933;17.2604450011253
2016;3;18;0;-999;27.1492091178894;20.8072299876213
2016;3;18;1;-999;28.3540328625997;21.7270401091576
2016;3;18;2;-999;28.7512186105728;22.2732324786186
2016;3;18;3;-999;30.2969667930921;23.7059000225067
2016;3;18;4;-999;29.1530397227605;22.8478925213814
2016;3;18;5;-999;25.1238010983785;19.3983099246025
2016;3;18;6;-999;24.7133492154439;19.1320725765228
2016;3;18;7;-999;25.3144823004087;19.6518624887466
2016;3;18;8;-999;26.0837601812998;19.7117474527359
2016;3;18;9;-999;29.8443189808846;22.264824842453
2016;3;18;10;-999;28.1854085861842;21.0289224414825
2016;3;18;11;-999;26.3955950487773;19.500380010128
2016;3;18;12;-999;27.8388899756114;20.3682700405121
2016;3;18;13;-999;26.1771028808912;19.444920006752
2016;3;18;14;-999;26.6155256276449;19.9054149684906
2016;3;18;15;-999;28.1035739975611;21.0697800045014
2016;3;18;16;-999;30.635653848362;23.5687250056267
2016;3;18;17;-999;40.1981623430888;31.6800450348854
2016;3;18;18;-999;40.0012474374135;30.9508051395416
2016;3;18;19;-999;44.6151563634237;34.4993601102829
2016;3;18;20;-999;40.0424846495946;32.1800701980591
2016;3;18;21;-999;32.0405887508075;25.6857926845551
2016;3;18;22;-999;18.2460130164623;13.7049574420452
2016;3;18;23;-999;8.75143352073034;5.15939749634266
2016;3;19;0;-999;5.61278635208209;2.33698499774933
2016;3;19;1;-999;6.73305819547574;2.90707250970602
2016;3;19;2;-999;14.8476366239866;9.37627498733997
2016;3;19;3;-999;25.2606681822908;18.8777673519726
2016;3;19;4;-999;42.083236410586;32.6879125900268
2016;3;19;5;-999;46.4171175121943;36.1000300045013
2016;3;19;6;-999;45.0093056658427;35.6643148784637
2016;3;19;7;-999;31.0870229951223;22.8477450742722
2016;3;19;8;-999;35.2225504447301;26.0396448998451
2016;3;19;9;-999;55.1329890951157;43.5201651935577
2016;3;19;10;-999;56.0419611227671;44.3263997974396
2016;3;19;11;-999;53.7262960162481;42.5364874324799
2016;3;19;12;-999;52.4586575227737;40.8198823604584
2016;3;19;13;-999;48.6869107739766;37.8008526935577
2016;3;19;14;-999;44.6824461211522;34.7235600090027
2016;3;19;15;-999;38.2093560496012;29.7597424707413
2016;3;19;16;-999;33.5049814898491;25.8181001181602
2016;3;19;17;-999;31.1920333378156;23.9326075630188
2016;3;19;18;-999;36.0265122516314;26.5942452430725
2016;3;19;19;-999;35.6921409780502;27.3633101215363
2016;3;19;20;-999;34.7857261593501;27.239852496624
2016;3;19;21;-999;41.6211583683014;33.3675926451683
2016;3;19;22;-999;33.7866079280535;26.2455549426079
2016;3;19;23;-999;33.220798178037;26.593949842453
2016;3;20;0;-999;38.849009178861;31.7748873987198
2016;3;20;1;-999;36.5577981870015;30.1178725652695
2016;3;20;2;-999;35.8730721845627;29.5600274009705
2016;3;20;3;-999;35.0342671024322;28.9026199054718
2016;3;20;4;-999;28.4902107784589;22.9816750450134
2016;3;20;5;-999;28.6455687369982;22.8051175551415
2016;3;20;6;-999;28.7082234963417;22.7276800270081
2016;3;20;7;-999;23.2430422638257;17.9840799369812
2016;3;20;8;-999;17.0100219272296;12.3836524713039
2016;3;20;9;-999;14.2290815813065;9.86700752925873
2016;3;20;10;-999;14.875287874794;10.1328025360107
2016;3;20;11;-999;18.2930039487839;13.1426875140667
2016;3;20;12;-999;23.1869409125964;16.7182351102829
2016;3;20;13;-999;22.7379690463384;16.8415450348854
2016;3;20;14;-999;26.307207204469;20.2119200348854
2016;3;20;15;-999;23.6811454890251;17.732592518568
2016;3;20;16;-999;24.5480815158526;18.2168349752426
2016;3;20;17;-999;31.117071526432;23.4330249662399
2016;3;20;18;-999;26.3145592792829;16.0876726665497
2016;3;20;19;-999;26.7170197699229;19.0221849808693
2016;3;20;20;-999;47.5290780378024;38.7781874155998
2016;3;20;21;-999;39.7357645963351;32.4330324954987
2016;3;20;22;-999;25.2762821130117;19.7896275753975
2016;3;20;23;-999;18.8958952711423;14.0183949842453
2016;3;21;0;-999;16.522370316871;11.96416249156
2016;3;21;1;-999;15.1599510024389;10.6884348824024
2016;3;21;2;-999;16.6123565006097;12.0541374127865
2016;3;21;3;-999;17.344553098774;12.544280018568
2016;3;21;4;-999;17.1660192184925;12.19942501688
2016;3;21;5;-999;17.5767909583251;12.9177499859333
2016;3;21;6;-999;17.5793481215477;12.9758650922775
2016;3;21;7;-999;19.7701837690989;15.0239024853706
2016;3;21;8;-999;22.0645911044757;17.0049750056267
2016;3;21;9;-999;21.7580308882077;16.2466776204109
2016;3;21;10;-999;21.374270929273;15.5683250393867
2016;3;21;11;-999;23.386412874794;17.4980674257278
2016;3;21;12;-999;24.3976783821106;18.4568174819946
2016;3;21;13;-999;18.768508054479;13.3494824223518
2016;3;21;14;-999;14.7653225243886;9.68602499437332
2016;3;21;15;-999;15.4773799863589;10.6557499914169
2016;3;21;16;-999;16.4953585359732;11.7203450376987
2016;3;21;17;-999;16.8412378138224;12.2306950011253
2016;3;21;18;-999;15.8064767869949;11.0021674876213
2016;3;21;19;-999;15.9124463497957;11.3383200573921
2016;3;21;20;-999;18.5105372471491;13.9102776260376
2016;3;21;21;-999;16.4044133150419;12.1076799426079
2016;3;21;22;-999;14.6427303717454;10.3999250309467
2016;3;21;23;-999;13.9399431093534;9.87452997636795
2016;3;22;0;-999;13.7272049512227;9.72555497074127
2016;3;22;1;-999;12.6615961319129;8.7249149825573
2016;3;22;2;-999;14.4101728686968;10.4182149431705
2016;3;22;3;-999;13.1462108699163;9.28615247130394
2016;3;22;4;-999;12.8334170109749;8.96578248143196
2016;3;22;5;-999;12.8201508150419;8.92212249493599
2016;3;22;6;-999;13.8056831611792;9.76611749887467
2016;3;22;7;-999;13.9703114670753;9.91096253657341
2016;3;22;8;-999;12.93491113801;8.87271000337601
2016;3;22;9;-999;10.7718866392295;6.98589003038407
2016;3;22;10;-999;10.6935683424791;6.75180751800537
2016;3;22;11;-999;10.2092733089447;6.3686024825573
2016;3;22;12;-999;11.5239025213401;7.56187750506401
2016;3;22;13;-999;12.8356546374003;8.6513125140667
2016;3;22;14;-999;13.6367392869949;9.38925501012803
2016;3;22;15;-999;14.0454331459363;9.72511254501343
2016;3;22;16;-999;12.192964833943;7.94390245723725
2016;3;22;17;-999;10.845729683129;6.69442995667458
2016;3;22;18;-999;11.2638536044757;6.99901752138138
2016;3;22;19;-999;12.2527425121943;7.96529002475738
2016;3;22;20;-999;12.7742786806901;8.62697501969337
2016;3;22;21;-999;13.0340078321139;8.83436003994942
2016;3;22;22;-999;13.1933616544723;8.91164999437332
2016;3;22;23;-999;11.9653621861776;7.88239505457879
2016;3;23;0;-999;11.236362312603;7.32587744879723
2016;3;23;1;-999;10.4386341178894;6.49250249099731
2016;3;23;2;-999;9.56482530620098;5.592605001688
2016;3;23;3;-999;9.39428315355778;5.53360500872135
2016;3;23;4;-999;11.6810187172731;7.10477500844002
2016;3;23;5;-999;12.0609425274372;7.56438494992256
2016;3;23;6;-999;11.1427000304858;6.80181000900269
2016;3;23;7;-999;11.9279612142245;7.7126224668026
2016;3;23;8;-999;13.0747652741909;8.8262474808693
2016;3;23;9;-999;11.7320054981709;7.66999496173859
2016;3;23;10;-999;10.3476889579296;6.38438503432274
2016;3;23;11;-999;10.3388981825193;6.53439250731468
2016;3;23;12;-999;10.1378277818123;6.14071500647068
2016;3;23;13;-999;11.2654519896348;7.21554751181603
2016;3;23;14;-999;10.4320809536616;6.52318246173858
2016;3;23;15;-999;10.6819005164623;6.74015503263474
2016;3;23;16;-999;10.1344712735812;6.3653575630188
2016;3;23;17;-999;12.0283364823182;7.86041748762131
2016;3;23;18;-999;10.6419421374003;6.66640500450134
2016;3;23;19;-999;11.2536243799766;7.25301248311996
2016;3;23;20;-999;13.6090881733735;9.18555747580528
2016;3;23;21;-999;14.5692070018291;10.1407675213814
2016;3;23;22;-999;14.3956279768308;9.96981497693062
2016;3;23;23;-999;15.0028348217487;10.7188199167252
2016;3;24;0;-999;13.9166074878057;9.7777699701786
2016;3;24;1;-999;12.3614291666667;8.39761244654656
2016;3;24;2;-999;11.408662687397;7.61586258721352
2016;3;24;3;-999;11.9065435298761;8.040957498312
2016;3;24;4;-999;11.4526168693066;7.67928750562668
2016;3;24;5;-999;11.3987530225595;7.65273750281334
2016;3;24;6;-999;10.9529778504054;7.27439998030662
2016;3;24;7;-999;10.4049093205293;6.67348501181602
2016;3;24;8;-999;9.05160045549075;5.42253751266003
2016;3;24;9;-999;9.82279628120263;5.99867249071598
2016;3;24;10;-999;10.5759309689045;6.72584751462936
2016;3;24;11;-999;8.58009217550754;4.97369501519203
2016;3;24;12;-999;8.51839648384253;4.71306253516674
2016;3;24;13;-999;10.0844434765259;5.73302501547336
2016;3;24;14;-999;12.0075581306934;6.74118753516674
2016;3;24;15;-999;15.1105625304858;8.98554745554924
2016;3;24;16;-999;14.850193954881;8.95767003488541
2016;3;24;17;-999;14.284863487196;8.53670499324798
2016;3;24;18;-999;13.4831395201206;7.60273502588272
2016;3;24;19;-999;18.5092585207303;11.8712374184132
2016;3;24;20;-999;20.3331166971525;14.2983500056267
2016;3;24;21;-999;19.510294704469;13.2490350568295
2016;3;24;22;-999;20.1152638467471;13.7660224611759
2016;3;24;23;-999;22.5485666316986;16.2963850483894
2016;3;25;0;-999;19.4265420719465;13.7289999577999
2016;3;25;1;-999;16.7272765538692;11.4160525360107
2016;3;25;2;-999;18.6262565768242;13.3925526063442
2016;3;25;3;-999;17.7270341483752;12.4405874943733
2016;3;25;4;-999;15.5828700182915;10.3724900078774
2016;3;25;5;-999;15.9201183424791;10.3937299876213
2016;3;25;6;-999;13.5923056855679;8.82536246061325
2016;3;25;7;-999;13.3084417123954;8.68568002700805
2016;3;25;8;-999;12.6846122014205;8.35631244373322
2016;3;25;9;-999;12.6026176538626;8.15969500112534
2016;3;25;10;-999;11.8203933424791;7.33900498199463
2016;3;25;11;-999;12.1093719926834;7.42057242178917
2016;3;25;12;-999;13.4244806245963;8.36000005626679
2016;3;25;13;-999;13.0001230453332;8.25350496792793
2016;3;25;14;-999;12.4250428412596;7.84345497918129
2016;3;25;15;-999;12.0703726812998;7.5633524684906
2016;3;25;16;-999;12.1803379707336;7.55553504276276
2016;3;25;17;-999;11.4785098369916;7.02571498537063
2016;3;25;18;-999;11.3765361075242;6.33276004838944
2016;3;25;19;-999;12.5041603153467;7.00948997974396
2016;3;25;20;-999;15.2620844926834;9.41698496961594
2016;3;25;21;-999;14.8177478991826;9.25355497074128
2016;3;25;22;-999;14.8508332571189;9.82880498480796
2016;3;25;23;-999;14.3622228077253;9.73396252250671
2016;3;26;0;-999;14.752695691665;9.95594998311996
2016;3;26;1;-999;15.4534050274372;10.4008099668026
2016;3;26;2;-999;16.1657822197119;11.3372874634266
2016;3;26;3;-999;17.7399807617823;12.7876549482346
2016;3;26;4;-999;-999;-999
2016;3;26;5;-999;-999;-999
2016;3;26;6;-999;-999;-999
2016;3;26;7;-999;-999;-999
2016;3;26;8;-999;18.6644566498995;13.4526218475699
2016;3;26;9;-999;-999;-999
2016;3;26;10;-999;15.9033358013233;10.7683062549233
2016;3;26;11;-999;-999;-999
2016;3;26;12;-999;16.9322033684507;11.2757925891065
2016;3;26;13;-999;-999;-999
2016;3;26;14;-999;-999;-999
2016;3;26;15;-999;18.0712665288967;12.0387141274991
2016;3;26;16;-999;17.1010735994551;11.5115832770666
2016;3;26;17;-999;-999;-999
2016;3;26;18;-999;17.1061143155779;10.877373423226
2016;3;26;19;-999;19.9584431495666;13.3776159925101
2016;3;26;20;-999;21.3536525235176;16.0520723563944
2016;3;26;21;-999;18.9339357587338;13.9942049369812
2016;3;26;22;-999;18.470259178861;13.18177500844
2016;3;26;23;-999;19.3221708028475;13.5245649628639
2016;3;27;0;-999;20.9930684536616;15.3787875056267
2016;3;27;1;-999;21.9092332069079;16.299482506752
2016;3;27;2;-999;24.0876016300837;18.5273225061893
2016;3;27;3;-999;18.6636575335344;13.4061225512028
2016;3;27;4;-999;16.6066024756114;11.0003974893093
2016;3;27;5;-999;16.7541287569046;11.0520224471092
2016;3;27;6;-999;16.8650529768308;11.4324250028133
2016;3;27;7;-999;17.3829129859765;12.1805449223518
2016;3;27;8;-999;16.353586325407;11.001872494936
2016;3;27;9;-999;14.5516252528509;9.60475242066383
2016;3;27;10;-999;15.089464459149;10.054922511816
2016;3;27;11;-999;9.52854313221773;5.64010001266003
2016;3;27;12;-999;8.84573521940708;4.88770249521732
2016;3;27;13;-999;8.57721514776548;4.49299251294136
2016;3;27;14;-999;9.51943269044558;4.9897725174427
2016;3;27;15;-999;10.1191274025361;5.82270502138138
2016;3;27;16;-999;8.77876505944729;4.86823247861862
2016;3;27;17;-999;7.48443467245897;3.80342999184132
2016;3;27;18;-999;6.52687316727638;2.92285497355461
2016;3;27;19;-999;6.73561547302008;3.00029249113798
2016;3;27;20;-999;6.65889548140367;3.19056748902798
2016;3;27;21;-999;8.62292746798992;4.97634997045994
2016;3;27;22;-999;10.3219557891289;6.46890251350403
2016;3;27;23;-999;14.1907216331323;10.0649525022507
2016;3;28;0;-999;11.8790521770318;7.99036496567726
2016;3;28;1;-999;10.2087938589414;6.37523999381065
2016;3;28;2;-999;9.13183684186935;5.45247998058796
2016;3;28;3;-999;8.67231600091457;5.04626498115063
2016;3;28;4;-999;9.62620127053261;5.90737004613876
2016;3;28;5;-999;11.2187807465394;7.33148250675201
2016;3;28;6;-999;12.3702200030486;8.26707503938675
2016;3;28;7;-999;12.9780661654472;8.70264253544807
2016;3;28;8;-999;11.5907128443082;7.0839774825573
2016;3;28;9;-999;11.7286489823182;7.28000498199463
2016;3;28;10;-999;12.3310608394305;7.94773754501343
2016;3;28;11;-999;12.771082017072;8.41796757483482
2016;3;28;12;-999;17.7909674054941;13.0534501237869
2016;3;28;13;-999;12.9767875304858;8.50631995892525
2016;3;28;14;-999;8.90631194543044;4.93268997693062
2016;3;28;15;-999;8.06031411484082;4.21274247777462
2016;3;28;16;-999;8.3787021389246;4.51600246286392
2016;3;28;17;-999;8.70140564746062;4.83770001125336
2016;3;28;18;-999;11.0025261593501;6.8001875140667
2016;3;28;19;-999;10.358877333943;6.29116503882408
2016;3;28;20;-999;9.26849432967504;5.5448150472641
2016;3;28;21;-999;7.94571368983587;4.39977248227596
2016;3;28;22;-999;8.76533901890119;5.00407999324799
2016;3;28;23;-999;11.6819776782513;7.46113503432274
2016;3;29;0;-999;11.5924710512161;7.16849504613876
2016;3;29;1;-999;11.6271547943115;6.90432249212265
2016;3;29;2;-999;11.7897053107738;6.708
2016;3;29;3;-999;12.4536529920737;7.09931751012802
2016;3;29;4;-999;13.1263914640268;7.78150505232811
2016;3;29;5;-999;15.7992843052864;10.42573751688
2016;3;29;6;-999;17.4936775213401;11.9988249971867
2016;3;29;7;-999;18.0949705347538;12.692960003376
2016;3;29;8;-999;17.3248935908476;11.977289996624
2016;3;29;9;-999;24.9278455499967;18.9499100708961
2016;3;29;10;-999;24.9914591483752;18.8038851327896
