year;month;day;hour;PM25
2016;2;25;7;21.576204169662986
2016;2;25;8;21.576204169662986
2016;2;25;9;21.576204169662986
2016;2;25;10;21.576204169662986
2016;2;25;11;21.576204169662986
2016;2;25;12;21.576204169662986
2016;2;25;13;21.576204169662986
2016;2;25;14;21.576204169662986
2016;2;25;15;21.576204169662986
2016;2;25;16;21.576204169662986
2016;2;25;17;21.576204169662986
2016;2;25;18;21.576204169662986
2016;2;25;19;21.576204169662986
2016;2;25;20;21.576204169662986
2016;2;25;21;21.576204169662986
2016;2;25;22;21.576204169662986
2016;2;25;23;21.576204169662986
2016;2;26;0;25.598775436700741
2016;2;26;1;25.598775436700741
2016;2;26;2;25.598775436700741
2016;2;26;3;25.598775436700741
2016;2;26;4;25.598775436700741
2016;2;26;5;25.598775436700741
2016;2;26;6;25.598775436700741
2016;2;26;7;25.598775436700741
2016;2;26;8;25.598775436700741
2016;2;26;9;25.598775436700741
2016;2;26;10;25.598775436700741
2016;2;26;11;25.598775436700741
2016;2;26;12;25.598775436700741
2016;2;26;13;25.598775436700741
2016;2;26;14;25.598775436700741
2016;2;26;15;25.598775436700741
2016;2;26;16;25.598775436700741
2016;2;26;17;25.598775436700741
2016;2;26;18;25.598775436700741
2016;2;26;19;25.598775436700741
2016;2;26;20;25.598775436700741
2016;2;26;21;25.598775436700741
2016;2;26;22;25.598775436700741
2016;2;26;23;25.598775436700741
2016;2;27;0;40.927382476678311
2016;2;27;1;40.927382476678311
2016;2;27;2;40.927382476678311
2016;2;27;3;40.927382476678311
2016;2;27;4;40.927382476678311
2016;2;27;5;40.927382476678311
2016;2;27;6;40.927382476678311
2016;2;27;7;40.927382476678311
2016;2;27;8;40.927382476678311
2016;2;27;9;40.927382476678311
2016;2;27;10;40.927382476678311
2016;2;27;11;40.927382476678311
2016;2;27;12;40.927382476678311
2016;2;27;13;40.927382476678311
2016;2;27;14;40.927382476678311
2016;2;27;15;40.927382476678311
2016;2;27;16;40.927382476678311
2016;2;27;17;40.927382476678311
2016;2;27;18;40.927382476678311
2016;2;27;19;40.927382476678311
2016;2;27;20;40.927382476678311
2016;2;27;21;40.927382476678311
2016;2;27;22;40.927382476678311
2016;2;27;23;40.927382476678311
2016;2;28;0;52.147517216383342
2016;2;28;1;52.147517216383342
2016;2;28;2;52.147517216383342
2016;2;28;3;52.147517216383342
2016;2;28;4;52.147517216383342
2016;2;28;5;52.147517216383342
2016;2;28;6;52.147517216383342
2016;2;28;7;52.147517216383342
2016;2;28;8;52.147517216383342
2016;2;28;9;52.147517216383342
2016;2;28;10;52.147517216383342
2016;2;28;11;52.147517216383342
2016;2;28;12;52.147517216383342
2016;2;28;13;52.147517216383342
2016;2;28;14;52.147517216383342
2016;2;28;15;52.147517216383342
2016;2;28;16;52.147517216383342
2016;2;28;17;52.147517216383342
2016;2;28;18;52.147517216383342
2016;2;28;19;52.147517216383342
2016;2;28;20;52.147517216383342
2016;2;28;21;52.147517216383342
2016;2;28;22;52.147517216383342
2016;2;28;23;52.147517216383342
2016;2;29;0;28.127313101405736
2016;2;29;1;28.127313101405736
2016;2;29;2;28.127313101405736
2016;2;29;3;28.127313101405736
2016;2;29;4;28.127313101405736
2016;2;29;5;28.127313101405736
2016;2;29;6;28.127313101405736
2016;2;29;7;28.127313101405736
2016;2;29;8;28.127313101405736
2016;2;29;9;28.127313101405736
2016;2;29;10;28.127313101405736
2016;2;29;11;28.127313101405736
2016;2;29;12;28.127313101405736
2016;2;29;13;28.127313101405736
2016;2;29;14;28.127313101405736
2016;2;29;15;28.127313101405736
2016;2;29;16;28.127313101405736
2016;2;29;17;28.127313101405736
2016;2;29;18;28.127313101405736
2016;2;29;19;28.127313101405736
2016;2;29;20;28.127313101405736
2016;2;29;21;28.127313101405736
2016;2;29;22;28.127313101405736
2016;2;29;23;28.127313101405736
2016;2;3;0;10.219314412090183
2016;2;3;1;10.219314412090183
2016;2;3;2;10.219314412090183
2016;2;3;3;10.219314412090183
2016;2;3;4;10.219314412090183
2016;2;3;5;10.219314412090183
2016;2;3;6;10.219314412090183
2016;2;3;7;10.219314412090183
