year;month;day;hour;NO2;O3;SO2;NO;PM10;PM25
2016;1;3;0;2.61695318060636;61.2089365858992;7.12125257041567;0.0202489188308169;10.9625020172643;10.789515059173
2016;1;3;1;2.2584197100075;62.1603675199367;6.66645142844182;0.0180829738132675;9.28667009958417;9.16987641375044
2016;1;3;2;2.08448554784192;62.6957401550499;6.21307762671709;0.0171706206592416;8.56609361221672;8.46369907492317
2016;1;3;3;2.01900043316669;62.6533633862891;6.49050766184355;0.0170095585060871;8.37534663844508;8.27083468379897
2016;1;3;4;2.0256804519313;62.1313276383262;7.40482479714879;0.0172103505854346;8.43860714638822;8.32098923098101
2016;1;3;5;2.04751023868796;61.7686950477037;8.99881296239643;0.0199348127538413;8.68328609016089;8.55321680148791
2016;1;3;6;2.08231541209035;62.2737488242819;10.3488941985614;0.0215146570031674;8.97557050905107;8.83269191120917
2016;1;3;7;2.26745879348963;62.2485316625898;11.2229211839336;0.0298278455654755;9.50039247271661;9.34003274721817
2016;1;3;8;2.50615844202194;61.8597582047187;12.2528516284624;0.0443174565000871;10.1624850756821;9.96903271044403
2016;1;3;9;2.57030364699709;61.6976976175465;13.5587391079919;0.11489603083024;10.0782564516066;9.89898651937438
2016;1;3;10;2.55511588093211;61.157429342984;14.7171326768528;0.227475924630459;9.46304101745454;9.28899535068695
2016;1;3;11;2.61646451265174;60.6069647801633;14.9481316213951;0.333863963075831;9.17235976061193;8.9966896155147
